Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
8808,0.9908007793663479,1.3962589081301057e-05,-,-,-,-
8809,0.990666493790639,1.5079068643429288e-05,-,-,-,-
8810,0.9904110391399724,1.625415634363642e-05,-,-,-,-
8811,0.9448164258852916,0.0004082159286281251,-,-,-,-
8812,0.9305484984721129,0.0008270050743582737,-,-,-,-
8813,0.9372853061695593,0.0007553032509502027,-,-,-,-
8814,0.9464357652995462,0.0004545189373608998,-,-,-,-
8815,0.9359263030089111,0.0006091407468893777,-,-,-,-
8816,0.9484677515765837,0.0003169534781943853,-,-,-,-
8817,0.953736869445842,0.00023979892520225376,-,-,-,-
8818,0.956916201494007,0.0002001840463994645,-,-,-,-
8819,0.9545294851374615,0.0002141065867029286,-,-,-,-
8820,0.9591603886691692,0.00018904623288900783,-,-,-,-
8821,0.9599663750006815,0.0001819507758776465,-,-,-,-
8822,0.982921543581183,4.1677877575229866e-05,-,-,-,-
8823,0.9771592873124502,6.337328546879386e-05,-,-,-,-
8824,0.977434550127215,6.673664420102806e-05,-,-,-,-
8825,0.9788516086452861,7.187313420809548e-05,-,-,-,-
8826,0.9812158902441225,6.349379875168793e-05,-,-,-,-
8827,0.9854892694277195,4.075285054500732e-05,-,-,-,-
8828,0.9859289814110683,3.823723080105636e-05,-,-,-,-
8829,0.9853911095821238,3.765957695484e-05,-,-,-,-
8830,0.9808136141198235,6.271761053964985e-05,-,-,-,-
8831,0.9768145881383825,7.619985937806728e-05,-,-,-,-
8832,0.9817663320607787,6.134325622737181e-05,-,-,-,-
8833,0.9813841604238468,5.7398092500798635e-05,-,-,-,-
8834,0.9746668117692893,0.0001149210939970766,-,-,-,-
8835,0.9720979095852292,0.00010399829754715214,-,-,-,-
8836,0.9742469629461802,0.00010784431644568866,-,-,-,-
8837,0.9787290269355655,7.825406485411152e-05,-,-,-,-
8838,0.9825502433481581,5.3322770242569096e-05,-,-,-,-
8839,0.9823847795342131,5.4642546377263626e-05,-,-,-,-
8840,0.9834300193137103,4.958395540340031e-05,-,-,-,-
8841,0.9778455882274513,7.777702035572543e-05,-,-,-,-
8842,0.9768498965110226,9.47531541923642e-05,-,-,-,-
8843,0.9837535579942844,5.1255989226999146e-05,-,-,-,-
8844,0.9834751891890082,5.165061500342056e-05,-,-,-,-
8845,0.9745231650335933,0.00015743083523005446,-,-,-,-
8846,0.9716943956494368,0.00017234287297075587,-,-,-,-
8847,0.9733322702045122,0.00016446719744478964,-,-,-,-
8848,0.9790484848351795,9.601798313710623e-05,-,-,-,-
8849,0.982264836923192,5.9808828743638704e-05,-,-,-,-
8850,0.9820947555902417,6.257914848549878e-05,-,-,-,-
8851,0.9821465381024815,5.516806292325759e-05,-,-,-,-
8852,0.9791575288511715,6.988583868151662e-05,-,-,-,-
8853,0.9793569270105437,7.842817838201408e-05,-,-,-,-
8854,0.9847280387223081,5.117869988999461e-05,-,-,-,-
8855,0.9855186787948051,4.862083344910615e-05,-,-,-,-
8856,0.9774506239298724,0.00012042070713307932,-,-,-,-
8857,0.9721043256012182,0.00016538734167476673,-,-,-,-
8858,0.9766828861677959,0.00014500438254037794,-,-,-,-
8859,0.981516313924191,0.00010150538879604904,-,-,-,-
8860,0.9838091970136854,6.926972562955787e-05,-,-,-,-
8861,0.9840287516278868,6.726033006916158e-05,-,-,-,-
8862,0.9816712864066246,8.813986586451937e-05,-,-,-,-
8863,0.9813830154647395,7.491622533184923e-05,-,-,-,-
8864,0.9812179224182789,8.210973069407619e-05,-,-,-,-
8865,0.9840003026070193,6.370808283063141e-05,-,-,-,-
8866,0.9882591436704197,3.272577226123412e-05,-,-,-,-
8867,0.982593406953055,6.638926944844101e-05,-,-,-,-
8868,0.9784659936229755,9.565485954425297e-05,-,-,-,-
8869,0.9834146365007982,6.44933058603837e-05,-,-,-,-
8870,0.984887185989489,5.488650161928014e-05,-,-,-,-
8871,0.9852430980121378,4.923316296672631e-05,-,-,-,-
8872,0.9844455893599638,5.642825457289164e-05,-,-,-,-
8873,0.9841648615053419,5.7685515058184634e-05,-,-,-,-
8874,0.985781541906361,4.768408429988997e-05,-,-,-,-
8875,0.9848487622503372,5.656109957054978e-05,-,-,-,-
8876,0.9871740959940555,4.48572323549088e-05,-,-,-,-
8877,0.9909904151109485,2.0963053451079465e-05,-,-,-,-
8878,0.9872324510983024,3.716885827016115e-05,-,-,-,-
8879,0.984658042436781,4.9308620696980206e-05,-,-,-,-
8880,0.9875170412248833,3.547899827158354e-05,-,-,-,-
8881,0.9884875341862126,3.0207587900363242e-05,-,-,-,-
8882,0.9901072062630506,2.2421412206275096e-05,-,-,-,-
8883,0.9900038988414136,2.4000161373040128e-05,-,-,-,-
8884,0.9889640685011374,2.904483252200095e-05,-,-,-,-
8885,0.9894370877499323,2.6255464740103092e-05,-,-,-,-
8886,0.9894117542013663,3.0033473606518724e-05,-,-,-,-
8887,0.9902352629585268,2.5705039447881802e-05,-,-,-,-
8888,0.9923649596509294,1.4091160033386448e-05,-,-,-,-
8889,0.9900844349875575,2.1112625104700347e-05,-,-,-,-
8890,0.9880313226783818,2.6510042642912153e-05,-,-,-,-
8891,0.9903890054437365,1.8864159383779535e-05,-,-,-,-
8892,0.9912342148620699,1.721556933326794e-05,-,-,-,-
8893,0.9921479832081612,1.4546836193836952e-05,-,-,-,-
8894,0.9920993144416566,1.4525712813068835e-05,-,-,-,-
8895,0.9916582609103485,1.567943296054787e-05,-,-,-,-
8896,0.9915026225934936,1.7640598304433436e-05,-,-,-,-
8897,0.9917997017613218,1.682546062267901e-05,-,-,-,-
8898,0.9928957879680733,1.3368451867683792e-05,-,-,-,-
8899,0.9934854046462475,1.1140010383932917e-05,-,-,-,-
8900,0.9917754152136927,1.730482430059464e-05,-,-,-,-
8901,0.9904153822297881,2.303667263355296e-05,-,-,-,-
8902,0.9918974820553903,1.3533897083007326e-05,-,-,-,-
8903,0.9923672269062876,1.2352460382529777e-05,-,-,-,-
8904,0.9929155327095031,1.1209973562280307e-05,-,-,-,-
8905,0.9927321252929677,1.0488486349672375e-05,-,-,-,-
8906,0.9926007687917889,1.1832071512221857e-05,-,-,-,-
8907,0.9928641356331479,1.2109970395328666e-05,-,-,-,-
8908,0.992987910339091,1.0019013002493617e-05,-,-,-,-
8909,0.9941429043353114,7.68776345008286e-06,-,-,-,-
8910,0.981735032554508,4.631900971349216e-05,-,-,-,-
8911,0.9770167584989299,6.006340687954044e-05,-,-,-,-
8912,0.9754736680051234,8.689823596832765e-05,-,-,-,-
8913,0.979867915510729,6.571491404596259e-05,-,-,-,-
8914,0.9831790823305372,4.075358370132888e-05,-,-,-,-
8915,0.9858169044111518,3.1880109679711954e-05,-,-,-,-
8916,0.9854988278340111,3.3597442646219074e-05,-,-,-,-
8917,0.9861225202174094,3.39407861195463e-05,-,-,-,-
8918,0.9818298811781975,5.740224396658585e-05,-,-,-,-
8919,0.9798140476067193,5.397197527142639e-05,-,-,-,-
8920,0.9844372702482674,4.3366272572231236e-05,-,-,-,-
8921,0.9746801484167749,6.693432286775734e-05,-,-,-,-
8922,0.9662003559727003,0.00012544877368910194,-,-,-,-
8923,0.9621913955308288,0.00018328056444753634,-,-,-,-
8924,0.966798008175267,0.00013665850302685366,-,-,-,-
8925,0.9684142380337245,0.00012965254364610327,-,-,-,-
8926,0.97033821315174,0.0001041554387205049,-,-,-,-
8927,0.9744344368655458,7.783123234910222e-05,-,-,-,-
8928,0.9742793586996974,7.853049738101835e-05,-,-,-,-
8929,0.9720468062720411,9.239577293009873e-05,-,-,-,-
8930,0.9711464016938657,9.380529217356412e-05,-,-,-,-
8931,0.9762122904650595,6.956960097427635e-05,-,-,-,-
8932,0.9752891827270398,8.243915366586785e-05,-,-,-,-
8933,0.9644194146302342,0.0001556165567208607,-,-,-,-
8934,0.962846243510393,0.0001722163782726071,-,-,-,-
8935,0.9655173989329788,0.00016916486325308273,-,-,-,-
8936,0.9682379710754327,0.00015747308249642263,-,-,-,-
8937,0.9733700693090827,0.00010927459082181986,-,-,-,-
8938,0.9735406300170183,9.57425282026382e-05,-,-,-,-
8939,0.9729534992545705,0.00010764334096737682,-,-,-,-
8940,0.9683968325348867,0.00016175353156614545,-,-,-,-
8941,0.9655150623623451,0.0001552520905827527,-,-,-,-
8942,0.9679818456764354,0.00011792999510752384,-,-,-,-
8943,0.9789451934775149,6.336034415639635e-05,-,-,-,-
8944,0.9709199314374705,9.309564951684694e-05,-,-,-,-
8945,0.9710059383699902,0.00010653687212575407,-,-,-,-
8946,0.973461849550194,7.836542049636161e-05,-,-,-,-
8947,0.9751256963092102,7.370255454476672e-05,-,-,-,-
8948,0.9792879548536095,5.4145479283046875e-05,-,-,-,-
8949,0.9787934238925498,5.6728864843789644e-05,-,-,-,-
8950,0.9740090362441091,8.375941922222547e-05,-,-,-,-
8951,0.9690450884320824,0.00013615484089617058,-,-,-,-
8952,0.9675033500394384,0.00012667440905945258,-,-,-,-
8953,0.9712770521745507,0.00010578534801723434,-,-,-,-
8954,0.9814472471354027,4.50343993066738e-05,-,-,-,-
8955,0.9760799437118338,6.111126675177817e-05,-,-,-,-
8956,0.9735896030232329,7.232807801262482e-05,-,-,-,-
8957,0.9761965415061344,6.0187826262044494e-05,-,-,-,-
8958,0.9789049895659423,5.299737524163765e-05,-,-,-,-
8959,0.9820522851402699,4.0679713256565024e-05,-,-,-,-
8960,0.97929471547989,4.638103647738709e-05,-,-,-,-
8961,0.978078209503636,5.6012871204142294e-05,-,-,-,-
8962,0.9732717579960447,8.351741783211126e-05,-,-,-,-
8963,0.9738489215955319,0.000105061542829669,-,-,-,-
8964,0.9751758597341792,8.13912940400238e-05,-,-,-,-
8965,0.9823675634535778,4.4253693240794005e-05,-,-,-,-
8966,0.9771696787771716,6.73249200933886e-05,-,-,-,-
8967,0.9756561225363758,7.383149081244921e-05,-,-,-,-
8968,0.9764907839124957,7.068656874481594e-05,-,-,-,-
8969,0.978140310362001,6.131981267728235e-05,-,-,-,-
8970,0.9825755322612184,4.139204292617082e-05,-,-,-,-
8971,0.9806238845738917,5.453253456728935e-05,-,-,-,-
8972,0.9777999815829246,6.144240140695383e-05,-,-,-,-
8973,0.9765667837014672,8.139410278689213e-05,-,-,-,-
8974,0.9749234690231839,0.00011402158317494178,-,-,-,-
8975,0.97605767664768,8.454952422813802e-05,-,-,-,-
8976,0.9841960815145917,3.5853600111487024e-05,-,-,-,-
8977,0.982095984578113,4.560216224514059e-05,-,-,-,-
8978,0.9807809412285529,5.309383310609043e-05,-,-,-,-
8979,0.9820133606671345,4.778164182345991e-05,-,-,-,-
8980,0.9825653635917602,4.2520853933966716e-05,-,-,-,-
8981,0.9860391126820457,2.917108300568716e-05,-,-,-,-
8982,0.9846223095603709,3.937642021810981e-05,-,-,-,-
8983,0.9824234811106896,4.682157170354986e-05,-,-,-,-
8984,0.9818841058834504,5.206709771441677e-05,-,-,-,-
8985,0.9800393314164608,8.284684553302437e-05,-,-,-,-
8986,0.981164576505631,6.46498375334705e-05,-,-,-,-
8987,0.9872276426642662,2.8729692891533817e-05,-,-,-,-
8988,0.984558791113583,3.8306949398679514e-05,-,-,-,-
8989,0.9838647537532217,3.8010491200519526e-05,-,-,-,-
8990,0.9852457782364057,3.5015507592698704e-05,-,-,-,-
8991,0.9863250021706181,3.117022176075607e-05,-,-,-,-
8992,0.9882966621645158,2.3173912387813088e-05,-,-,-,-
8993,0.9875161205586512,2.74823225810049e-05,-,-,-,-
8994,0.984980493188837,3.8798400481493274e-05,-,-,-,-
8995,0.985386827424149,3.929534672995205e-05,-,-,-,-
8996,0.9834325646286479,6.246571912794264e-05,-,-,-,-
8997,0.9852041850038294,3.9961889077916356e-05,-,-,-,-
8998,0.9873645019142033,3.0539454917121294e-05,-,-,-,-
8999,0.9856375094868822,3.8432224111891365e-05,-,-,-,-
9000,0.9844043240927857,4.183221213266374e-05,-,-,-,-
9001,0.9858464813539672,3.438315326011605e-05,-,-,-,-
9002,0.9868055584961953,3.122760885193993e-05,-,-,-,-
9003,0.9884274188090455,2.3641066105654096e-05,-,-,-,-
9004,0.9882207344589222,2.5500400481657663e-05,-,-,-,-
9005,0.9866659256846831,3.353248502392083e-05,-,-,-,-
9006,0.9861821506562617,3.811036917833556e-05,-,-,-,-
9007,0.984569402848962,5.78922300772849e-05,-,-,-,-
9008,0.9866766835219314,3.7669467254122365e-05,-,-,-,-
9009,0.9899964944858286,2.348746478583538e-05,-,-,-,-
9010,0.9883632767913625,3.183566528892461e-05,-,-,-,-
9011,0.9857231482797933,6.596179864884138e-05,-,-,-,-
9012,0.9872932942373106,3.704663618496056e-05,-,-,-,-
9013,0.9891962266457175,2.824886453483343e-05,-,-,-,-
9014,0.9906501759822838,2.10586574503044e-05,-,-,-,-
9015,0.9903612718840126,2.3259504272294608e-05,-,-,-,-
9016,0.9892652356653562,3.409560860931969e-05,-,-,-,-
9017,0.9896861261323743,2.6957538015889736e-05,-,-,-,-
9018,0.9891745571688809,3.260403878961311e-05,-,-,-,-
9019,0.9902540199811987,2.4213957571403952e-05,-,-,-,-
9020,0.9929844783606776,1.405465226771592e-05,-,-,-,-
9021,0.9925453204907015,1.6952566665529834e-05,-,-,-,-
9022,0.9892350526247395,3.996872623746671e-05,-,-,-,-
9023,0.9899934109507744,4.064210579987513e-05,-,-,-,-
9024,0.9919761937158244,2.361969857461777e-05,-,-,-,-
9025,0.9930415963727063,1.4380292164465536e-05,-,-,-,-
9026,0.9928688882544577,1.568163072019513e-05,-,-,-,-
9027,0.9921183585580708,2.0052799939763786e-05,-,-,-,-
9028,0.9921894354360455,2.2921287979425357e-05,-,-,-,-
9029,0.9929622117177201,1.6079431637720517e-05,-,-,-,-
9030,0.9932575867502743,1.3780416469028462e-05,-,-,-,-
9031,0.9610324052758272,0.00013251236174004956,-,-,-,-
9032,0.9551372320932947,0.00016739063085766725,-,-,-,-
9033,0.9604012400231869,0.00014145445622497986,-,-,-,-
9034,0.9603185520418981,0.00012535158147949717,-,-,-,-
9035,0.9617960961199592,0.00012045538313903033,-,-,-,-
9036,0.9633214433952709,0.00012816805432746742,-,-,-,-
9037,0.9667274893536172,9.946033931783643e-05,-,-,-,-
9038,0.9624314686866592,0.00012563216715580204,-,-,-,-
9039,0.96585781066935,0.00010676312339857479,-,-,-,-
9040,0.9710269503389789,8.084672862293146e-05,-,-,-,-
9041,0.9702931623360785,7.723819476932874e-05,-,-,-,-
9042,0.9678356325751392,0.00010767887120151015,-,-,-,-
9043,0.9613023430894665,0.00014971364826035083,-,-,-,-
9044,0.9663815633989685,0.00010562124636940835,-,-,-,-
9045,0.9657693893398492,0.00011302940362103298,-,-,-,-
9046,0.9685726756246792,9.92458111781069e-05,-,-,-,-
9047,0.9721062772593272,8.259507403380902e-05,-,-,-,-
9048,0.9723524753009413,8.231375768952636e-05,-,-,-,-
9049,0.9678214697209917,9.457830659795217e-05,-,-,-,-
9050,0.9679630114283777,9.103021078753023e-05,-,-,-,-
9051,0.9721591231447543,7.349241989248278e-05,-,-,-,-
9052,0.9759702849274253,5.226770649456264e-05,-,-,-,-
9053,0.9743877371152856,9.027746664494215e-05,-,-,-,-
9054,0.9700347547363413,0.0001131742139471626,-,-,-,-
9055,0.9724475441576739,9.482543513933722e-05,-,-,-,-
9056,0.9751752812745051,7.602464521878826e-05,-,-,-,-
9057,0.9789628335570473,5.573875697849374e-05,-,-,-,-
9058,0.9805214001449888,4.954879086848495e-05,-,-,-,-
9059,0.976832150010581,7.243393733747188e-05,-,-,-,-
9060,0.9722966698010359,0.00010572112560101459,-,-,-,-
9061,0.9724746457812697,9.911589856234525e-05,-,-,-,-
9062,0.9756588404793172,7.781389523403074e-05,-,-,-,-
9063,0.9796681500713639,5.041069365157368e-05,-,-,-,-
9064,0.9763386696659763,7.65139002232404e-05,-,-,-,-
9065,0.972882117488089,9.028503647322577e-05,-,-,-,-
9066,0.974291177071317,8.493181982443771e-05,-,-,-,-
9067,0.9768945494595528,6.855324354056451e-05,-,-,-,-
9068,0.979873017566978,5.6201026573627745e-05,-,-,-,-
9069,0.9808785794047598,4.824806288222929e-05,-,-,-,-
9070,0.9759503884067052,9.43255606323539e-05,-,-,-,-
9071,0.9711281979507428,0.00013718585457925644,-,-,-,-
9072,0.9745669406357773,9.835314144854978e-05,-,-,-,-
9073,0.9773499179782398,7.022552060096532e-05,-,-,-,-
9074,0.9809379956626876,4.6204236441615615e-05,-,-,-,-
9075,0.9731110144699819,0.00011011634626317688,-,-,-,-
9076,0.9701089326064507,0.00012590298241289425,-,-,-,-
9077,0.9695943647783325,0.0001213436585236381,-,-,-,-
9078,0.9729933184835378,9.430529019962137e-05,-,-,-,-
9079,0.9767309374702979,7.496750579459442e-05,-,-,-,-
9080,0.9758413660761364,8.802753413051986e-05,-,-,-,-
9081,0.9700750586862947,0.0001421857097429746,-,-,-,-
9082,0.9702946612176514,0.000161263055062145,-,-,-,-
9083,0.97371387109958,0.00011442585452672961,-,-,-,-
9084,0.9755232106326136,8.572399907378311e-05,-,-,-,-
9085,0.9792975803459252,6.107524558278568e-05,-,-,-,-
9086,0.9744486421908648,8.986965259178807e-05,-,-,-,-
9087,0.9710873494802147,0.00011053453878498815,-,-,-,-
9088,0.9719018097520957,0.00010590830351954879,-,-,-,-
9089,0.9732601512703561,9.016134879112388e-05,-,-,-,-
9090,0.977172606025377,6.50710811633959e-05,-,-,-,-
9091,0.9762057685854014,7.977835661942649e-05,-,-,-,-
9092,0.9740078550819249,9.651773763074973e-05,-,-,-,-
9093,0.9733334360182317,0.00012116087406495096,-,-,-,-
9094,0.973053231073888,0.00012636757204509047,-,-,-,-
9095,0.978144390183858,7.068204990749354e-05,-,-,-,-
9096,0.9794668626589934,5.564083211700942e-05,-,-,-,-
9097,0.980094042209582,6.254483844376064e-05,-,-,-,-
9098,0.9791162394654688,6.271455715521386e-05,-,-,-,-
9099,0.9754619187913314,8.525892371571365e-05,-,-,-,-
9100,0.9780708492134743,7.027301651143279e-05,-,-,-,-
9101,0.9823395169989178,4.983792262167662e-05,-,-,-,-
9102,0.9817265983423702,5.3774172283879685e-05,-,-,-,-
9103,0.979857876958701,6.274422793199426e-05,-,-,-,-
9104,0.9801374022102864,7.099487114264213e-05,-,-,-,-
9105,0.9793334005902762,7.560462226299734e-05,-,-,-,-
9106,0.9835427714474941,4.5141601686185644e-05,-,-,-,-
9107,0.9838678445770099,3.900145225503119e-05,-,-,-,-
9108,0.9827651261180217,5.652764305286342e-05,-,-,-,-
9109,0.9802328968197304,6.392371055784613e-05,-,-,-,-
9110,0.9781024408249123,6.90626429327536e-05,-,-,-,-
9111,0.9825967276559674,5.161972372189501e-05,-,-,-,-
9112,0.9854672361970223,3.7567757721676596e-05,-,-,-,-
9113,0.9841090815644883,4.179973325394807e-05,-,-,-,-
9114,0.9810886945694345,5.9094301246032006e-05,-,-,-,-
9115,0.9818586083795637,6.67827975110582e-05,-,-,-,-
9116,0.9834420072464506,5.368723782741143e-05,-,-,-,-
9117,0.9863093780257957,3.626922732686309e-05,-,-,-,-
9118,0.9866881958585679,3.150782751905752e-05,-,-,-,-
9119,0.9853590808275041,5.022986279423589e-05,-,-,-,-
9120,0.9832675670491708,6.11811076190465e-05,-,-,-,-
9121,0.9800550201484118,0.00010923490985905853,-,-,-,-
9122,0.9839854078083906,7.366323685222145e-05,-,-,-,-
9123,0.986942593196753,5.8370737527071484e-05,-,-,-,-
9124,0.9861104849443743,5.074646681172963e-05,-,-,-,-
9125,0.984118373357635,7.01866937050411e-05,-,-,-,-
9126,0.9839692898338768,7.362892763416408e-05,-,-,-,-
9127,0.9853520221922336,5.942751091279208e-05,-,-,-,-
9128,0.9874353303491814,3.96416209866279e-05,-,-,-,-
9129,0.9878785798441476,3.160758302963395e-05,-,-,-,-
9130,0.9860297158713869,4.4562604905764616e-05,-,-,-,-
9131,0.986814638647976,4.3046737359661645e-05,-,-,-,-
9132,0.9843706238879276,6.605093134474656e-05,-,-,-,-
9133,0.9853302684715644,6.136059366802206e-05,-,-,-,-
9134,0.986975110202478,4.3206932350650406e-05,-,-,-,-
9135,0.9860770212101096,4.864928217943698e-05,-,-,-,-
9136,0.9859563139243952,5.255097804298841e-05,-,-,-,-
9137,0.9875789958389772,3.3748479250132915e-05,-,-,-,-
9138,0.9875001437839351,3.439157821937564e-05,-,-,-,-
9139,0.9873882938645122,3.825701032891116e-05,-,-,-,-
9140,0.9877444168221455,3.746299595297125e-05,-,-,-,-
9141,0.9771881682169256,5.893215122557522e-05,-,-,-,-
9142,0.9722308049324971,8.898064348630942e-05,-,-,-,-
9143,0.9748891866910707,9.161006261516406e-05,-,-,-,-
9144,0.9752966422290344,7.441268585170265e-05,-,-,-,-
9145,0.9784977229669571,5.3190780814228247e-05,-,-,-,-
9146,0.9792526170427996,5.4672948649977414e-05,-,-,-,-
9147,0.9818627683548844,4.585869332505299e-05,-,-,-,-
9148,0.9834036827338946,3.591721348500433e-05,-,-,-,-
9149,0.9820804107592506,4.634489364468929e-05,-,-,-,-
9150,0.9782854867022367,5.4608601913720116e-05,-,-,-,-
9151,0.9811194750147826,4.6736223540266946e-05,-,-,-,-
9152,0.9789473743512932,5.608210128979925e-05,-,-,-,-
9153,0.9698745217053946,0.00021984503199467466,-,-,-,-
9154,0.9705793041988283,0.000177028936636756,-,-,-,-
9155,0.972519897789238,0.0001485094995479887,-,-,-,-
9156,0.9713504136032615,0.00012121948283986101,-,-,-,-
9157,0.9763308568628154,6.205900333610063e-05,-,-,-,-
9158,0.9802730290626565,5.266208902677337e-05,-,-,-,-
9159,0.9799247380904976,5.1876255142160264e-05,-,-,-,-
9160,0.9756664315817049,8.073024758248698e-05,-,-,-,-
9161,0.975505718358276,8.106626559864471e-05,-,-,-,-
9162,0.9792747523129789,5.3050487634517064e-05,-,-,-,-
9163,0.9758050875633965,7.63848400389411e-05,-,-,-,-
9164,0.9677071954718751,0.00012464853300172814,-,-,-,-
9165,0.9687108512523841,0.0001551426883351447,-,-,-,-
9166,0.9675037881729673,0.00016053265847474902,-,-,-,-
9167,0.9700376170011298,0.000146408287433955,-,-,-,-
9168,0.9752800982595927,9.416096986075842e-05,-,-,-,-
9169,0.9778224086511726,7.697067591431824e-05,-,-,-,-
