Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
465,0.9816673012079772,5.059396431388741e-05,-,-,-,-
466,0.9836793882345317,4.064418152416857e-05,-,-,-,-
467,0.9845230117111378,3.498632583068014e-05,-,-,-,-
468,0.9822833557660435,4.970043925037306e-05,-,-,-,-
469,0.9827632631632905,4.285601793410846e-05,-,-,-,-
470,0.9787612124332086,6.350148971914612e-05,-,-,-,-
471,0.9789955297579169,8.405099261710271e-05,-,-,-,-
472,0.9820105938667896,5.61438850716911e-05,-,-,-,-
473,0.9764997717870637,7.336262761123492e-05,-,-,-,-
474,0.9742991858873669,9.05159261921615e-05,-,-,-,-
475,0.9720838213746211,0.00010378535519505391,-,-,-,-
476,0.9736302267782432,9.387525512066741e-05,-,-,-,-
477,0.9761895812854627,7.51484579811192e-05,-,-,-,-
478,0.9774727038424389,6.617632751827808e-05,-,-,-,-
479,0.9760920205248237,9.105890375768365e-05,-,-,-,-
480,0.9744415180360081,9.086293419685903e-05,-,-,-,-
481,0.9727124200988836,9.734349753533087e-05,-,-,-,-
482,0.9719011195369932,0.0001358281031230873,-,-,-,-
483,0.9745433833950711,9.529429666641462e-05,-,-,-,-
484,0.9772928368146819,7.50057237638715e-05,-,-,-,-
485,0.9770296658831005,8.372303186257071e-05,-,-,-,-
486,0.9708259267568078,0.00010809901535851814,-,-,-,-
487,0.9705669529921627,0.00015533096411479076,-,-,-,-
488,0.9738588073265116,0.00012938441266863526,-,-,-,-
489,0.9777510895761287,8.519750734651647e-05,-,-,-,-
490,0.976454833329303,8.444219808395287e-05,-,-,-,-
491,0.9745180650350389,0.00010075068953949321,-,-,-,-
492,0.9750703218386892,9.918695912550979e-05,-,-,-,-
493,0.9725271421810491,0.00014373881941112147,-,-,-,-
494,0.9755175066295793,0.00010501196829846437,-,-,-,-
495,0.9822173440627685,5.229566750347827e-05,-,-,-,-
496,0.981186332665531,6.162909081209207e-05,-,-,-,-
497,0.9761255677767363,8.562644373972462e-05,-,-,-,-
498,0.9781767419506262,8.631655035308245e-05,-,-,-,-
499,0.981204945216083,6.266486307455851e-05,-,-,-,-
500,0.9828657817798612,4.9205690514359105e-05,-,-,-,-
501,0.9809552006549551,6.602822097505334e-05,-,-,-,-
502,0.9783773547627108,7.903782245050288e-05,-,-,-,-
503,0.9802628055560907,7.933159375629212e-05,-,-,-,-
504,0.9800776379870076,8.088323629799334e-05,-,-,-,-
505,0.9802456418197106,6.951795244057353e-05,-,-,-,-
506,0.9809978230511561,4.838127320686477e-05,-,-,-,-
507,0.9799934735827207,6.75550768614536e-05,-,-,-,-
508,0.9731164093059242,0.00011220681455280773,-,-,-,-
509,0.9772332552140051,7.887188771001097e-05,-,-,-,-
510,0.9824734575727436,4.702889674759127e-05,-,-,-,-
511,0.9835316476305365,4.881289518686472e-05,-,-,-,-
512,0.9815980155454097,6.524336333319443e-05,-,-,-,-
513,0.981346107127448,6.03676785833514e-05,-,-,-,-
514,0.9830094382934988,4.935330878201752e-05,-,-,-,-
515,0.9827177361026898,4.948932784063913e-05,-,-,-,-
516,0.9826611253694288,4.483293384134082e-05,-,-,-,-
517,0.9818252316591415,4.840679212490761e-05,-,-,-,-
518,0.980921124720919,7.076739855219805e-05,-,-,-,-
519,0.9739857281291565,0.0002146412602492838,-,-,-,-
520,0.9801690511270493,5.70679339279996e-05,-,-,-,-
521,0.9840095986647726,3.718216682278785e-05,-,-,-,-
522,0.985232612503906,3.461672996439964e-05,-,-,-,-
523,0.98103807207408,0.00011731607880531739,-,-,-,-
524,0.981614148436416,6.662663090947108e-05,-,-,-,-
525,0.9827253573408475,6.106535634458047e-05,-,-,-,-
526,0.9833288981830787,4.687102237031635e-05,-,-,-,-
527,0.9815938846351718,8.065661866255037e-05,-,-,-,-
528,0.9758189324055561,7.698898954463418e-05,-,-,-,-
529,0.972429540254364,9.333728520520139e-05,-,-,-,-
530,0.9763275608106912,7.726530109209415e-05,-,-,-,-
531,0.9768272662403154,8.474561636414119e-05,-,-,-,-
532,0.9784115681307209,7.012723052624827e-05,-,-,-,-
533,0.9795793562189523,5.94237267124641e-05,-,-,-,-
534,0.9817137194731137,5.5606400387115785e-05,-,-,-,-
535,0.983524137555483,4.645063373515067e-05,-,-,-,-
536,0.9790729961778118,7.279205715041623e-05,-,-,-,-
537,0.9759868060516411,9.276891008001053e-05,-,-,-,-
538,0.9800246624978982,6.749732433546897e-05,-,-,-,-
539,0.9689672851124992,0.00014024322631494074,-,-,-,-
540,0.9685022278205317,0.00012382374609335635,-,-,-,-
541,0.9701387036403284,0.00011005053541343511,-,-,-,-
542,0.9718196770412612,0.00010651892348934135,-,-,-,-
543,0.9753421260580731,7.294455789987561e-05,-,-,-,-
544,0.981727478491837,5.057162003051354e-05,-,-,-,-
545,0.9787472534279323,6.192469363923684e-05,-,-,-,-
546,0.9796381997135964,5.347490635540406e-05,-,-,-,-
547,0.977782125021693,6.415032708809188e-05,-,-,-,-
548,0.9769278705082125,6.357401634269668e-05,-,-,-,-
549,0.980149875976371,4.6792633849868366e-05,-,-,-,-
550,0.9777059917150456,7.525639521015282e-05,-,-,-,-
551,0.9699980721504741,0.00012079433010734385,-,-,-,-
552,0.9714436216565716,0.00010262565284348777,-,-,-,-
553,0.9732756107953535,0.00011779861506197834,-,-,-,-
554,0.9774439350765061,8.68095896431277e-05,-,-,-,-
555,0.9828282922496823,4.5093983333621964e-05,-,-,-,-
556,0.9809127596064626,5.542264105469677e-05,-,-,-,-
557,0.9820361670398685,4.748738091583012e-05,-,-,-,-
558,0.979442772167445,6.098928856258124e-05,-,-,-,-
559,0.9791215738618487,5.63620751510863e-05,-,-,-,-
560,0.9807371434155141,4.5469072368662435e-05,-,-,-,-
561,0.980590044214281,5.348418620074789e-05,-,-,-,-
562,0.9766940464058275,6.164069106567002e-05,-,-,-,-
563,0.9781643416444502,5.856194681677392e-05,-,-,-,-
564,0.9796695236971894,5.945840299063097e-05,-,-,-,-
565,0.9826377630577335,4.717309696556538e-05,-,-,-,-
566,0.9874723251143345,2.5372195333364227e-05,-,-,-,-
567,0.9842611148153408,4.5906923055766225e-05,-,-,-,-
568,0.983896938688091,3.9257373362455536e-05,-,-,-,-
569,0.9780792368912018,6.881062883117006e-05,-,-,-,-
570,0.9780959148513629,6.949267733998472e-05,-,-,-,-
571,0.9833928689606026,3.9837957250817565e-05,-,-,-,-
572,0.9852752682464553,3.588095027225733e-05,-,-,-,-
573,0.981543327442693,4.115236087629591e-05,-,-,-,-
574,0.9834704434091768,3.7645779637325676e-05,-,-,-,-
575,0.9855016528232433,3.0805632013340995e-05,-,-,-,-
576,0.9879643255915881,2.562762803793112e-05,-,-,-,-
577,0.9903251900400215,1.669066275044699e-05,-,-,-,-
578,0.9878239987577571,2.717963727778387e-05,-,-,-,-
579,0.9863122353798983,2.988219223624413e-05,-,-,-,-
580,0.9841590265928717,3.61576283999216e-05,-,-,-,-
581,0.9827144372366535,4.4979454053296864e-05,-,-,-,-
582,0.9856959009538153,3.236777597982709e-05,-,-,-,-
583,0.9868995773482071,3.243480860257503e-05,-,-,-,-
584,0.9839827003177103,3.60136730234929e-05,-,-,-,-
585,0.9854398187102654,3.8992661364702955e-05,-,-,-,-
586,0.9869864887134595,3.4580711173660114e-05,-,-,-,-
587,0.9890236885342084,2.7239954682520522e-05,-,-,-,-
588,0.9913363604569545,1.4962707804546256e-05,-,-,-,-
589,0.988821061384988,2.3575620563190875e-05,-,-,-,-
590,0.987739232126059,2.7540564188675244e-05,-,-,-,-
591,0.9870752713543625,2.7179515279979057e-05,-,-,-,-
592,0.9859719661500045,3.494188178452046e-05,-,-,-,-
593,0.9875944363628176,2.6617490324493528e-05,-,-,-,-
594,0.9877328829410362,3.2290975128634426e-05,-,-,-,-
595,0.9858064384950627,4.043929830915341e-05,-,-,-,-
596,0.9867586768934152,4.5034642982091496e-05,-,-,-,-
597,0.9890546678785083,2.8772672348983026e-05,-,-,-,-
598,0.9909334238711868,2.381041834998328e-05,-,-,-,-
599,0.9924717578919156,1.5954279284271457e-05,-,-,-,-
600,0.9899325718730198,2.4910292396117647e-05,-,-,-,-
601,0.9893608022522923,2.5854611336848305e-05,-,-,-,-
602,0.9891947666936516,2.5879886113562488e-05,-,-,-,-
603,0.9878237445442416,3.041088396568579e-05,-,-,-,-
604,0.9890215869757379,2.4079770234158542e-05,-,-,-,-
605,0.9909569081002466,1.8024601720526567e-05,-,-,-,-
606,0.989560419685,1.8440473445254873e-05,-,-,-,-
607,0.9901466987035649,2.0432774156118832e-05,-,-,-,-
608,0.9921578926452692,1.4790546996544563e-05,-,-,-,-
609,0.9926746332127115,1.4142197614514368e-05,-,-,-,-
610,0.9942008007764424,7.782268594880293e-06,-,-,-,-
611,0.9929533227640099,1.3348183165686069e-05,-,-,-,-
612,0.9924257787349431,1.359128375331016e-05,-,-,-,-
613,0.9919877264879359,1.7218499516439015e-05,-,-,-,-
614,0.9909736282743111,1.875463602182261e-05,-,-,-,-
615,0.9920300635380354,1.3509843284329074e-05,-,-,-,-
616,0.9924493394463233,1.2750017000616308e-05,-,-,-,-
617,0.9921687094845634,1.2823154776372495e-05,-,-,-,-
618,0.9925765614559057,1.1542084679828529e-05,-,-,-,-
619,0.9929870661505166,1.1360278288199627e-05,-,-,-,-
620,0.9940620870630065,8.484219826850149e-06,-,-,-,-
621,0.9950344575090488,6.394361298884117e-06,-,-,-,-
622,0.9938943596377635,8.64551350456677e-06,-,-,-,-
623,0.9932955518659395,1.0503748841040676e-05,-,-,-,-
624,0.9928015264244419,1.2156856704292263e-05,-,-,-,-
625,0.9919233076689135,1.6915082233061286e-05,-,-,-,-
626,0.9929581317859205,1.1513635483702278e-05,-,-,-,-
627,0.9910037846246805,1.6590296656070235e-05,-,-,-,-
628,0.9907992002442577,1.8843158272598826e-05,-,-,-,-
629,0.9903122087555284,2.0845104879988755e-05,-,-,-,-
630,0.9916840336514988,1.3634140817144703e-05,-,-,-,-
631,0.9924116117077265,1.237773490535491e-05,-,-,-,-
632,0.9940248031419492,9.661016531406338e-06,-,-,-,-
633,0.9923026634839134,1.2478955591922713e-05,-,-,-,-
634,0.9917951593344861,1.4686151950556453e-05,-,-,-,-
635,0.9918038190309356,1.3709842740833717e-05,-,-,-,-
636,0.991455812649421,1.7224726742176793e-05,-,-,-,-
637,0.9926313401647746,1.4055751080752866e-05,-,-,-,-
638,0.9901829761154802,2.223740778145442e-05,-,-,-,-
639,0.989960947887032,2.1661219460709596e-05,-,-,-,-
640,0.9900295348148376,2.1233748178735222e-05,-,-,-,-
641,0.9901704220133141,1.9432899738666936e-05,-,-,-,-
642,0.9911548580571872,2.5287091771832985e-05,-,-,-,-
643,0.9934639535078653,1.2538906510746382e-05,-,-,-,-
644,0.9905767082549602,2.1519949994875102e-05,-,-,-,-
645,0.9906199366060405,2.0937778594616968e-05,-,-,-,-
646,0.9908579014546001,1.865634560454309e-05,-,-,-,-
647,0.9906260286893436,1.698589973340574e-05,-,-,-,-
648,0.9915949433762212,1.5138164925133076e-05,-,-,-,-
649,0.9637744354089023,0.0001397337054536946,-,-,-,-
650,0.9636401036453865,0.00013544544153458628,-,-,-,-
651,0.9644674712982825,0.0001293205543806986,-,-,-,-
652,0.9659872812905677,0.00010978875405614274,-,-,-,-
653,0.9707168752891778,8.724695118690764e-05,-,-,-,-
654,0.9756344084880735,7.036019652113011e-05,-,-,-,-
655,0.9727970575238916,7.87768945955272e-05,-,-,-,-
656,0.9753209190467699,6.436131515022086e-05,-,-,-,-
657,0.9760374108792009,5.78875890055123e-05,-,-,-,-
658,0.9733221456731422,6.855238737964819e-05,-,-,-,-
659,0.9767313597871087,5.4652069153977146e-05,-,-,-,-
660,0.9800001196728281,5.956743734012232e-05,-,-,-,-
661,0.974084365933585,8.882264827846944e-05,-,-,-,-
662,0.9778730959307641,6.884139839529523e-05,-,-,-,-
663,0.9812944501525525,4.4311812842745366e-05,-,-,-,-
664,0.9815342682775925,6.199355767781316e-05,-,-,-,-
665,0.9815813880715623,4.391376746769981e-05,-,-,-,-
666,0.9826673848653882,4.947577459722629e-05,-,-,-,-
667,0.9843528233836645,3.272906875281247e-05,-,-,-,-
668,0.9811245304352741,4.200779142122458e-05,-,-,-,-
669,0.9816375382707833,4.523476466802055e-05,-,-,-,-
670,0.9831499730796358,3.579071870741052e-05,-,-,-,-
671,0.9797043373542381,6.384043978158443e-05,-,-,-,-
672,0.9735546478338734,0.00010334189018760996,-,-,-,-
673,0.9774824680560659,7.758520175836897e-05,-,-,-,-
674,0.9808354867943798,6.235839224844685e-05,-,-,-,-
675,0.9812186073966916,5.100641664746428e-05,-,-,-,-
676,0.9842708888517666,3.993319522416262e-05,-,-,-,-
677,0.9828129724438679,4.6405577719805636e-05,-,-,-,-
678,0.9824070900285982,4.7991774517057696e-05,-,-,-,-
679,0.9764535140821596,9.166671632055861e-05,-,-,-,-
680,0.9811769346432326,6.530368096757215e-05,-,-,-,-
681,0.982809891972362,4.2063346446982254e-05,-,-,-,-
682,0.9771750010447794,7.164383119809925e-05,-,-,-,-
683,0.9716511402200378,0.00011691486009475515,-,-,-,-
684,0.9753882450795192,8.477284406006926e-05,-,-,-,-
685,0.9796708057151079,6.041053546801942e-05,-,-,-,-
686,0.9827703012153506,4.875721828660739e-05,-,-,-,-
687,0.9841353932844674,6.0107363772863536e-05,-,-,-,-
688,0.9837909115738529,4.890703518792396e-05,-,-,-,-
689,0.9805333491973088,5.811286268969245e-05,-,-,-,-
690,0.9763631663602999,8.05518576721926e-05,-,-,-,-
691,0.9777408302549336,6.580135985212545e-05,-,-,-,-
692,0.9803111471197714,5.3377714692527274e-05,-,-,-,-
693,0.9785039204056222,6.050846077786775e-05,-,-,-,-
694,0.9716723729203911,9.849428698745594e-05,-,-,-,-
695,0.9727393710559633,0.00010365617294359967,-,-,-,-
696,0.9780937499106568,8.019129759332939e-05,-,-,-,-
697,0.9830136961179721,5.418332850198927e-05,-,-,-,-
698,0.9852090877192451,3.739816148774563e-05,-,-,-,-
699,0.9827954718951082,4.579813220202057e-05,-,-,-,-
700,0.9797206097943844,6.345521315242297e-05,-,-,-,-
701,0.9758443202090867,0.00010576691164913821,-,-,-,-
702,0.9772387935513347,9.456695083550075e-05,-,-,-,-
703,0.9789660965364883,6.400954770143246e-05,-,-,-,-
704,0.9788664440699265,6.052506522650223e-05,-,-,-,-
705,0.973247802860382,9.241408908389564e-05,-,-,-,-
706,0.9716466307866924,0.00010901537511930195,-,-,-,-
707,0.976058389747157,9.261103404988612e-05,-,-,-,-
708,0.9801812907698048,6.0651438630023544e-05,-,-,-,-
709,0.9822273838371823,4.792083547590872e-05,-,-,-,-
710,0.9800963457003825,5.923288401269984e-05,-,-,-,-
711,0.9760808433033035,9.016586775657504e-05,-,-,-,-
712,0.9715542537115169,0.00012940968920595016,-,-,-,-
713,0.973824411347614,0.00010404115434008504,-,-,-,-
714,0.9784722129144363,5.752116817082265e-05,-,-,-,-
715,0.9778061001143162,6.797375774964203e-05,-,-,-,-
716,0.9740679534038956,9.186207627358267e-05,-,-,-,-
717,0.9717732649143948,0.00011025480852906101,-,-,-,-
718,0.9760678890937319,9.348465853212725e-05,-,-,-,-
719,0.9801789416389218,5.9195033576577525e-05,-,-,-,-
720,0.9820574869098674,4.3389838029964576e-05,-,-,-,-
721,0.9790155110352492,6.485386698378805e-05,-,-,-,-
722,0.9772822247498776,8.47054456546579e-05,-,-,-,-
723,0.9747810833273675,0.00010398926066344827,-,-,-,-
724,0.9750114717897475,0.00010595115672668156,-,-,-,-
725,0.9781477271868787,6.559940633087339e-05,-,-,-,-
726,0.978149835103497,7.033296770706485e-05,-,-,-,-
727,0.9746180493553931,9.641407400210204e-05,-,-,-,-
728,0.9691082893299814,0.00012560957846440045,-,-,-,-
729,0.974597638886887,9.454179838517407e-05,-,-,-,-
730,0.979305555346779,6.53103972482492e-05,-,-,-,-
731,0.9821844545321856,4.1121713696325944e-05,-,-,-,-
732,0.9787272856240706,6.53558176807736e-05,-,-,-,-
733,0.9774073278745243,8.79164241107912e-05,-,-,-,-
734,0.9753859057191794,0.00010094226286541144,-,-,-,-
735,0.9751821726829314,9.544069491968902e-05,-,-,-,-
736,0.9789674955998131,5.6315799774146736e-05,-,-,-,-
737,0.9816095432680105,5.153034673463847e-05,-,-,-,-
738,0.9792709925588667,7.056422433350224e-05,-,-,-,-
739,0.9744079185889332,8.007908839472092e-05,-,-,-,-
740,0.9797096040311524,5.918111395264887e-05,-,-,-,-
741,0.9841505781694638,3.721159291984462e-05,-,-,-,-
742,0.9855787914997268,2.86471535364252e-05,-,-,-,-
743,0.9832932183253965,3.76208710395469e-05,-,-,-,-
744,0.980119390429178,5.800004423166599e-05,-,-,-,-
745,0.9794980686862262,7.870742009776993e-05,-,-,-,-
746,0.9808054289508155,6.773883720804239e-05,-,-,-,-
747,0.9826684028150732,4.341755401148165e-05,-,-,-,-
748,0.9867229297374313,3.111271274893059e-05,-,-,-,-
749,0.9858187378456568,3.6848468692759744e-05,-,-,-,-
750,0.979900868430561,5.420408600682801e-05,-,-,-,-
751,0.9840861883029165,3.9282403882334546e-05,-,-,-,-
752,0.9885658327514633,2.177245218179592e-05,-,-,-,-
753,0.9892989748831206,1.9749992688678122e-05,-,-,-,-
754,0.9873368121001364,2.6815902314709668e-05,-,-,-,-
755,0.9864307362326128,3.481538625209053e-05,-,-,-,-
756,0.9859359849316368,4.4627196615263246e-05,-,-,-,-
757,0.9864942723831189,3.6910617229598714e-05,-,-,-,-
758,0.9871318779321331,2.7506742438375092e-05,-,-,-,-
759,0.9890313017975947,2.249955595236151e-05,-,-,-,-
760,0.9881351744702113,3.18251650210824e-05,-,-,-,-
761,0.9823968157170132,4.889848865831167e-05,-,-,-,-
762,0.9861128611259448,3.369939509221319e-05,-,-,-,-
763,0.9901964976927156,1.712484925862122e-05,-,-,-,-
764,0.9906034786902044,1.6890539897215672e-05,-,-,-,-
765,0.9890561782378257,2.4124947249429104e-05,-,-,-,-
766,0.9888828061295278,2.4537644283208262e-05,-,-,-,-
767,0.9891969816931014,2.451420063865416e-05,-,-,-,-
768,0.9894214644979032,2.2724707836345708e-05,-,-,-,-
769,0.9895351495731215,2.0135827873155923e-05,-,-,-,-
770,0.9622720746217647,0.00021394541335702515,-,-,-,-
771,0.9564912457692643,0.0002954076474097207,-,-,-,-
772,0.9609783234321337,0.00026823826881503226,-,-,-,-
773,0.9639514284557601,0.00018890093207818832,-,-,-,-
774,0.9698304186348803,0.00014141611539021263,-,-,-,-
775,0.9716923274383886,0.00011263892567985756,-,-,-,-
776,0.9777490683076645,7.530266974456491e-05,-,-,-,-
777,0.9776809300194778,8.401973265895405e-05,-,-,-,-
778,0.9751142781615572,8.756831663599242e-05,-,-,-,-
779,0.9701777582985351,0.00013685947874341394,-,-,-,-
780,0.9699459852844289,0.00013501101271006622,-,-,-,-
781,0.9688873005128315,0.0001333010033571446,-,-,-,-
782,0.9654521416979933,0.0001734835259274728,-,-,-,-
783,0.9688787630635086,0.00017079574782962207,-,-,-,-
784,0.971600683550832,0.00015117432708019272,-,-,-,-
785,0.9741588147126403,0.00011842730862820067,-,-,-,-
786,0.9807766062522869,7.026593612173818e-05,-,-,-,-
787,0.9825012438617676,5.45448670566172e-05,-,-,-,-
788,0.9802362396791626,8.597699242140592e-05,-,-,-,-
789,0.9761931045926394,0.00012877184062689328,-,-,-,-
790,0.9734611136905974,0.00015315636962551655,-,-,-,-
791,0.9688985047460787,0.00020262799001603702,-,-,-,-
792,0.9779902887303009,7.187032532553081e-05,-,-,-,-
793,0.9729202853098148,9.813482540445611e-05,-,-,-,-
794,0.9755033203589502,8.874486998032594e-05,-,-,-,-
795,0.9794536543802406,7.326152917283716e-05,-,-,-,-
796,0.9812012008434267,5.6590890373176716e-05,-,-,-,-
797,0.9863379098008704,3.7181922633093185e-05,-,-,-,-
798,0.9872708032582549,3.186838810230497e-05,-,-,-,-
799,0.9858530345518873,4.694635785046499e-05,-,-,-,-
800,0.9824534677059239,6.580270186145476e-05,-,-,-,-
801,0.9789135290608475,9.782432772141885e-05,-,-,-,-
802,0.9771758245752,9.611541932834085e-05,-,-,-,-
803,0.9788126764093846,6.86258926952602e-05,-,-,-,-
804,0.9743790326052642,9.171506722161209e-05,-,-,-,-
805,0.9769471793579692,8.569262239516918e-05,-,-,-,-
806,0.9803813842892136,6.683932910191385e-05,-,-,-,-
807,0.9832242966835707,5.322289272777564e-05,-,-,-,-
808,0.9862622341128834,3.406544993968399e-05,-,-,-,-
809,0.9867343826953209,3.353101953983986e-05,-,-,-,-
810,0.9853560247302684,4.5756007454160824e-05,-,-,-,-
811,0.982095681073706,7.364724280157748e-05,-,-,-,-
812,0.9742132832337596,0.0001305941770895965,-,-,-,-
813,0.9758518063336963,0.00010929559209603548,-,-,-,-
814,0.9812486976871024,6.502431754531955e-05,-,-,-,-
815,0.9740682200700467,0.0001322572967488871,-,-,-,-
816,0.9759685769426643,0.00010923026953079957,-,-,-,-
817,0.9785583198511033,7.963256998023937e-05,-,-,-,-
818,0.9820862720441932,6.0856077479008135e-05,-,-,-,-
819,0.9853847157516872,4.292439355759501e-05,-,-,-,-
820,0.9860968778943042,3.926701900282507e-05,-,-,-,-
821,0.9829481567156763,6.319575264717953e-05,-,-,-,-
822,0.9800204771907166,9.625400130015397e-05,-,-,-,-
823,0.9782109784511738,0.00010806360723462002,-,-,-,-
824,0.9774833360878508,0.00011245809719131328,-,-,-,-
825,0.9811049887228251,6.96538495810231e-05,-,-,-,-
826,0.9755137135962387,0.00011095456176456491,-,-,-,-
827,0.9761902175190931,0.00012789577190554292,-,-,-,-
828,0.9807866034521298,7.632293458683063e-05,-,-,-,-
829,0.9832820696262974,6.640636287138549e-05,-,-,-,-
830,0.986171061789055,4.8832065534977635e-05,-,-,-,-
831,0.9865686357384535,3.839657025562653e-05,-,-,-,-
