Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
459,0.9812089601857036,4.764903701906086e-05,-,-,-,-
460,0.9794852510404446,5.774645640725761e-05,-,-,-,-
461,0.9836421047524502,4.087707688718631e-05,-,-,-,-
462,0.9852547031398348,3.950173382458255e-05,-,-,-,-
463,0.9845913192556781,3.657947420212426e-05,-,-,-,-
464,0.9831257126743614,4.15451744335051e-05,-,-,-,-
465,0.9849713109759946,3.781689967261182e-05,-,-,-,-
466,0.9860612962377873,3.339541650356276e-05,-,-,-,-
467,0.9869890039193301,3.0013607821317883e-05,-,-,-,-
468,0.9852708012690186,3.7096111667988914e-05,-,-,-,-
469,0.9848955703383614,3.726016740691375e-05,-,-,-,-
470,0.9833349137494687,4.042851023120486e-05,-,-,-,-
471,0.9810911157829724,6.235189119175359e-05,-,-,-,-
472,0.9851059797417976,3.965869346840984e-05,-,-,-,-
473,0.9804313394260029,5.673904648410071e-05,-,-,-,-
474,0.9787987567485557,6.517944776522437e-05,-,-,-,-
475,0.9761946226518855,7.676388530333055e-05,-,-,-,-
476,0.9780308316800552,6.91671571192882e-05,-,-,-,-
477,0.9797988610043827,5.9832673148575115e-05,-,-,-,-
478,0.9809650834249884,5.4566237647690276e-05,-,-,-,-
479,0.9789995162093592,7.795321202450519e-05,-,-,-,-
480,0.979178968418846,6.610934862025701e-05,-,-,-,-
481,0.9772145284817153,6.996421906644654e-05,-,-,-,-
482,0.9737734069802289,0.00011349768833038228,-,-,-,-
483,0.9774077193624683,8.392754193904794e-05,-,-,-,-
484,0.9797802842357177,6.85488206686945e-05,-,-,-,-
485,0.9796583263329838,6.917726184448605e-05,-,-,-,-
486,0.9734759700865496,9.972895481075465e-05,-,-,-,-
487,0.9735656577954989,0.0001498145313350377,-,-,-,-
488,0.9759934731551928,0.0001586991879382999,-,-,-,-
489,0.9807077169372395,7.171884028599581e-05,-,-,-,-
490,0.9789289813408032,9.141072650404836e-05,-,-,-,-
491,0.978742114007473,8.095910409162771e-05,-,-,-,-
492,0.9783710236813167,8.120532709843484e-05,-,-,-,-
493,0.9762701066761672,0.00010625402858088586,-,-,-,-
494,0.9796997379021565,8.169242721146327e-05,-,-,-,-
495,0.9850202351504634,4.227159605329383e-05,-,-,-,-
496,0.9834767489122308,5.2801260789318686e-05,-,-,-,-
497,0.9777980333740028,7.616444294423072e-05,-,-,-,-
498,0.9807765991375615,7.585403521884762e-05,-,-,-,-
499,0.9842219082316744,4.6634276657835964e-05,-,-,-,-
500,0.985090482809187,4.5139975605893106e-05,-,-,-,-
501,0.9834709361969483,5.715078713552546e-05,-,-,-,-
502,0.9811335329734407,7.604331876298861e-05,-,-,-,-
503,0.9829612892763063,6.009057888549688e-05,-,-,-,-
504,0.9815455635561867,7.599010892863023e-05,-,-,-,-
505,0.9832224485940142,6.464823836207637e-05,-,-,-,-
506,0.9839976991111111,3.873140457751394e-05,-,-,-,-
507,0.9821266656362492,6.458764818586343e-05,-,-,-,-
508,0.9758399859530881,9.256524400876036e-05,-,-,-,-
509,0.9801542635516451,6.703322141006173e-05,-,-,-,-
510,0.9851643985711304,4.1695169369833106e-05,-,-,-,-
511,0.985063277446352,6.0228488497499396e-05,-,-,-,-
512,0.9846820666318825,4.9946299292938956e-05,-,-,-,-
513,0.9846074258741654,4.871440586484577e-05,-,-,-,-
514,0.9852022380840637,4.67790619888671e-05,-,-,-,-
515,0.9850206211350652,4.8462615070330284e-05,-,-,-,-
516,0.9857992462555881,3.552814135374733e-05,-,-,-,-
517,0.9848034238426582,4.206932229538792e-05,-,-,-,-
518,0.9826381374771888,7.223490474670723e-05,-,-,-,-
519,0.9747983659682538,0.00016097904109196848,-,-,-,-
520,0.9822128085498754,5.598153381968805e-05,-,-,-,-
521,0.9865850904572151,3.112184210960916e-05,-,-,-,-
522,0.9869647143890735,4.033851536098026e-05,-,-,-,-
523,0.9810404590349423,0.00010649189847891188,-,-,-,-
524,0.9844236140434921,5.472882386794866e-05,-,-,-,-
525,0.9850980403390327,5.660980137820756e-05,-,-,-,-
526,0.985074971250159,5.474418751299154e-05,-,-,-,-
527,0.9844212386956799,7.097158722656044e-05,-,-,-,-
528,0.980283699839144,5.675030319022242e-05,-,-,-,-
529,0.9767215244704729,7.415988525192877e-05,-,-,-,-
530,0.9797382185825482,5.969108272754285e-05,-,-,-,-
531,0.9803209948330793,6.313541056968782e-05,-,-,-,-
532,0.9821264449929977,5.039456810748438e-05,-,-,-,-
533,0.9833245309894415,4.280986891286163e-05,-,-,-,-
534,0.9846988413264394,3.862223118155399e-05,-,-,-,-
535,0.9864716984019449,3.3453333452560865e-05,-,-,-,-
536,0.981920443333136,5.647068067362137e-05,-,-,-,-
537,0.9789348819793768,7.352976404487145e-05,-,-,-,-
538,0.9829203635537723,5.484621769496673e-05,-,-,-,-
539,0.9760252597641453,9.329133567952717e-05,-,-,-,-
540,0.9751021250452986,8.492942266899461e-05,-,-,-,-
541,0.9766741714914561,8.102338280608346e-05,-,-,-,-
542,0.9777224639951815,7.41262673421795e-05,-,-,-,-
543,0.9801988785202678,5.671830103966432e-05,-,-,-,-
544,0.9858648255549872,3.643772133783376e-05,-,-,-,-
545,0.9833873333589361,4.282582388685672e-05,-,-,-,-
546,0.9838931842420412,4.013823593131539e-05,-,-,-,-
547,0.982366334388143,4.604582058010329e-05,-,-,-,-
548,0.9819288112172496,4.618918877003087e-05,-,-,-,-
549,0.9844661454841083,3.563628602786562e-05,-,-,-,-
550,0.9812972161691828,5.525408425231913e-05,-,-,-,-
551,0.9770984188091496,7.425287737445123e-05,-,-,-,-
552,0.9778042374309447,7.376791978085672e-05,-,-,-,-
553,0.9771673985517109,9.019059123421416e-05,-,-,-,-
554,0.981238155353981,6.054919852525434e-05,-,-,-,-
555,0.9867243523461074,3.260574639654537e-05,-,-,-,-
556,0.9843308249055868,4.266174673843832e-05,-,-,-,-
557,0.9860531890494786,3.5966041666284044e-05,-,-,-,-
558,0.9842580004406895,4.1946993383911935e-05,-,-,-,-
559,0.9842910941483622,3.836134813440283e-05,-,-,-,-
560,0.9857507765408561,3.1404063873950494e-05,-,-,-,-
561,0.9849556718767867,3.895573688068203e-05,-,-,-,-
562,0.9822804930436282,4.2004889928995546e-05,-,-,-,-
563,0.9837021845443682,4.106646806283208e-05,-,-,-,-
564,0.9846376795182115,4.340008841619404e-05,-,-,-,-
565,0.9864856394187735,3.7620567732555245e-05,-,-,-,-
566,0.9903034639971058,2.0805305722906384e-05,-,-,-,-
567,0.9867695786848134,3.6084556441705486e-05,-,-,-,-
568,0.9877537470264397,2.9272429600160472e-05,-,-,-,-
569,0.9842996203483565,4.169571130273108e-05,-,-,-,-
570,0.9844079582933852,4.160101119014659e-05,-,-,-,-
571,0.9879580298289952,2.561557365279777e-05,-,-,-,-
572,0.9885387825466427,2.7016442112787698e-05,-,-,-,-
573,0.9859529369690202,2.8798431444914108e-05,-,-,-,-
574,0.9876851751469812,2.8328070288511126e-05,-,-,-,-
575,0.9895399279443643,2.1233253216842766e-05,-,-,-,-
576,0.9910833542460038,1.8819451517641808e-05,-,-,-,-
577,0.9929476997461244,1.192287488898286e-05,-,-,-,-
578,0.9907896794467105,2.0362819761698396e-05,-,-,-,-
579,0.9895609690931003,2.2370842272756922e-05,-,-,-,-
580,0.9884113115449197,2.4075377986825375e-05,-,-,-,-
581,0.9873327476067741,2.8464997181525528e-05,-,-,-,-
582,0.989756384346325,2.099474185684811e-05,-,-,-,-
583,0.9900770102423642,2.322094618734133e-05,-,-,-,-
584,0.9877116416446541,2.6780856999257608e-05,-,-,-,-
585,0.9885290561045111,4.9786972103770535e-05,-,-,-,-
586,0.9904248028621372,2.6308859059907167e-05,-,-,-,-
587,0.9919797101067931,2.4976986808868756e-05,-,-,-,-
588,0.9937196875348864,1.1125787139601239e-05,-,-,-,-
589,0.9917432566051898,1.7262433421307828e-05,-,-,-,-
590,0.9909402523408294,1.98550807950844e-05,-,-,-,-
591,0.9904607760218292,1.8965289794809994e-05,-,-,-,-
592,0.989605254732573,2.63962184119102e-05,-,-,-,-
593,0.9905241161726209,1.9081800630260795e-05,-,-,-,-
594,0.9904308239914212,2.2708021891676094e-05,-,-,-,-
595,0.9893054527798189,2.5307441719649997e-05,-,-,-,-
596,0.9899411276317397,3.1432862297294644e-05,-,-,-,-
597,0.9917374427799179,2.011061699321891e-05,-,-,-,-
598,0.9931973231974327,1.6445375293280376e-05,-,-,-,-
599,0.9944880386784143,9.796332259484016e-06,-,-,-,-
600,0.9924783314607831,1.5729496914739098e-05,-,-,-,-
601,0.9919439522946776,1.7555728149826893e-05,-,-,-,-
602,0.9918620040968001,1.8079309006297388e-05,-,-,-,-
603,0.9912597821936777,1.8502944589554825e-05,-,-,-,-
604,0.9917930514423744,1.6639302834160256e-05,-,-,-,-
605,0.9931985836165695,1.3461599228257111e-05,-,-,-,-
606,0.9925892655081429,1.2734568919338398e-05,-,-,-,-
607,0.992889246673452,1.611622354251245e-05,-,-,-,-
608,0.9943235466927879,1.1306445816712594e-05,-,-,-,-
609,0.9946118617609084,1.1236457729986969e-05,-,-,-,-
610,0.9958621793075983,5.9120732121130445e-06,-,-,-,-
611,0.9945568472882034,1.1137573089979405e-05,-,-,-,-
612,0.9941542083580974,1.0897437668103581e-05,-,-,-,-
613,0.9939808680120664,1.2654865019129845e-05,-,-,-,-
614,0.9935518183510295,1.1687298700021653e-05,-,-,-,-
615,0.9940866327738103,1.0190500952938017e-05,-,-,-,-
616,0.9944240393676306,8.921956842587573e-06,-,-,-,-
617,0.9942206051203574,9.197859436732468e-06,-,-,-,-
618,0.994608794734412,8.318115270351856e-06,-,-,-,-
619,0.9948520069249533,8.266537543431474e-06,-,-,-,-
620,0.9957360570991464,6.054843501086262e-06,-,-,-,-
621,0.996408429877089,5.097790401489729e-06,-,-,-,-
622,0.995444496993962,6.4725994730824415e-06,-,-,-,-
623,0.99475833600359,8.323768276705192e-06,-,-,-,-
624,0.9947629413420975,8.574688108810616e-06,-,-,-,-
625,0.9944215603963189,1.0015218000958248e-05,-,-,-,-
626,0.9948043024224255,8.252492587821586e-06,-,-,-,-
627,0.9928597976129517,1.4063450993242799e-05,-,-,-,-
628,0.9927408386412345,1.5177000188492665e-05,-,-,-,-
629,0.9921089438167014,1.745383188806319e-05,-,-,-,-
630,0.9938049196617406,1.0245200659986673e-05,-,-,-,-
631,0.9942219995816235,9.60787661681313e-06,-,-,-,-
632,0.9956807332783348,7.07680678858973e-06,-,-,-,-
633,0.9942643436037976,9.495970637649848e-06,-,-,-,-
634,0.9933030647680222,1.4121647487767144e-05,-,-,-,-
635,0.9937529368987197,1.0541180934511088e-05,-,-,-,-
636,0.9939642151660127,1.0692411711554889e-05,-,-,-,-
637,0.9945374106965046,1.0864713219867127e-05,-,-,-,-
638,0.9923203137585297,1.9580199571945696e-05,-,-,-,-
639,0.9923255286131923,1.836723789943422e-05,-,-,-,-
640,0.9925033980306429,1.6493151832989723e-05,-,-,-,-
641,0.9926458176699552,1.4942392510193232e-05,-,-,-,-
642,0.993327586062812,2.1841455130045573e-05,-,-,-,-
643,0.9952895182201513,9.606203359776668e-06,-,-,-,-
644,0.9929813957558319,1.7654912255767655e-05,-,-,-,-
645,0.9930760734811602,1.6400789824298353e-05,-,-,-,-
646,0.9929827380281663,1.5521443120950807e-05,-,-,-,-
647,0.9930355954997153,1.2553698599239692e-05,-,-,-,-
648,0.993847624854608,1.1487957351255991e-05,-,-,-,-
649,0.9702189143521218,0.00011055568060162015,-,-,-,-
650,0.9702039022458838,0.00010394949169315284,-,-,-,-
651,0.9719886643679024,9.233035485447865e-05,-,-,-,-
652,0.9732398472583398,7.781621107466242e-05,-,-,-,-
653,0.9768946769559055,6.212287402074563e-05,-,-,-,-
654,0.9808338098460606,5.134564836305127e-05,-,-,-,-
655,0.9784268561342488,5.4969889648039165e-05,-,-,-,-
656,0.9804097694898312,4.7078526676318625e-05,-,-,-,-
657,0.9814789895714507,4.155127033216912e-05,-,-,-,-
658,0.9787654899720014,5.237686805395878e-05,-,-,-,-
659,0.9812493304205036,4.3240776278088115e-05,-,-,-,-
660,0.9833780831904132,4.2177417963665075e-05,-,-,-,-
661,0.9787745606114079,6.242788137438468e-05,-,-,-,-
662,0.9814724107546062,4.559226155190282e-05,-,-,-,-
663,0.9838842564236976,3.813244463065226e-05,-,-,-,-
664,0.9846755447187443,4.16525453185126e-05,-,-,-,-
665,0.9847707946203914,3.265843757952931e-05,-,-,-,-
666,0.9853705701375667,3.3493348235347506e-05,-,-,-,-
667,0.9869589609414221,2.7246809269840603e-05,-,-,-,-
668,0.9841320007715536,3.485847985429372e-05,-,-,-,-
669,0.9841259590671273,3.5427296151339595e-05,-,-,-,-
670,0.9857354010941365,3.1432678836430915e-05,-,-,-,-
671,0.9834372347045557,4.520819064107818e-05,-,-,-,-
672,0.9778474468180078,7.241035554776313e-05,-,-,-,-
673,0.9808084117071666,6.134924797466786e-05,-,-,-,-
674,0.9833163838762939,4.575188338500149e-05,-,-,-,-
675,0.9835330227775418,4.017224201623499e-05,-,-,-,-
676,0.9864188779290957,3.380156637749884e-05,-,-,-,-
677,0.9841761501132263,4.055833469714578e-05,-,-,-,-
678,0.9835777750702597,4.307932591241857e-05,-,-,-,-
679,0.9801462264335438,6.55581231981449e-05,-,-,-,-
680,0.9828173703659356,6.007596695468444e-05,-,-,-,-
681,0.9850687283937167,3.732490423728144e-05,-,-,-,-
682,0.9814639091805036,5.464380748844805e-05,-,-,-,-
683,0.9766717887008296,7.655974558053489e-05,-,-,-,-
684,0.9797445491141246,6.368534482364957e-05,-,-,-,-
685,0.983320453690446,4.8404873703714675e-05,-,-,-,-
686,0.9853539002530659,4.1095498799154946e-05,-,-,-,-
687,0.9860182332238661,5.168612548856464e-05,-,-,-,-
688,0.9857773316540266,4.443328582635404e-05,-,-,-,-
689,0.9836742695433349,4.636868033001592e-05,-,-,-,-
690,0.9811296573064544,5.672138334882825e-05,-,-,-,-
691,0.9819412677372868,4.626388776257582e-05,-,-,-,-
692,0.983583218059521,4.044396135664773e-05,-,-,-,-
693,0.9823318919207268,4.4440086033788886e-05,-,-,-,-
694,0.9786152438337624,6.238440702217848e-05,-,-,-,-
695,0.979028255848781,6.689985877052846e-05,-,-,-,-
696,0.9823937864386046,5.7919131939860505e-05,-,-,-,-
697,0.9859240481617894,4.320113471374291e-05,-,-,-,-
698,0.9869823324011249,3.7417065890532354e-05,-,-,-,-
699,0.9843857723359063,4.3015375596043126e-05,-,-,-,-
700,0.9822711374101196,5.4337529500339264e-05,-,-,-,-
701,0.9802376421281678,6.563625167813861e-05,-,-,-,-
702,0.9816783497141593,5.751285513064861e-05,-,-,-,-
703,0.9829297854200654,4.3156866648453195e-05,-,-,-,-
704,0.9819095633065277,4.911514578478134e-05,-,-,-,-
705,0.9783353728902905,6.562974146086638e-05,-,-,-,-
706,0.9766539457545496,7.879967054190508e-05,-,-,-,-
707,0.9803176519802437,6.88331409866252e-05,-,-,-,-
708,0.9837968817284927,4.49276269860298e-05,-,-,-,-
709,0.9848023369514896,4.046042702116031e-05,-,-,-,-
710,0.9823424475694833,4.9942486422497974e-05,-,-,-,-
711,0.9803729039844081,6.514016948205273e-05,-,-,-,-
712,0.9747067362263232,9.163607701158336e-05,-,-,-,-
713,0.9780708952021928,7.457573398222267e-05,-,-,-,-
714,0.9811978100347397,5.3072870329196586e-05,-,-,-,-
715,0.9811377264183501,5.847755484199923e-05,-,-,-,-
716,0.9783975083376553,7.43508472418636e-05,-,-,-,-
717,0.9768017780085503,8.525359841952896e-05,-,-,-,-
718,0.9802858572196024,7.028971822258881e-05,-,-,-,-
719,0.9829968618962605,5.3627537574014166e-05,-,-,-,-
720,0.9843098637836253,4.301544130917143e-05,-,-,-,-
721,0.981479384661192,5.78082953512663e-05,-,-,-,-
722,0.9803775835854733,7.033771793841771e-05,-,-,-,-
723,0.9776466770287559,8.976269914158069e-05,-,-,-,-
724,0.9782249842783208,8.720086341383308e-05,-,-,-,-
725,0.9810158102498224,5.90306811920483e-05,-,-,-,-
726,0.9815477070323092,5.6609832036618477e-05,-,-,-,-
727,0.9787325752780371,7.467417916239646e-05,-,-,-,-
728,0.9750066327269883,9.130637980643119e-05,-,-,-,-
729,0.9786271992337121,7.578355123573454e-05,-,-,-,-
730,0.9830487638638896,4.949438737480462e-05,-,-,-,-
731,0.9847068904643003,3.7364732925131065e-05,-,-,-,-
732,0.9817749233579212,5.4854625566208156e-05,-,-,-,-
733,0.9812585450388461,6.51856114224396e-05,-,-,-,-
734,0.97772259048159,8.908931080775037e-05,-,-,-,-
735,0.979437464356439,7.228666125593744e-05,-,-,-,-
736,0.9820724595582533,5.0645387544399967e-05,-,-,-,-
737,0.984584650277149,4.154009977676219e-05,-,-,-,-
738,0.9824093864889956,5.015970196024955e-05,-,-,-,-
739,0.9795914215412536,5.8510578374631975e-05,-,-,-,-
740,0.9821724953462955,4.971450355147416e-05,-,-,-,-
741,0.9866916288104454,2.9850480767699205e-05,-,-,-,-
742,0.9879427743410405,2.4864106284072077e-05,-,-,-,-
743,0.9861352587881766,3.004944827292715e-05,-,-,-,-
744,0.9844917664096761,3.836922914777793e-05,-,-,-,-
745,0.9830018986251514,4.934967561894865e-05,-,-,-,-
746,0.9837420637952863,4.855458359870975e-05,-,-,-,-
747,0.9848791243711951,3.979289590244582e-05,-,-,-,-
748,0.9890460003784052,2.3555694745962807e-05,-,-,-,-
749,0.98798233719282,2.8335267807707775e-05,-,-,-,-
750,0.9836807465605703,4.2619652440765923e-05,-,-,-,-
751,0.986862220259052,3.232028211186337e-05,-,-,-,-
752,0.9903737486761078,1.8007877812834427e-05,-,-,-,-
753,0.9906732924889199,1.8169422866372555e-05,-,-,-,-
754,0.9890210294038528,2.431867500509852e-05,-,-,-,-
755,0.9891247360395349,2.5267449083051908e-05,-,-,-,-
756,0.9886444308225345,2.7117222524271326e-05,-,-,-,-
757,0.9887459847510096,2.7905775198907607e-05,-,-,-,-
758,0.9892934995767156,2.3471224896838985e-05,-,-,-,-
759,0.9907359672433774,1.7717165538301576e-05,-,-,-,-
760,0.989497744496632,2.6486924861596718e-05,-,-,-,-
761,0.9854153804822964,4.352896526142499e-05,-,-,-,-
762,0.9873041564360437,3.486399676292354e-05,-,-,-,-
763,0.9918662292726427,1.4428437269850138e-05,-,-,-,-
764,0.9914358494536207,1.9484453584478796e-05,-,-,-,-
765,0.9902512033023971,2.4108780637374922e-05,-,-,-,-
766,0.9905121207958154,2.2693317093457666e-05,-,-,-,-
767,0.9907194502926155,2.1191929421671987e-05,-,-,-,-
768,0.9907855859495435,2.0623113824269846e-05,-,-,-,-
769,0.9913396251498475,1.681292452753275e-05,-,-,-,-
770,0.9654543017974087,0.00015495339378402548,-,-,-,-
771,0.9616771109288219,0.00020898046705158948,-,-,-,-
772,0.9643312021439392,0.00019192266143920213,-,-,-,-
773,0.9667076491601728,0.00015702968224187664,-,-,-,-
774,0.9726635077578925,0.00011603227607056,-,-,-,-
775,0.9747146222819923,0.00010223801208879669,-,-,-,-
776,0.9797333640218252,6.749949506543881e-05,-,-,-,-
777,0.9796067758957034,6.853932761295828e-05,-,-,-,-
778,0.9779516353106545,7.227212572491476e-05,-,-,-,-
779,0.974835681996058,9.292335132899749e-05,-,-,-,-
780,0.9731780603234458,9.808646016365843e-05,-,-,-,-
781,0.9726893580290433,0.0001070151355261779,-,-,-,-
782,0.9697735474424827,0.0001258912646973932,-,-,-,-
783,0.9713127045687067,0.00014144806788209813,-,-,-,-
784,0.9744945917881054,0.00011135906914444547,-,-,-,-
785,0.9762350783985358,9.654509185693249e-05,-,-,-,-
786,0.9815039920400489,7.187938214966836e-05,-,-,-,-
787,0.9847118910364954,4.483705241659858e-05,-,-,-,-
788,0.9817596942367761,8.011983739956372e-05,-,-,-,-
789,0.9776327535007738,0.00010932572737105118,-,-,-,-
790,0.9749201497246466,0.00012366056096418333,-,-,-,-
791,0.9729109291591104,0.00015394984247686983,-,-,-,-
792,0.981972584737855,5.2402001911879215e-05,-,-,-,-
793,0.9770206861567475,7.655974814015757e-05,-,-,-,-
794,0.9785009742610289,7.337311473445344e-05,-,-,-,-
795,0.9818359105634124,5.8322204071474435e-05,-,-,-,-
796,0.9834793452886724,4.8098937266723644e-05,-,-,-,-
797,0.9879658265330574,3.31494007150029e-05,-,-,-,-
798,0.9891772742926368,2.813162120937511e-05,-,-,-,-
799,0.9867094961707535,4.158348069207134e-05,-,-,-,-
800,0.9842735898426987,5.134154853669156e-05,-,-,-,-
801,0.9814636034013725,6.701933969803162e-05,-,-,-,-
802,0.9816019246467268,6.148190541379514e-05,-,-,-,-
803,0.9828218781531093,4.738398668219698e-05,-,-,-,-
804,0.9778552798633519,7.099404380573433e-05,-,-,-,-
805,0.9805202452456468,6.955817114741379e-05,-,-,-,-
806,0.9829359419900674,5.89838183199346e-05,-,-,-,-
807,0.9855613933224452,4.5146459351962776e-05,-,-,-,-
808,0.9884325776095447,3.0510466817857252e-05,-,-,-,-
809,0.9882322620539797,3.163781021479878e-05,-,-,-,-
810,0.9863043084161084,4.2209630963500186e-05,-,-,-,-
811,0.9840800965845699,5.9743571581632475e-05,-,-,-,-
812,0.9800281219654403,7.461411587547084e-05,-,-,-,-
813,0.9778907160701952,8.908229140710306e-05,-,-,-,-
814,0.9841613931717138,5.036830106580515e-05,-,-,-,-
815,0.9781389098638897,9.661844242756071e-05,-,-,-,-
816,0.9798245722669814,9.75210254510794e-05,-,-,-,-
817,0.9823956136302986,6.0060937029505845e-05,-,-,-,-
818,0.9851029042957329,4.796608740460822e-05,-,-,-,-
819,0.9874666599283812,3.8927712302402834e-05,-,-,-,-
820,0.9875074666161311,3.978247028160135e-05,-,-,-,-
821,0.9849658401125505,5.373896299640288e-05,-,-,-,-
822,0.9831523731548575,6.381543312069762e-05,-,-,-,-
823,0.9822866851433287,6.968354276391075e-05,-,-,-,-
824,0.9807132241185829,7.635745900699013e-05,-,-,-,-
825,0.9837387849535395,5.428584513588672e-05,-,-,-,-
826,0.9787864638165747,8.965258904192835e-05,-,-,-,-
827,0.980166225092001,0.00010389975245298053,-,-,-,-
828,0.9837034316150096,6.11150436160104e-05,-,-,-,-
829,0.9856858646167597,5.3091359353744926e-05,-,-,-,-
830,0.9878727127351309,4.845468397284415e-05,-,-,-,-
