Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
367,0.00016921204350747805,0.9551332714119795,0.008822202682495117,-,-,-,-
368,0.00012741926734729072,0.9627859739010463,0.00945734977722168,-,-,-,-
369,0.00016235229017408324,0.9630913764228793,0.009073734283447266,-,-,-,-
370,0.00023211136466886527,0.9501922252242464,0.009333610534667969,-,-,-,-
371,0.00026916145049702317,0.9461079199675265,0.009161710739135742,-,-,-,-
372,0.00040676660365764094,0.931886229769953,0.009313106536865234,-,-,-,-
373,0.00031624191494945397,0.9381935658239412,0.008955240249633789,-,-,-,-
374,0.0001776306175981385,0.9592810772761071,0.008899450302124023,-,-,-,-
375,0.00016616390046972097,0.9587078998307668,0.014675617218017578,-,-,-,-
376,0.00017240139599029124,0.952212268818978,0.012588977813720703,-,-,-,-
377,0.00013612025971171979,0.957773249452893,0.00937509536743164,-,-,-,-
378,0.0001336303075103799,0.9602485042404915,0.011009931564331055,-,-,-,-
379,0.0001148724810963515,0.9662871007473999,0.009802579879760742,-,-,-,-
380,0.00012086732087392152,0.9663816097937286,0.011387348175048828,-,-,-,-
381,0.00020646622084493892,0.9540020601539388,0.018010377883911133,-,-,-,-
382,0.0002239266744905321,0.9517107994435534,0.009582042694091797,-,-,-,-
383,0.00036701145772425665,0.93370575817989,0.017696380615234375,-,-,-,-
384,0.00029493346707977936,0.9461887685512701,0.00973057746887207,-,-,-,-
385,0.00015306440643416156,0.9650018940798087,0.008175373077392578,-,-,-,-
386,0.00011484162805942499,0.9657785394067597,0.008056402206420898,-,-,-,-
387,0.00011480079552238999,0.9600317451423835,0.008244514465332031,-,-,-,-
388,9.744072072213959e-05,0.9637133595587468,0.01893925666809082,-,-,-,-
389,8.805574630062271e-05,0.9661026726619117,0.010010719299316406,-,-,-,-
390,6.810756626445312e-05,0.9741751979630014,0.008161067962646484,-,-,-,-
391,7.588074324351673e-05,0.9754797876005531,0.007906436920166016,-,-,-,-
392,0.0001165515719936361,0.963123841352273,0.008234500885009766,-,-,-,-
393,0.00017680652468446246,0.9531689461709786,0.007903337478637695,-,-,-,-
394,0.00020937426887234796,0.9518496534513341,0.00793313980102539,-,-,-,-
395,0.0001420720620794317,0.9598984776784466,0.008015155792236328,-,-,-,-
396,0.00010230586576331365,0.969520749433375,0.00810861587524414,-,-,-,-
397,8.694481477052649e-05,0.9731174393656241,0.008031368255615234,-,-,-,-
398,0.00010372790195265023,0.9679647379665993,0.007941722869873047,-,-,-,-
399,9.405056411341148e-05,0.9683678672482787,0.007945060729980469,-,-,-,-
400,7.961841298486215e-05,0.9737980805519151,0.008022546768188477,-,-,-,-
401,5.843134803986673e-05,0.9793663378637547,0.008047103881835938,-,-,-,-
402,6.899894731175959e-05,0.9791536131665703,0.008222579956054688,-,-,-,-
403,0.00010829737907271163,0.97132247536705,0.008568525314331055,-,-,-,-
404,0.00012121373453499777,0.9659480810959241,0.008250236511230469,-,-,-,-
405,0.00023327635133246562,0.959923572159242,0.008310556411743164,-,-,-,-
406,8.803589185643078e-05,0.9716598317098825,0.016746044158935547,-,-,-,-
407,7.966255058562752e-05,0.9742902453190172,0.009861946105957031,-,-,-,-
408,8.941157597398166e-05,0.9732323420067845,0.00850057601928711,-,-,-,-
409,0.00011710868850086578,0.9686426738604654,0.008325815200805664,-,-,-,-
410,0.0001287100184505239,0.9646473999860886,0.008799552917480469,-,-,-,-
411,8.220212442244935e-05,0.9736477755708322,0.008081436157226562,-,-,-,-
412,6.743019148288243e-05,0.9764196446574316,0.008169412612915039,-,-,-,-
413,7.894436593198095e-05,0.9775530238264026,0.008165359497070312,-,-,-,-
414,0.00013667407304647567,0.9673854712019071,0.008014917373657227,-,-,-,-
415,0.00010258056964443778,0.9693016216627517,0.008161544799804688,-,-,-,-
416,7.531041424500596e-05,0.9754859511100894,0.008056402206420898,-,-,-,-
417,6.661271140855186e-05,0.9776248357979646,0.008012056350708008,-,-,-,-
418,6.788692964009451e-05,0.9769295615446545,0.008026838302612305,-,-,-,-
419,0.0002481939157889747,0.9141382646743347,0.008099079132080078,-,-,-,-
420,0.00044634635932267185,0.8782052950914447,0.007987499237060547,-,-,-,-
421,0.0003892598373684853,0.8957061197242427,0.008233070373535156,-,-,-,-
422,0.00031569579984539245,0.9098869140806282,0.00809168815612793,-,-,-,-
423,0.0003002575293722936,0.9220007841710829,0.008121967315673828,-,-,-,-
424,0.00028050793929380803,0.923719145753929,0.008005380630493164,-,-,-,-
425,0.00021065401868488435,0.9308794371681216,0.008262157440185547,-,-,-,-
426,0.00020644087020923254,0.9298484239802578,0.00797891616821289,-,-,-,-
427,0.0003245137578781362,0.896945121068034,0.008127212524414062,-,-,-,-
428,0.0004515160264037736,0.8717653470000242,0.008124113082885742,-,-,-,-
429,0.00026365867526604095,0.9166690375390836,0.008023977279663086,-,-,-,-
430,0.0003740973674538869,0.9017900552099095,0.008067846298217773,-,-,-,-
431,0.0006019944758130485,0.8547552677754023,0.008014917373657227,-,-,-,-
432,0.0005260508298000962,0.8759816274632263,0.008221149444580078,-,-,-,-
433,0.0005028536998139798,0.8974941891469714,0.007898092269897461,-,-,-,-
434,0.0003661465573891581,0.9124106660133182,0.008088350296020508,-,-,-,-
435,0.00036441673230047525,0.9180863587874967,0.01951909065246582,-,-,-,-
436,0.00027055043997890996,0.9232595933030989,0.011728048324584961,-,-,-,-
437,0.0002467123318401751,0.9268728218714447,0.00869894027709961,-,-,-,-
438,0.0005287758048610704,0.8802872971838265,0.009117841720581055,-,-,-,-
439,0.0006816041121195772,0.8562602341239957,0.013664722442626953,-,-,-,-
440,0.00045764765138255195,0.8904174762300825,0.008677005767822266,-,-,-,-
441,0.0001961633805333753,0.9285451413941628,0.008614301681518555,-,-,-,-
442,0.0003414159710236777,0.8942005066620089,0.008919000625610352,-,-,-,-
443,0.00047743582601674194,0.8863175076928337,0.008660316467285156,-,-,-,-
444,0.0004947318979518173,0.9044186168703561,0.010528564453125,-,-,-,-
445,0.00031930770732695944,0.9241175996417608,0.008697748184204102,-,-,-,-
446,0.0002515951100273601,0.9330904265549315,0.008623600006103516,-,-,-,-
447,0.0002210958650696419,0.9361132606266207,0.010418891906738281,-,-,-,-
448,0.00020862963344948793,0.930124160626829,0.02347850799560547,-,-,-,-
449,0.00039238523815725794,0.8941911973970176,0.016623258590698242,-,-,-,-
450,0.0004900355676338393,0.874953015684251,0.01586627960205078,-,-,-,-
451,0.00041243048752349,0.8891589966041394,0.010729074478149414,-,-,-,-
452,0.00021163476225656935,0.9324803346724982,0.01055765151977539,-,-,-,-
453,0.0002942031378407901,0.9113278622991275,0.010551929473876953,-,-,-,-
454,0.0003492862487897589,0.9048402419652125,0.01056051254272461,-,-,-,-
455,0.0002967681076601854,0.9218147363428825,0.010555028915405273,-,-,-,-
456,0.0002709883836768359,0.9309544133737359,0.010512351989746094,-,-,-,-
457,0.00019695550341069896,0.9465402730062737,0.010833024978637695,-,-,-,-
458,0.00022329456773927624,0.9398324258663765,0.010480403900146484,-,-,-,-
459,0.00017768357639072132,0.9404043362611028,0.010552167892456055,-,-,-,-
460,0.00031030996729530444,0.9020978016910336,0.010719537734985352,-,-,-,-
461,0.0003797093650918446,0.9043709795637503,0.010683774948120117,-,-,-,-
462,0.00021252723748730863,0.9257891153503061,0.01069331169128418,-,-,-,-
463,0.00021012446705446746,0.9335137221744626,0.011221885681152344,-,-,-,-
464,0.00020012719995879703,0.9244892543399365,0.012067079544067383,-,-,-,-
465,0.00022638792542991763,0.9284261649543842,0.026705026626586914,-,-,-,-
466,0.00020689316115157417,0.9382371308571338,0.039847373962402344,-,-,-,-
467,0.0001650275588300649,0.9454655457498441,0.03896021842956543,-,-,-,-
468,0.00014482236596211187,0.9484331764481646,0.04759860038757324,-,-,-,-
469,0.000202981215360183,0.9353118589451591,0.04966259002685547,-,-,-,-
470,0.00017207486359968892,0.9361813864999466,0.025716304779052734,-,-,-,-
471,0.00027596051786120954,0.9135472349564285,0.011975526809692383,-,-,-,-
472,0.00035761655323013304,0.9164998329200319,0.011377573013305664,-,-,-,-
473,0.000230472015765491,0.9292494753825171,0.011240482330322266,-,-,-,-
474,0.0003151331870508553,0.9202030323476544,0.00861978530883789,-,-,-,-
475,0.0003105306288180281,0.9141811527675245,0.0092620849609375,-,-,-,-
476,0.0003442456901294707,0.9092847306295675,0.01141810417175293,-,-,-,-
477,0.00026848410742433184,0.9225332312434147,0.01887989044189453,-,-,-,-
478,0.00023918180837516941,0.9296159394305386,0.012322425842285156,-,-,-,-
479,0.00021007923218077477,0.9358941856150029,0.010640144348144531,-,-,-,-
480,0.0003110149190382022,0.9239528958622333,0.010750770568847656,-,-,-,-
481,0.0004089476683611312,0.9040445178335913,0.014260530471801758,-,-,-,-
482,0.00036766567389096065,0.9009557529466181,0.01508641242980957,-,-,-,-
483,0.0005652676055941482,0.8955119651908459,0.014208555221557617,-,-,-,-
484,0.00038968895739364035,0.9180185101825902,0.01423192024230957,-,-,-,-
485,0.0003125605491455964,0.9294132003500886,0.008615732192993164,-,-,-,-
486,0.00031689615907629467,0.9247271558616564,0.008708953857421875,-,-,-,-
487,0.00033862593642609986,0.9058451270648734,0.011375665664672852,-,-,-,-
488,0.00027226145471734975,0.9252233310400559,0.01135706901550293,-,-,-,-
489,0.00024696161721688017,0.9340691604126671,0.018607616424560547,-,-,-,-
490,0.00021283172710642463,0.9418589473440191,0.011440277099609375,-,-,-,-
491,0.0003132577406672611,0.9271221563760407,0.010787248611450195,-,-,-,-
492,0.0004548962291646976,0.9096319990672544,0.011386871337890625,-,-,-,-
493,0.00039163611711079865,0.9177220478995831,0.010118722915649414,-,-,-,-
494,0.0004506941018538483,0.9108543576390526,0.008552789688110352,-,-,-,-
495,0.0004153660919679183,0.9205849041076752,0.007951498031616211,-,-,-,-
496,0.00020977478199423838,0.9500805721050356,0.008353948593139648,-,-,-,-
497,0.00023969816450011461,0.9423772189048847,0.01102757453918457,-,-,-,-
498,0.0003354663667636522,0.9179780805562365,0.011032581329345703,-,-,-,-
499,0.00031863581061103565,0.9375677769800436,0.008328437805175781,-,-,-,-
500,0.00015979505963315628,0.9568511178628547,0.007970094680786133,-,-,-,-
501,0.0001465257011843284,0.9625494636078777,0.008097171783447266,-,-,-,-
502,0.0002562384776231527,0.9455188284000436,0.011046409606933594,-,-,-,-
503,0.00029914220669672345,0.9338757682888169,0.01104879379272461,-,-,-,-
504,0.0003328892926708449,0.9343146298329355,0.00937652587890625,-,-,-,-
505,0.000356495695316374,0.9382013935650746,0.008327484130859375,-,-,-,-
506,0.0002303252948282311,0.9484041556309483,0.008859395980834961,-,-,-,-
507,0.00018312455978478084,0.9548901111528335,0.011070489883422852,-,-,-,-
508,0.0003045290995331545,0.9415049191483025,0.01113438606262207,-,-,-,-
509,0.00044474231315840544,0.9145585393105109,0.009211540222167969,-,-,-,-
510,0.00033602905269053396,0.9324327922917529,0.00837397575378418,-,-,-,-
511,0.0001458737037722503,0.9623627350575964,0.008143424987792969,-,-,-,-
512,0.000143794202711907,0.9678368312480055,0.008047819137573242,-,-,-,-
513,0.0002270190136892816,0.9523512990129047,0.008193731307983398,-,-,-,-
514,0.0002588751610770828,0.9442980528007523,0.011041641235351562,-,-,-,-
515,0.0001928382712105156,0.957057950181339,0.010342836380004883,-,-,-,-
516,0.00020105834699679704,0.9551273844442755,0.008404970169067383,-,-,-,-
517,0.00017187189783559096,0.9551354724249117,0.008606433868408203,-,-,-,-
518,0.0001755455299758991,0.9657265223103632,0.008234024047851562,-,-,-,-
519,0.00027528765650260096,0.958520872176497,0.008506298065185547,-,-,-,-
520,0.0008710183077918993,0.9256813378552685,0.011009931564331055,-,-,-,-
521,0.00025905058015471754,0.9497945017524456,0.011043548583984375,-,-,-,-
522,0.00013519469908104435,0.9690352890387044,0.008346796035766602,-,-,-,-
523,0.00010226391501120226,0.9750650975427594,0.008325815200805664,-,-,-,-
524,0.00045081197963279043,0.9609511953196339,0.008022785186767578,-,-,-,-
525,0.0002844121130680887,0.9562021916055519,0.011941671371459961,-,-,-,-
526,0.00021675593397644922,0.965331436786442,0.01146697998046875,-,-,-,-
527,0.0001636308809372785,0.9666388094262609,0.01106715202331543,-,-,-,-
528,0.0002967238300492628,0.9649546142519285,0.008919000625610352,-,-,-,-
529,0.00018702883402681368,0.9221418226599234,0.008398056030273438,-,-,-,-
530,0.00027786024124968527,0.8976962556189766,0.007936716079711914,-,-,-,-
531,0.0002093698600299312,0.9186532431101577,0.008184432983398438,-,-,-,-
532,0.0002787560357619012,0.9164090091422372,0.011046171188354492,-,-,-,-
533,0.0002454414072567963,0.9215727408650222,0.011112451553344727,-,-,-,-
534,0.00018011613898123185,0.9294473591131495,0.008338451385498047,-,-,-,-
535,0.0001476873836127228,0.939505829277361,0.00829935073852539,-,-,-,-
536,0.00011041444257617806,0.9484077923678923,0.007970571517944336,-,-,-,-
537,0.0001940033077571173,0.9250641358114865,0.007987260818481445,-,-,-,-
538,0.00025652092396793297,0.9098353642164533,0.011170387268066406,-,-,-,-
539,0.00016660296244829813,0.9299289700464586,0.011129617691040039,-,-,-,-
540,0.00040689240177668615,0.891170285746663,0.009343147277832031,-,-,-,-
541,0.00041269965579749144,0.8908854308514228,0.008548974990844727,-,-,-,-
542,0.00041493696605440143,0.8936322630491869,0.008392333984375,-,-,-,-
543,0.00034871699176198,0.9111580520836022,0.008469581604003906,-,-,-,-
544,0.00022771839060982545,0.9319041056752166,0.02083444595336914,-,-,-,-
545,0.00012710155243713292,0.9547102369597619,0.010801076889038086,-,-,-,-
546,0.00019654179217621774,0.9353435966825837,0.008470535278320312,-,-,-,-
547,0.00022932137314265276,0.9288247207249006,0.008458375930786133,-,-,-,-
548,0.00030243971639111293,0.9124010891487679,0.011265993118286133,-,-,-,-
549,0.0002787053152868382,0.9104262061682512,0.01114511489868164,-,-,-,-
550,0.00021202529806398104,0.9252591684164148,0.008522272109985352,-,-,-,-
551,0.0003036995483654855,0.9179543832398291,0.008278131484985352,-,-,-,-
552,0.0003635065767470291,0.9035019312694726,0.007993221282958984,-,-,-,-
553,0.0004438972477320665,0.8976996630915048,0.011080265045166016,-,-,-,-
554,0.0004991381270170025,0.9016532030251765,0.011069774627685547,-,-,-,-
555,0.0002723695768617479,0.9303089396475751,0.009560823440551758,-,-,-,-
556,0.00014785616908106396,0.956477362571693,0.008247852325439453,-,-,-,-
557,0.00023576633180653414,0.9382076254485124,0.007992267608642578,-,-,-,-
558,0.00021966941690605704,0.9358768581767807,0.00812220573425293,-,-,-,-
559,0.00032777154527551986,0.9120483576363151,0.011151313781738281,-,-,-,-
560,0.00026787071605223505,0.9188632359686373,0.011367082595825195,-,-,-,-
561,0.00021745195269813389,0.923848200296512,0.009260416030883789,-,-,-,-
562,0.0002124500174231018,0.9355377066923504,0.008298397064208984,-,-,-,-
563,0.0002424065008901086,0.9270969053182813,0.00796651840209961,-,-,-,-
564,0.0002779396722739549,0.9201591238809872,0.011109590530395508,-,-,-,-
565,0.00028721214303923433,0.9279304977416136,0.011049270629882812,-,-,-,-
566,0.00020594441428433436,0.947686242441789,0.009399652481079102,-,-,-,-
567,9.916283378905344e-05,0.9696454457288299,0.008341789245605469,-,-,-,-
568,0.00021395372471663392,0.950595724361737,0.008121013641357422,-,-,-,-
569,0.0001473806855663133,0.9535607545181095,0.00807952880859375,-,-,-,-
570,0.00030261729915702227,0.9205236407959253,0.011139631271362305,-,-,-,-
571,0.0002690765062887199,0.9242069298420603,0.013375282287597656,-,-,-,-
572,0.0001735509560879744,0.9400322425139731,0.011035680770874023,-,-,-,-
573,0.00014223752711998013,0.9501293976581984,0.008759737014770508,-,-,-,-
574,0.0001581744637046036,0.9423978744942662,0.008097410202026367,-,-,-,-
575,0.00015924898274674674,0.9447106290249984,0.01105189323425293,-,-,-,-
576,0.0001242497598267569,0.9545881627641609,0.011030197143554688,-,-,-,-
577,9.819532288304515e-05,0.9634218586702019,0.009385108947753906,-,-,-,-
578,5.8999501752840416e-05,0.9748809275448093,0.008365631103515625,-,-,-,-
579,9.719030401235579e-05,0.9656443690811792,0.008032798767089844,-,-,-,-
580,0.00011289775649809033,0.9587123399081524,0.00801706314086914,-,-,-,-
581,0.00014615943434650221,0.9512062891887378,0.007972955703735352,-,-,-,-
582,0.00019536133066783566,0.9399714448533484,0.01024484634399414,-,-,-,-
583,0.00015164458166880407,0.9487861804664135,0.008073806762695312,-,-,-,-
584,0.00011768016068711635,0.961493687056225,0.007925987243652344,-,-,-,-
585,0.00013769233282605442,0.9512164777764077,0.007901430130004883,-,-,-,-
586,0.00017684956529490827,0.9488514235652075,0.008051872253417969,-,-,-,-
587,0.00013043431215428744,0.959976803210106,0.008012056350708008,-,-,-,-
588,9.656921289472991e-05,0.9697618729103744,0.007987022399902344,-,-,-,-
589,4.875952095923824e-05,0.9813010438903688,0.008010149002075195,-,-,-,-
590,9.129587119782952e-05,0.9693963005134552,0.007962226867675781,-,-,-,-
591,0.00010993564579907934,0.9632994016065753,0.00808262825012207,-,-,-,-
592,0.0001225728784018586,0.9576050268631997,0.008212566375732422,-,-,-,-
593,0.00014823676709836616,0.954756083772715,0.007936954498291016,-,-,-,-
594,0.00012011822957802382,0.9586660509620613,0.008970260620117188,-,-,-,-
595,0.00011265064792462747,0.9671998433266624,0.008016109466552734,-,-,-,-
596,0.00020131865987691846,0.9548549390611967,0.0313265323638916,-,-,-,-
597,0.00022489639417197683,0.9572199323012545,0.007989645004272461,-,-,-,-
598,0.0001093564636307916,0.9717269199105297,0.015171051025390625,-,-,-,-
599,9.619079311327682e-05,0.9779475300461627,0.012728452682495117,-,-,-,-
600,5.9813667087755625e-05,0.9851667729944029,0.007970094680786133,-,-,-,-
601,0.00010771599318672897,0.9731951885556609,0.01645207405090332,-,-,-,-
