Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
8473,0.9877778866604383,4.3658579280327124e-05,-,-,-,-
8474,0.9899973247038282,2.538696910959732e-05,-,-,-,-
8475,0.990720585084303,2.9424440170687278e-05,-,-,-,-
8476,0.9894791664448916,3.679449986877002e-05,-,-,-,-
8477,0.9909756049921193,2.3917377448529742e-05,-,-,-,-
8478,0.9909732116601639,2.1113968409109338e-05,-,-,-,-
8479,0.9914677796755305,1.7611538590954162e-05,-,-,-,-
8480,0.9920150485532714,1.3827058314464048e-05,-,-,-,-
8481,0.9871633011342195,3.980132744921554e-05,-,-,-,-
8482,0.986676919851354,4.5854664141865355e-05,-,-,-,-
8483,0.9830796042292186,6.1034953603861646e-05,-,-,-,-
8484,0.9828347148203165,6.850977487582815e-05,-,-,-,-
8485,0.987114040792597,3.7778746180265325e-05,-,-,-,-
8486,0.9879008810309514,4.244100059326087e-05,-,-,-,-
8487,0.9878514535169268,4.0637466756788694e-05,-,-,-,-
8488,0.9897442987058631,2.8468888382834428e-05,-,-,-,-
8489,0.9895357182379493,2.578941021413962e-05,-,-,-,-
8490,0.989712234526107,2.681700119965296e-05,-,-,-,-
8491,0.9900115324417436,1.8536932136536774e-05,-,-,-,-
8492,0.9833484286360418,4.477811154930508e-05,-,-,-,-
8493,0.9785616132388553,7.634478937615849e-05,-,-,-,-
8494,0.9693804774941613,0.00029338676886230425,-,-,-,-
8495,0.945377313586327,0.0003710541439506385,-,-,-,-
8496,0.9793895165022227,9.179614115681966e-05,-,-,-,-
8497,0.9654087332158846,0.00020621039559954842,-,-,-,-
8498,0.9702170649598305,0.00020255460699210857,-,-,-,-
8499,0.9748069245285226,0.00015412999030077829,-,-,-,-
8500,0.9782626519199165,0.00010286582184539873,-,-,-,-
8501,0.9789950527719495,8.838760660413871e-05,-,-,-,-
8502,0.978140924940725,8.11445294713823e-05,-,-,-,-
8503,0.9814167320514797,5.686451678658481e-05,-,-,-,-
8504,0.9793759869256368,9.090176132990522e-05,-,-,-,-
8505,0.9740310284604307,0.00014934185303950014,-,-,-,-
8506,0.9597887588392602,0.00026589566113926187,-,-,-,-
8507,0.9744016045903744,0.00014991132573661777,-,-,-,-
8508,0.9755513211675535,0.00017084702923416854,-,-,-,-
8509,0.9787471216199511,0.00010828351114843739,-,-,-,-
8510,0.9813877246876361,8.661166796795216e-05,-,-,-,-
8511,0.9827720944292362,6.374288158988768e-05,-,-,-,-
8512,0.9822294445421631,6.63951308245626e-05,-,-,-,-
8513,0.978429616166517,8.566112102736764e-05,-,-,-,-
8514,0.9813721813656615,6.514702674593772e-05,-,-,-,-
8515,0.9799877746062591,8.094501954950548e-05,-,-,-,-
8516,0.9751209648165298,0.00010484115268871358,-,-,-,-
8517,0.9737354748997695,0.00013163812798998523,-,-,-,-
8518,0.9741398834410088,0.0001500651715238638,-,-,-,-
8519,0.9745979132217708,0.00015418298420539966,-,-,-,-
8520,0.9770594497600344,0.00013448463794867648,-,-,-,-
8521,0.9794878652682516,9.628733418623493e-05,-,-,-,-
8522,0.980408012493954,7.861218158975591e-05,-,-,-,-
8523,0.9804209354484505,8.134709420337311e-05,-,-,-,-
8524,0.9777168676352536,9.421237196166114e-05,-,-,-,-
8525,0.9824102542420778,6.871685620834706e-05,-,-,-,-
8526,0.9808481560762339,7.62082830782798e-05,-,-,-,-
8527,0.9701297245641952,0.00022081218095623486,-,-,-,-
8528,0.9638300668573773,0.0004301781144838963,-,-,-,-
8529,0.9671412906215854,0.0003770617018486796,-,-,-,-
8530,0.9603128696086779,0.00046865686544315976,-,-,-,-
8531,0.9733293184051985,0.0002314311883969192,-,-,-,-
8532,0.9732129623518825,0.00023246439980868883,-,-,-,-
8533,0.9754694915093809,0.00016213313951828553,-,-,-,-
8534,0.9755616933729255,0.00011341694578640164,-,-,-,-
8535,0.9737378196197453,0.00013893749313413176,-,-,-,-
8536,0.9830394931839428,5.0586637673707586e-05,-,-,-,-
8537,0.9807029347418598,7.607031058096825e-05,-,-,-,-
8538,0.9363235526128745,0.000544032183818424,-,-,-,-
8539,0.9136060468318864,0.0006677614261898013,-,-,-,-
8540,0.9718506363661192,0.00020210369392571455,-,-,-,-
8541,0.9853224289624084,6.858120318905076e-05,-,-,-,-
8542,0.9855320326615817,7.920656180059805e-05,-,-,-,-
8543,0.9775208159832565,0.0001081471227000215,-,-,-,-
8544,0.8780950359709435,0.001509266582121242,-,-,-,-
8545,0.9684368475922707,0.00033385049130863474,-,-,-,-
8546,0.9710732242050532,0.00022478481439798265,-,-,-,-
8547,0.98421206336974,4.872205311148148e-05,-,-,-,-
8548,0.983706593672513,7.074090281701675e-05,-,-,-,-
8549,0.9718004657457427,0.0002583715159349964,-,-,-,-
8550,0.869675671711006,0.0013817506564136272,-,-,-,-
8551,0.9714518433936458,0.0002775621652086132,-,-,-,-
8552,0.940031254483393,0.0004900519059214042,-,-,-,-
8553,0.9743330357120609,0.00029479031177576245,-,-,-,-
8554,0.9542391006178756,0.00045748291666576906,-,-,-,-
8555,0.900288773077396,0.0014943329385564623,-,-,-,-
8556,0.9706404040576272,0.00026961176648416363,-,-,-,-
8557,0.9717167701178109,0.00023524473303861837,-,-,-,-
8558,0.9839591094176131,7.008327337536787e-05,-,-,-,-
8559,0.9832532062893427,9.285950669817463e-05,-,-,-,-
8560,0.9605221514322744,0.0004658716423573388,-,-,-,-
8561,0.9087265367249194,0.0006400791084155627,-,-,-,-
8562,0.9801528129780168,0.00013423372448921419,-,-,-,-
8563,0.9414529246216125,0.0005188807486162325,-,-,-,-
8564,0.9354569741920821,0.001047509921262765,-,-,-,-
8565,0.8494340773892066,0.0017207141996765732,-,-,-,-
8566,0.9487608042327341,0.000523731525232648,-,-,-,-
8567,0.9514381991671464,0.0005330855756144423,-,-,-,-
8568,0.970790117090511,0.00021400121315120877,-,-,-,-
8569,0.9859763094225262,4.126615772776812e-05,-,-,-,-
8570,0.9865485026195586,4.2522319332594815e-05,-,-,-,-
8571,0.9726938800414329,0.0002704856388414189,-,-,-,-
8572,0.8209537344166521,0.0016368539300325817,-,-,-,-
8573,0.9808244311278038,0.00011402744514009174,-,-,-,-
8574,0.9791234314467142,0.00012573192118677431,-,-,-,-
8575,0.9478359348026919,0.00048006660001229443,-,-,-,-
8576,0.9675258783040311,0.0004494061412031431,-,-,-,-
8577,0.9760407027894051,0.00020963260856173105,-,-,-,-
8578,0.9774029197835418,0.00020575423396998764,-,-,-,-
8579,0.9773029891940996,0.0001815955879590537,-,-,-,-
8580,0.9802073717777456,6.212567113543228e-05,-,-,-,-
8581,0.9748770125888723,0.0001008200428452329,-,-,-,-
8582,0.9682734321696663,0.0001314853814830302,-,-,-,-
8583,0.9658508016787016,0.00021087351084884593,-,-,-,-
8584,0.9692658705474957,0.00020840917335673476,-,-,-,-
8585,0.9735774377421393,0.00015085564465919493,-,-,-,-
8586,0.9756259232043748,0.00013561418529697855,-,-,-,-
8587,0.9771896644155993,0.00010647289262376145,-,-,-,-
8588,0.9807070619831553,6.017207394806193e-05,-,-,-,-
8589,0.9802795552562711,6.31152866901312e-05,-,-,-,-
8590,0.9778466249684213,8.681374032822776e-05,-,-,-,-
8591,0.9619365116032067,0.0001435117113644402,-,-,-,-
8592,0.9548882146596356,0.00021573735048170052,-,-,-,-
8593,0.956055780573914,0.00023751150991357036,-,-,-,-
8594,0.9557838836785795,0.00023110566894171252,-,-,-,-
8595,0.955916173190809,0.0002189898414592253,-,-,-,-
8596,0.9639282900964282,0.0001638173830853012,-,-,-,-
8597,0.9676559411838779,0.00012293425246676432,-,-,-,-
8598,0.9718193702124874,7.745589847627124e-05,-,-,-,-
8599,0.9667975139373034,0.00010702697961256193,-,-,-,-
8600,0.966533621912084,0.00011046982526641178,-,-,-,-
8601,0.9703829044920071,8.886416163024277e-05,-,-,-,-
8602,0.962259195114692,0.0001424976775699245,-,-,-,-
8603,0.9538314097964312,0.00022644781417769454,-,-,-,-
8604,0.9554764668504452,0.00025421242966796454,-,-,-,-
8605,0.9570152499852858,0.00023941993106335962,-,-,-,-
8606,0.9614583910899711,0.0001790636050285824,-,-,-,-
8607,0.9700188477246008,9.735839362197869e-05,-,-,-,-
8608,0.9716229669915464,9.213875438052279e-05,-,-,-,-
8609,0.9700031893902087,0.00011203856263546255,-,-,-,-
8610,0.9594515233723068,0.00022881215119270343,-,-,-,-
8611,0.9582417981440625,0.0002066361598003183,-,-,-,-
8612,0.9678627224123855,0.0001247834503159485,-,-,-,-
8613,0.971984948176947,8.188054769440142e-05,-,-,-,-
8614,0.9710222936385067,8.874230591621406e-05,-,-,-,-
8615,0.9736858017293845,9.017636706241171e-05,-,-,-,-
8616,0.9731065341847631,9.516145281892588e-05,-,-,-,-
8617,0.9756672278985848,8.891812920213199e-05,-,-,-,-
8618,0.9810175081312519,5.2099453054244196e-05,-,-,-,-
8619,0.981259149201067,5.057723608732194e-05,-,-,-,-
8620,0.9788305113335019,6.365509092956726e-05,-,-,-,-
8621,0.9736070473695665,0.0001024539820357649,-,-,-,-
8622,0.9705322914901486,0.00012229054272805588,-,-,-,-
8623,0.9744759853312666,8.118445775519436e-05,-,-,-,-
8624,0.9790939075556953,5.0142683465157634e-05,-,-,-,-
8625,0.9781862034318829,5.32952979177963e-05,-,-,-,-
8626,0.979907776544678,4.865575389257527e-05,-,-,-,-
8627,0.979896039703164,4.529337174214836e-05,-,-,-,-
8628,0.980022396969858,4.5295326136330526e-05,-,-,-,-
8629,0.9847115896303545,3.178706966493725e-05,-,-,-,-
8630,0.9848001906449498,3.3635903461153016e-05,-,-,-,-
8631,0.9825126069608944,4.318947295653205e-05,-,-,-,-
8632,0.9780387191901555,5.949307883129414e-05,-,-,-,-
8633,0.9773410028117563,6.208452355775832e-05,-,-,-,-
8634,0.9800902426174114,5.224975834097237e-05,-,-,-,-
8635,0.9764188798718714,6.462749332185855e-05,-,-,-,-
8636,0.9750023136622173,6.679183250842996e-05,-,-,-,-
8637,0.9790676520226894,5.563228584829052e-05,-,-,-,-
8638,0.9785835800721888,5.658258813241735e-05,-,-,-,-
8639,0.9790920020382955,4.97244922357976e-05,-,-,-,-
8640,0.9828614229996528,3.6726124326071594e-05,-,-,-,-
8641,0.9812813471940779,4.456504767197073e-05,-,-,-,-
8642,0.9801217189468493,4.789836911720578e-05,-,-,-,-
8643,0.9774536765407991,6.180210664015575e-05,-,-,-,-
8644,0.975535627426328,7.383674241815416e-05,-,-,-,-
8645,0.9781338438272049,6.805544283042637e-05,-,-,-,-
8646,0.975879483205378,7.26371108793613e-05,-,-,-,-
8647,0.9748000854334262,7.574051866118972e-05,-,-,-,-
8648,0.978300116313511,6.0115298256603845e-05,-,-,-,-
8649,0.978075673410053,6.022042626641709e-05,-,-,-,-
8650,0.9781361862793762,6.04671895285698e-05,-,-,-,-
8651,0.9824141547451967,4.28422204365322e-05,-,-,-,-
8652,0.9808200877763537,5.6190403447790755e-05,-,-,-,-
8653,0.9792529244427428,6.257914836320456e-05,-,-,-,-
8654,0.9781463819758399,6.0941181266685484e-05,-,-,-,-
8655,0.9749909515296292,8.589042315741736e-05,-,-,-,-
8656,0.978222166580499,7.199071524568482e-05,-,-,-,-
8657,0.9843715171571403,3.831574060153102e-05,-,-,-,-
8658,0.982771668933597,4.321889788071672e-05,-,-,-,-
8659,0.9846504510941084,3.6415380896182375e-05,-,-,-,-
8660,0.9845391267937594,3.858985444436746e-05,-,-,-,-
8661,0.9853361799085957,3.344396253109794e-05,-,-,-,-
8662,0.9875680890258239,2.5245944390323694e-05,-,-,-,-
8663,0.9869019626758806,2.872529736005031e-05,-,-,-,-
8664,0.9851735105566258,3.5700486846114306e-05,-,-,-,-
8665,0.9851859915859221,3.2948481917320533e-05,-,-,-,-
8666,0.981264975570579,5.161239912403452e-05,-,-,-,-
8667,0.9824265802095059,5.034219505799412e-05,-,-,-,-
8668,0.9847940498604703,3.769864859998241e-05,-,-,-,-
8669,0.9835720610646568,4.4800211230883944e-05,-,-,-,-
8670,0.9846181704214871,3.959778739254374e-05,-,-,-,-
8671,0.9850609350419445,3.779596181827895e-05,-,-,-,-
8672,0.9852007819808362,3.726470635004422e-05,-,-,-,-
8673,0.9877415973825653,2.589563689893945e-05,-,-,-,-
8674,0.9878315336825584,2.5237763751689258e-05,-,-,-,-
8675,0.9867818889489129,3.1123091350208e-05,-,-,-,-
8676,0.9858257557274049,3.684163089688371e-05,-,-,-,-
8677,0.9843700602024853,4.895868347290793e-05,-,-,-,-
8678,0.9853942527981753,4.1117806407798894e-05,-,-,-,-
8679,0.9857154608121306,3.306960485664113e-05,-,-,-,-
8680,0.9844863441278262,4.4488246696779695e-05,-,-,-,-
8681,0.9837822096095922,4.8348428737722156e-05,-,-,-,-
8682,0.9846764227642882,4.159887906821295e-05,-,-,-,-
8683,0.9860006792615603,3.23522689240106e-05,-,-,-,-
8684,0.9889147435733373,2.428538598472354e-05,-,-,-,-
8685,0.9886500710481594,2.4577204362099392e-05,-,-,-,-
8686,0.9876916858517627,3.008536607877111e-05,-,-,-,-
8687,0.98660284296434,3.142870668500321e-05,-,-,-,-
8688,0.9854255943196711,4.2946738509095686e-05,-,-,-,-
8689,0.9854760470739977,3.9449802593306974e-05,-,-,-,-
8690,0.9875097867047441,2.6889772539436346e-05,-,-,-,-
8691,0.9869893148585623,3.234591956246098e-05,-,-,-,-
8692,0.9862660413669307,4.6481157680610415e-05,-,-,-,-
8693,0.9871264435007324,3.749974835115476e-05,-,-,-,-
8694,0.9877965765189237,2.7669867271171134e-05,-,-,-,-
8695,0.9899787364088303,2.091970748946268e-05,-,-,-,-
8696,0.9901121349924284,2.2314208208170008e-05,-,-,-,-
8697,0.9897977658627218,2.3448026008373853e-05,-,-,-,-
8698,0.9888953504090017,2.811223471178633e-05,-,-,-,-
8699,0.9885975983352137,2.4454493971119966e-05,-,-,-,-
8700,0.9893190548673017,2.6906499960445656e-05,-,-,-,-
8701,0.9405058446567771,0.0004593885204441309,-,-,-,-
8702,0.9334252971246032,0.0005675167186824871,-,-,-,-
8703,0.9365417316478455,0.0005935754866293053,-,-,-,-
8704,0.9337938083844858,0.0005383374533227825,-,-,-,-
8705,0.9329184315100336,0.00044583715974561597,-,-,-,-
8706,0.9443328035910413,0.0003071460709582535,-,-,-,-
8707,0.9502004251674279,0.0003131287144051745,-,-,-,-
8708,0.953154702712095,0.000226984315495256,-,-,-,-
8709,0.9387359851599352,0.0005893923432187007,-,-,-,-
8710,0.9448224807061071,0.00046046043337358403,-,-,-,-
8711,0.9492178212192547,0.0003094283556717888,-,-,-,-
8712,0.9581384494034894,0.00023105488089386392,-,-,-,-
8713,0.943360799847249,0.0003994121704083623,-,-,-,-
8714,0.9365368357967614,0.0008198294004082166,-,-,-,-
8715,0.9445177022005283,0.0004884029492902117,-,-,-,-
8716,0.9251128866993462,0.0007917105664422861,-,-,-,-
8717,0.9387243494912617,0.00036608762413224455,-,-,-,-
8718,0.9567754314284699,0.00021726676922382787,-,-,-,-
8719,0.95727746743128,0.00025137898349553926,-,-,-,-
8720,0.9526408449237262,0.00030604594633273897,-,-,-,-
8721,0.9523392237463598,0.00034529672683930005,-,-,-,-
8722,0.9563324820637474,0.00024091979879760237,-,-,-,-
8723,0.9670758301223557,0.0001232255815640224,-,-,-,-
8724,0.9607131857186929,0.00015860323619871613,-,-,-,-
8725,0.9628899984342288,0.00015904499445635445,-,-,-,-
8726,0.9616764987431996,0.0001861987457206177,-,-,-,-
8727,0.9588156228307666,0.0002899057101060051,-,-,-,-
8728,0.971453552025558,8.371021137052783e-05,-,-,-,-
8729,0.9613644080013233,0.00030274400145674914,-,-,-,-
8730,0.9662169432223987,0.00015720018733560148,-,-,-,-
8731,0.9616363172481891,0.00022617235735212856,-,-,-,-
8732,0.9602380574629186,0.00022043598666301493,-,-,-,-
8733,0.9631953581568284,0.0001687318926725886,-,-,-,-
8734,0.9677104483357335,0.00012776243789071115,-,-,-,-
8735,0.9648953784353496,0.00014117374771741224,-,-,-,-
8736,0.9641245452430693,0.00013923810194277036,-,-,-,-
8737,0.9648270164808744,0.00013936154473503305,-,-,-,-
8738,0.9678377434699668,0.00012745413823790505,-,-,-,-
8739,0.9690323611283957,0.00012469309687294827,-,-,-,-
8740,0.9712193398292229,0.00010313798260441222,-,-,-,-
8741,0.9672593985668572,0.00015514940343655187,-,-,-,-
8742,0.9619833137502909,0.00022218165030173312,-,-,-,-
8743,0.965604762918254,0.0001837457658653899,-,-,-,-
8744,0.9688853213693657,0.00014237704350522133,-,-,-,-
8745,0.9712395835710795,0.00012182241062667627,-,-,-,-
8746,0.9689838401190397,0.00012911957657052125,-,-,-,-
8747,0.9672475238187098,0.00011907443391383662,-,-,-,-
8748,0.9699035922190535,0.00010609694729732185,-,-,-,-
8749,0.9725580403965325,9.514374851027261e-05,-,-,-,-
8750,0.9730616318361346,8.571862892382877e-05,-,-,-,-
8751,0.9718976385561364,0.0001059428575342805,-,-,-,-
8752,0.9703068367054333,0.0001321005225502054,-,-,-,-
8753,0.9656527037070527,0.00017078903154994153,-,-,-,-
8754,0.9672200898939716,0.0001936846876604613,-,-,-,-
8755,0.9714477737062416,0.00013167720019564765,-,-,-,-
8756,0.9782599101915505,7.617067553890988e-05,-,-,-,-
8757,0.9755978430809062,7.789533376356232e-05,-,-,-,-
8758,0.9740148957164735,7.806700637820113e-05,-,-,-,-
8759,0.9751007071604807,7.713233416741107e-05,-,-,-,-
8760,0.9776147329513528,6.415521102789188e-05,-,-,-,-
8761,0.9802536348818417,4.938615375285819e-05,-,-,-,-
8762,0.9784281044685538,6.280710772867002e-05,-,-,-,-
8763,0.9763023970089346,9.149479865434546e-05,-,-,-,-
8764,0.974859086796764,0.00010376703863601657,-,-,-,-
8765,0.9759256795058837,0.00010331307219991731,-,-,-,-
8766,0.979766374912324,7.088314925831654e-05,-,-,-,-
8767,0.9821411898090321,5.107308310200715e-05,-,-,-,-
8768,0.9803284281694203,5.055501443077095e-05,-,-,-,-
8769,0.9794255719060012,5.356574863968976e-05,-,-,-,-
8770,0.9803606243570959,4.93937245003126e-05,-,-,-,-
8771,0.9825960518826629,4.227641019792088e-05,-,-,-,-
8772,0.9842393297937666,3.1866556423893495e-05,-,-,-,-
8773,0.9823509025145739,4.3086298180896634e-05,-,-,-,-
8774,0.9796211972354288,7.257325341745945e-05,-,-,-,-
8775,0.9798324298247562,8.318542549674316e-05,-,-,-,-
8776,0.9790949588845366,8.357186969703253e-05,-,-,-,-
8777,0.9825228206251352,4.995306199109388e-05,-,-,-,-
8778,0.9860518859887105,3.3147748674388374e-05,-,-,-,-
8779,0.9845309999662823,3.5372405057877125e-05,-,-,-,-
8780,0.9837404439547277,3.706666062359536e-05,-,-,-,-
8781,0.9855470740586048,3.1293298071842714e-05,-,-,-,-
8782,0.9873349725684747,2.693079799809442e-05,-,-,-,-
8783,0.9886132796050806,2.0455118520381927e-05,-,-,-,-
8784,0.987161174162545,2.887804422128023e-05,-,-,-,-
8785,0.9856961291028145,3.882367519399866e-05,-,-,-,-
8786,0.9851958236281609,4.6797028877429764e-05,-,-,-,-
8787,0.9859603062394776,3.9798152852846565e-05,-,-,-,-
8788,0.9867811801152522,3.416019911528602e-05,-,-,-,-
8789,0.9893333100445068,2.3258527546010294e-05,-,-,-,-
8790,0.9871585638099135,2.855863140673009e-05,-,-,-,-
8791,0.9855218102281842,3.095984419863535e-05,-,-,-,-
8792,0.9876282065773042,2.219809170360308e-05,-,-,-,-
8793,0.9894971835573004,1.775842437269964e-05,-,-,-,-
8794,0.99002993419148,1.5691398634195816e-05,-,-,-,-
8795,0.9896353718894626,1.9095782552034603e-05,-,-,-,-
8796,0.9887949021074219,2.3860479011435062e-05,-,-,-,-
8797,0.9884159539883272,3.529902372984954e-05,-,-,-,-
8798,0.9889208580061735,2.922163246896903e-05,-,-,-,-
8799,0.9894262860729132,2.1795406790734043e-05,-,-,-,-
8800,0.9898087340651254,2.0105546848349963e-05,-,-,-,-
8801,0.9882871806933219,2.598611242976105e-05,-,-,-,-
8802,0.9874073987303986,2.4376105861024853e-05,-,-,-,-
8803,0.9887594345333705,1.920335226501271e-05,-,-,-,-
8804,0.989958379438763,1.7254396674768883e-05,-,-,-,-
8805,0.9905639450712441,1.4451231887764423e-05,-,-,-,-
8806,0.9899213620940068,2.1034847706794272e-05,-,-,-,-
8807,0.9901041385414612,1.7168072300258478e-05,-,-,-,-
8808,0.9908007793663479,1.3962589081301057e-05,-,-,-,-
8809,0.990666493790639,1.5079068643429288e-05,-,-,-,-
8810,0.9904110391399724,1.625415634363642e-05,-,-,-,-
8811,0.9449545084966334,0.0003716247223067568,-,-,-,-
8812,0.9284612897115332,0.0006932892935089645,-,-,-,-
8813,0.9337754843576014,0.0006958730591541373,-,-,-,-
8814,0.9415483624081519,0.0005009383121652282,-,-,-,-
8815,0.9355496290268873,0.0005871046812255646,-,-,-,-
8816,0.9451865952287747,0.00035145543525379105,-,-,-,-
8817,0.9526164915232241,0.00023089993427347327,-,-,-,-
8818,0.9564731399999223,0.00018836931318919487,-,-,-,-
8819,0.9547280372974769,0.00019406831653372226,-,-,-,-
8820,0.9574714742854272,0.0001870751774047733,-,-,-,-
8821,0.9575328423688537,0.00019405696231917087,-,-,-,-
8822,0.983920307425544,3.563064565837965e-05,-,-,-,-
8823,0.9789372239790719,5.462130074342966e-05,-,-,-,-
8824,0.9781395932003194,6.432944852986123e-05,-,-,-,-
8825,0.9788675705396648,7.265762476188531e-05,-,-,-,-
8826,0.9811010433088608,6.405509087973787e-05,-,-,-,-
8827,0.9850497886906617,4.1319149043732104e-05,-,-,-,-
8828,0.9852988112462643,3.9809997037507613e-05,-,-,-,-
8829,0.985225232800155,3.805859878584591e-05,-,-,-,-
8830,0.9804645193702831,5.8843875446029063e-05,-,-,-,-
8831,0.9767153020652417,7.57233041693884e-05,-,-,-,-
8832,0.9819463876218417,6.030125738534267e-05,-,-,-,-
8833,0.982276638134687,5.0859653725186656e-05,-,-,-,-
8834,0.9739161849725925,0.00010829401088169728,-,-,-,-
8835,0.9742660457326795,9.473801191283999e-05,-,-,-,-
