Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
8872,0.00033994320707468454,0.9337960732610602,0.00976705551147461,-,-,-,-
8873,0.00032168953395524976,0.93321160144389,0.009961366653442383,-,-,-,-
8874,0.00039275370058631804,0.9242966134020902,0.009928703308105469,-,-,-,-
8875,0.0003062148623528394,0.9362649132625531,0.00995945930480957,-,-,-,-
8876,0.0002821484198859389,0.9335626678634554,0.010004043579101562,-,-,-,-
8877,0.0002449791710933779,0.9450601438282773,0.009977340698242188,-,-,-,-
8878,0.0001093112236355835,0.9679343945350359,0.009748220443725586,-,-,-,-
8879,0.00019140414291149918,0.9461696129687523,0.009960412979125977,-,-,-,-
8880,0.00027734726846322685,0.9286231946751797,0.009731531143188477,-,-,-,-
8881,0.00018305947817167344,0.9509549849261368,0.01192021369934082,-,-,-,-
8882,0.0001615679371338576,0.955895758964437,0.009990930557250977,-,-,-,-
8883,0.00011747054842939685,0.9652646094158923,0.009815454483032227,-,-,-,-
8884,0.00012861955981629522,0.9634942197227738,0.009918212890625,-,-,-,-
8885,0.00017704812077904466,0.952755439043791,0.010138273239135742,-,-,-,-
8886,0.0001368406387708458,0.9605165876696826,0.009999275207519531,-,-,-,-
8887,0.0001404040022159549,0.9623798906554459,0.009721517562866211,-,-,-,-
8888,0.0001246149175249766,0.9644767131096897,0.009982109069824219,-,-,-,-
8889,6.0633340528243706e-05,0.97752907049193,0.011628866195678711,-,-,-,-
8890,9.336768422842673e-05,0.9646514123126348,0.009878873825073242,-,-,-,-
8891,0.00013332582781094276,0.9531288592046813,0.010036468505859375,-,-,-,-
8892,9.114252080235265e-05,0.9692571875669148,0.009980201721191406,-,-,-,-
8893,7.172167234818634e-05,0.9751778491683046,0.010151863098144531,-,-,-,-
8894,4.8329286146995385e-05,0.9825846639979482,0.010203123092651367,-,-,-,-
8895,5.7675636231404806e-05,0.9800510964187792,0.00981593132019043,-,-,-,-
8896,7.651841622840004e-05,0.9724835987144241,0.009552955627441406,-,-,-,-
8897,8.441736275336622e-05,0.9731003802570972,0.00973820686340332,-,-,-,-
8898,7.095053157891468e-05,0.9762394932291169,0.009534835815429688,-,-,-,-
8899,5.365886720520011e-05,0.981613003516113,0.009498357772827148,-,-,-,-
8900,3.093171405944273e-05,0.9870799871374385,0.009439468383789062,-,-,-,-
8901,5.7453916127790424e-05,0.9778328478857587,0.009279489517211914,-,-,-,-
8902,0.00010833156934724179,0.9680797014019628,0.009598493576049805,-,-,-,-
8903,5.716265354291595e-05,0.9792999634913746,0.009848356246948242,-,-,-,-
8904,4.37178698124557e-05,0.9833861077072837,0.009981393814086914,-,-,-,-
8905,3.476536406672316e-05,0.9852498691141682,0.009827852249145508,-,-,-,-
8906,3.529488509276433e-05,0.9836972154562142,0.009629011154174805,-,-,-,-
8907,4.711906003173757e-05,0.980842623266658,0.009738445281982422,-,-,-,-
8908,4.0892550101758254e-05,0.9847356409446572,0.009772062301635742,-,-,-,-
8909,3.298367750087413e-05,0.9850779507256595,0.012074947357177734,-,-,-,-
8910,2.4172365571263018e-05,0.9891426102025136,0.04059004783630371,-,-,-,-
8911,0.0002643900914808262,0.8949889877538492,0.039762258529663086,-,-,-,-
8912,0.0003956010739791533,0.8680893152483404,0.03937673568725586,-,-,-,-
8913,0.0008146011771480827,0.8197692795364299,0.039606571197509766,-,-,-,-
8914,0.0005422028791007899,0.867776447113824,0.04030656814575195,-,-,-,-
8915,0.00027580387462648894,0.9107397581451837,0.03107619285583496,-,-,-,-
8916,0.00021803227185599198,0.9302348607531791,0.01027226448059082,-,-,-,-
8917,0.00021732401220964944,0.924378291076702,0.009421825408935547,-,-,-,-
8918,0.00023137333543353587,0.9230843421059215,0.009357690811157227,-,-,-,-
8919,0.0004142452870613162,0.8889450461872547,0.00930166244506836,-,-,-,-
8920,0.0003889498452540726,0.864692798472885,0.009270668029785156,-,-,-,-
8921,0.00026774935755200115,0.9050805265130535,0.009276866912841797,-,-,-,-
8922,0.00038938673482065065,0.8846001016870556,0.009469985961914062,-,-,-,-
8923,0.0007332860124550824,0.8081118205275455,0.010874032974243164,-,-,-,-
8924,0.0010984363271444612,0.8154002304679133,0.010172128677368164,-,-,-,-
8925,0.000950170880271334,0.8375551020666785,0.01048898696899414,-,-,-,-
8926,0.0008740948894612275,0.8332625541631326,0.009836673736572266,-,-,-,-
8927,0.000611414777708776,0.8665799520659396,0.009291410446166992,-,-,-,-
8928,0.00042153529922283375,0.8927558365474313,0.018070697784423828,-,-,-,-
8929,0.0005117511139315005,0.8728685618458323,0.00943136215209961,-,-,-,-
8930,0.0006641150038037495,0.8562234669481023,0.009729146957397461,-,-,-,-
8931,0.0007040113277151809,0.8388414997683709,0.009198427200317383,-,-,-,-
8932,0.00047924731150590557,0.8801026946676688,0.010837793350219727,-,-,-,-
8933,0.0005116717093492598,0.8998584415290184,0.0092620849609375,-,-,-,-
8934,0.0007690597168369453,0.8419337105935135,0.00930166244506836,-,-,-,-
8935,0.0011903610425722444,0.8008055130714652,0.009285211563110352,-,-,-,-
8936,0.0011689047300382654,0.8315906100868931,0.010178804397583008,-,-,-,-
8937,0.001054284895437293,0.847296084093294,0.010684013366699219,-,-,-,-
8938,0.0006433713229093409,0.8875136988414813,0.010917425155639648,-,-,-,-
8939,0.0004969052825964525,0.902959308544872,0.0177459716796875,-,-,-,-
8940,0.0006415919823914366,0.8886386606679687,0.009343624114990234,-,-,-,-
8941,0.0011282616350662038,0.8500791413849894,0.00998377799987793,-,-,-,-
8942,0.0013288598680035724,0.7971972911758985,0.010879039764404297,-,-,-,-
8943,0.0009254028193425214,0.8202647783007108,0.010435342788696289,-,-,-,-
8944,0.000435143378087624,0.9171706501380164,0.010766983032226562,-,-,-,-
8945,0.0005640905324110526,0.8690759536522693,0.011209964752197266,-,-,-,-
8946,0.0006202856449162277,0.8571653147911386,0.009414196014404297,-,-,-,-
8947,0.0005101801130114094,0.8765939669277467,0.010288476943969727,-,-,-,-
8948,0.00047822792686905196,0.8802213564536634,0.009350061416625977,-,-,-,-
8949,0.00031669753352007497,0.9144912795241401,0.009818553924560547,-,-,-,-
8950,0.00027765836340946514,0.9211776530625961,0.00968027114868164,-,-,-,-
8951,0.0005588988844098503,0.8818444131314037,0.009736061096191406,-,-,-,-
8952,0.0010778328296194549,0.8369409522855874,0.00989842414855957,-,-,-,-
8953,0.0009510446121875634,0.8245608261845151,0.009921789169311523,-,-,-,-
8954,0.0007926738192646467,0.8532109701085439,0.01053309440612793,-,-,-,-
8955,0.00021007371181919822,0.939308985387512,0.010952234268188477,-,-,-,-
8956,0.0003200601176239182,0.9162168082744074,0.010802745819091797,-,-,-,-
8957,0.00043415042751013575,0.8914046515474533,0.009510517120361328,-,-,-,-
8958,0.0003408434137244896,0.9170410516833234,0.009304523468017578,-,-,-,-
8959,0.0002738611001964878,0.9309762805767252,0.015639781951904297,-,-,-,-
8960,0.00017959544829868583,0.9468510036090143,0.010242700576782227,-,-,-,-
8961,0.00021484067611384029,0.9313245096025135,0.011198997497558594,-,-,-,-
8962,0.00042301686985659237,0.9003781111090428,0.00990748405456543,-,-,-,-
8963,0.0007234409726216077,0.8587094964090417,0.009331703186035156,-,-,-,-
8964,0.0009802332686508436,0.8410661564639539,0.00934910774230957,-,-,-,-
8965,0.0005537270186217158,0.8825026719800444,0.015339851379394531,-,-,-,-
8966,0.0002202607454780359,0.9437191705261292,0.010192394256591797,-,-,-,-
8967,0.0003281609616008662,0.9239071967063498,0.010912179946899414,-,-,-,-
8968,0.0004143567064294226,0.8998965059213677,0.00931549072265625,-,-,-,-
8969,0.00039188767284867586,0.9082821189747634,0.009403467178344727,-,-,-,-
8970,0.00036853942448829817,0.9207897506611223,0.009514093399047852,-,-,-,-
8971,0.00021853422084996583,0.9476399159343466,0.010210275650024414,-,-,-,-
8972,0.0002666130608159805,0.9351879076001657,0.010234594345092773,-,-,-,-
8973,0.0003275420545556035,0.9197114019323528,0.010820388793945312,-,-,-,-
8974,0.0005852080681417089,0.898317153766417,0.009243965148925781,-,-,-,-
8975,0.0010178371522856944,0.8538906669185664,0.013233661651611328,-,-,-,-
8976,0.0006051904656027135,0.881275962029622,0.010012388229370117,-,-,-,-
8977,0.00017354324002455203,0.9531485090637161,0.010822772979736328,-,-,-,-
8978,0.0002263559632615142,0.9410061594361824,0.01024937629699707,-,-,-,-
8979,0.0003157278312359925,0.9202015895219532,0.009248018264770508,-,-,-,-
8980,0.00025788447983292025,0.931018787377606,0.009280920028686523,-,-,-,-
8981,0.0002111912712533646,0.9385212442965578,0.009510040283203125,-,-,-,-
8982,0.00011882197446213164,0.9623059728045366,0.010864496231079102,-,-,-,-
8983,0.00017720918487417443,0.9547184505960181,0.010382413864135742,-,-,-,-
8984,0.0002192700313747377,0.9433210914696307,0.012980222702026367,-,-,-,-
8985,0.00030645976524175747,0.9344752116752872,0.01078343391418457,-,-,-,-
8986,0.0008178081286587041,0.8858828891345314,0.009372234344482422,-,-,-,-
8987,0.0004967904710314163,0.9092499976701985,0.009435892105102539,-,-,-,-
8988,0.00016220337729078304,0.954554730603072,0.009426593780517578,-,-,-,-
8989,0.0002065302259652342,0.947829382926876,0.00973057746887207,-,-,-,-
8990,0.0002281983001638354,0.9379325382870566,0.009783744812011719,-,-,-,-
8991,0.0001799087355909463,0.9484138751213602,0.009517431259155273,-,-,-,-
8992,0.00015218184638444616,0.9535993691175143,0.009264469146728516,-,-,-,-
8993,9.565022049738879e-05,0.9691805875404655,0.009281158447265625,-,-,-,-
8994,0.00013649645312694298,0.9627576747835065,0.00932168960571289,-,-,-,-
8995,0.00020780221356623928,0.94533261130008,0.00936269760131836,-,-,-,-
8996,0.00023612702728372133,0.9460432346723735,0.010805845260620117,-,-,-,-
8997,0.0006226608378922886,0.9067004681503597,0.01002812385559082,-,-,-,-
8998,0.00027933744043465137,0.9371312424966131,0.010692119598388672,-,-,-,-
8999,0.00015789315004915486,0.9577609292651134,0.010197639465332031,-,-,-,-
9000,0.00018896276767416456,0.9538193631400766,0.010418891906738281,-,-,-,-
9001,0.00021670509761314124,0.9439676794078827,0.01021265983581543,-,-,-,-
9002,0.00016660626362792884,0.9528585156050435,0.01009821891784668,-,-,-,-
9003,0.00013619528546902443,0.9626162093328802,0.010130882263183594,-,-,-,-
9004,8.99709109985126e-05,0.9727955113364735,0.010129451751708984,-,-,-,-
9005,9.287236228584621e-05,0.9729683788610438,0.010339736938476562,-,-,-,-
9006,0.00016768189789048352,0.9576342943338474,0.01012420654296875,-,-,-,-
9007,0.0002234148046637722,0.9460346572608024,0.010509490966796875,-,-,-,-
9008,0.0005182908812289375,0.9148771832525608,0.010172843933105469,-,-,-,-
9009,0.00025251517324561233,0.9440048062666982,0.009676456451416016,-,-,-,-
9010,0.00010640429238556204,0.972015173826008,0.014270782470703125,-,-,-,-
9011,0.00015116911707699392,0.9639127451534334,0.010462760925292969,-,-,-,-
9012,0.00042005912895200887,0.9414444630572558,0.010461091995239258,-,-,-,-
9013,0.0001962340025776104,0.9579066968713056,0.01046299934387207,-,-,-,-
9014,0.00012402360375969286,0.9699070739376913,0.011843204498291016,-,-,-,-
9015,9.382662131986413e-05,0.97712739804982,0.010024547576904297,-,-,-,-
9016,9.31161757731659e-05,0.9753089893767096,0.009342670440673828,-,-,-,-
9017,0.00016176764104161543,0.9625077603961101,0.009529829025268555,-,-,-,-
9018,0.00014510037008935405,0.963622416784468,0.009366989135742188,-,-,-,-
9019,0.0002043789573546818,0.9572448364622766,0.010699033737182617,-,-,-,-
9020,0.00011760074179203384,0.9729067720424991,0.010838031768798828,-,-,-,-
9021,6.111764853604967e-05,0.9833495250313671,0.010948896408081055,-,-,-,-
9022,7.630879227263076e-05,0.9815211623419311,0.009467840194702148,-,-,-,-
9023,0.0002575325786895842,0.9534994359821355,0.009454965591430664,-,-,-,-
9024,0.00027410711205056517,0.9616692902362488,0.010010719299316406,-,-,-,-
9025,0.00012487634743235798,0.9758707153155386,0.013987064361572266,-,-,-,-
9026,6.576656651728382e-05,0.9824165609236017,0.010560989379882812,-,-,-,-
9027,6.859737656361267e-05,0.9830917617896708,0.010394096374511719,-,-,-,-
9028,0.00010407652031118704,0.9765094700430799,0.01027822494506836,-,-,-,-
9029,0.00012498673160566749,0.9776537045597341,0.009151220321655273,-,-,-,-
9030,7.853948541497516e-05,0.9817953363696976,0.009402275085449219,-,-,-,-
9031,6.009498611598311e-05,0.9842292970531789,0.009401082992553711,-,-,-,-
9032,0.0008050452306719771,0.8066088518401175,0.010543346405029297,-,-,-,-
9033,0.0010205190882359612,0.8052290041293846,0.010257720947265625,-,-,-,-
9034,0.0008551858980280748,0.8117533528168612,0.01056981086730957,-,-,-,-
9035,0.0007575598648970114,0.8160269093788652,0.00990438461303711,-,-,-,-
9036,0.0006685730130469666,0.8439760488238723,0.010963678359985352,-,-,-,-
9037,0.0007953535551026941,0.8488033109830826,0.009392499923706055,-,-,-,-
9038,0.0006078282857444125,0.8535124993015114,0.015134096145629883,-,-,-,-
9039,0.0007944709915947989,0.8163721444828744,0.010720014572143555,-,-,-,-
9040,0.0007223797078439477,0.8228556774677684,0.010654449462890625,-,-,-,-
9041,0.0004856834192672909,0.8750941365972876,0.010378360748291016,-,-,-,-
9042,0.0004228844704542398,0.880510858136656,0.010282278060913086,-,-,-,-
9043,0.0006320789851181898,0.8466375566197634,0.010207653045654297,-,-,-,-
9044,0.0008245906881762954,0.8277603121186448,0.010211467742919922,-,-,-,-
9045,0.0005642482600788785,0.8545722629438686,0.009340524673461914,-,-,-,-
9046,0.0006818898260678236,0.8491356644298109,0.010448217391967773,-,-,-,-
9047,0.000572325947443071,0.8708272613988489,0.009465456008911133,-,-,-,-
9048,0.00046238041309659304,0.8788470326592865,0.014285802841186523,-,-,-,-
9049,0.0004888375022520067,0.87260545008554,0.011187314987182617,-,-,-,-
9050,0.0005565501059985172,0.848741883225201,0.009325265884399414,-,-,-,-
9051,0.0005767829123666774,0.839564481947679,0.009453058242797852,-,-,-,-
9052,0.00042375932879925665,0.8749823742420609,0.009732484817504883,-,-,-,-
9053,0.00022566645164921961,0.9149700647676711,0.009626388549804688,-,-,-,-
9054,0.0005482474352871068,0.8837671103236888,0.009300947189331055,-,-,-,-
9055,0.0006561994699684189,0.8598533776092864,0.010039091110229492,-,-,-,-
9056,0.000526624523907394,0.8730499927236304,0.009382486343383789,-,-,-,-
9057,0.0004095301626882523,0.8966728512896972,0.00932168960571289,-,-,-,-
9058,0.0002542251430868214,0.9254021091011277,0.009421586990356445,-,-,-,-
9059,0.00023690590876473353,0.926153644523673,0.009404182434082031,-,-,-,-
9060,0.0004338834618158207,0.8840525730981388,0.009343385696411133,-,-,-,-
9061,0.000844599542298944,0.8321821442125573,0.00914764404296875,-,-,-,-
9062,0.0007051387970754186,0.8478334858570723,0.010680198669433594,-,-,-,-
9063,0.0004953243348147657,0.8830209847380919,0.008888483047485352,-,-,-,-
9064,0.0002545649599156076,0.9220604003456078,0.009435892105102539,-,-,-,-
9065,0.0003884567405848439,0.9020597194595119,0.009324312210083008,-,-,-,-
9066,0.0005494190020589641,0.8641106452295539,0.010257482528686523,-,-,-,-
9067,0.0005672479174691064,0.8573994721529664,0.010026931762695312,-,-,-,-
9068,0.0003730669913508486,0.901250690900851,0.009338855743408203,-,-,-,-
9069,0.0002652163882155644,0.9273094711956761,0.010282039642333984,-,-,-,-
9070,0.00022151507719077646,0.9286942276123323,0.010128974914550781,-,-,-,-
9071,0.0006503822356521338,0.8694611402295495,0.009215593338012695,-,-,-,-
9072,0.0013027270452633248,0.8147777185479967,0.009364843368530273,-,-,-,-
9073,0.0005488011646441434,0.8819099138897711,0.009333133697509766,-,-,-,-
9074,0.0003939694463892431,0.9076188306559705,0.009374141693115234,-,-,-,-
9075,0.00020744368007824432,0.9350309674223091,0.009594440460205078,-,-,-,-
9076,0.0005201619415468582,0.8948482053787167,0.010483980178833008,-,-,-,-
9077,0.000744437286049475,0.8686405521665373,0.009926080703735352,-,-,-,-
9078,0.0007908502452764185,0.8518971649084753,0.009253263473510742,-,-,-,-
9079,0.0004946977222214891,0.9016588112896498,0.009263992309570312,-,-,-,-
9080,0.0002878376345213513,0.936143961927551,0.01100015640258789,-,-,-,-
9081,0.00040619739379169425,0.920300936152601,0.010969400405883789,-,-,-,-
9082,0.000990446781473647,0.8582089615968229,0.010896921157836914,-,-,-,-
9083,0.0014285499724883393,0.8258689902810726,0.009634733200073242,-,-,-,-
9084,0.0006932859070270117,0.8829049504952642,0.00936436653137207,-,-,-,-
9085,0.00040840600724289714,0.9149485904859697,0.009392499923706055,-,-,-,-
9086,0.00024734447344955564,0.9402508432731816,0.009393930435180664,-,-,-,-
9087,0.00044279738107375977,0.9086041676193782,0.010474443435668945,-,-,-,-
9088,0.000648526688295159,0.8724113712275571,0.010345458984375,-,-,-,-
9089,0.0007842365222876821,0.8387276257797914,0.009958744049072266,-,-,-,-
9090,0.0005091497467476212,0.8911359397188159,0.009143590927124023,-,-,-,-
9091,0.00028039212193644116,0.9308751216457155,0.009263038635253906,-,-,-,-
9092,0.00038287227908559565,0.9193844136056301,0.00918889045715332,-,-,-,-
9093,0.0006890154285647434,0.8793523815551271,0.009290218353271484,-,-,-,-
9094,0.0011427995746747502,0.8509772939194892,0.013553380966186523,-,-,-,-
9095,0.0008633628429978189,0.8707130209034558,0.009446859359741211,-,-,-,-
9096,0.0003294473082249515,0.9331834371033123,0.009841203689575195,-,-,-,-
9097,0.00021252615575696485,0.9428689096491205,0.009410858154296875,-,-,-,-
9098,0.0003083716648674527,0.9264786596647888,0.009528398513793945,-,-,-,-
9099,0.00041434128307826193,0.9049572373485726,0.009490251541137695,-,-,-,-
9100,0.0005669037072885258,0.8689233260753818,0.009484291076660156,-,-,-,-
9101,0.00037464457289706853,0.9072741029726697,0.009766101837158203,-,-,-,-
9102,0.00018560901908620301,0.9488338320677447,0.010282039642333984,-,-,-,-
9103,0.0002717760576391556,0.9310980785730151,0.01019430160522461,-,-,-,-
9104,0.000393364872881273,0.9113195473148903,0.013093709945678711,-,-,-,-
9105,0.0005891156245260503,0.9026576947463875,0.009383678436279297,-,-,-,-
9106,0.0005532834891765556,0.8932022249455713,0.009332895278930664,-,-,-,-
