Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
485,0.7914220994507274,0.0017415619659867806,-,-,-,-
486,0.7943385091100754,0.0015916851929503402,-,-,-,-
487,0.7897480545987341,0.0016369117521823735,-,-,-,-
488,0.792082919244807,0.0017705185746715844,-,-,-,-
489,0.7904414902003281,0.0018279424324365182,-,-,-,-
490,0.7819092847606565,0.002039375593126838,-,-,-,-
491,0.780073594478855,0.002186945656393111,-,-,-,-
492,0.7873074442211461,0.001928226839257651,-,-,-,-
493,0.7835273792262655,0.002098984879582704,-,-,-,-
494,0.786023444891798,0.0020000396549261635,-,-,-,-
495,0.7606776696729165,0.0028809479151152917,-,-,-,-
496,0.7597742851668635,0.0029534716364460595,-,-,-,-
497,0.7649096814769841,0.0026108981515317784,-,-,-,-
498,0.7690788743949318,0.0024739377213896753,-,-,-,-
499,0.7665328104249766,0.002567376544013982,-,-,-,-
500,0.7666055368607995,0.0025787334213916036,-,-,-,-
501,0.7657319370686861,0.002672574214155098,-,-,-,-
502,0.7708683839376886,0.002398808355054499,-,-,-,-
503,0.773628496578175,0.0022928562769802953,-,-,-,-
504,0.771135916208312,0.0024572730924354905,-,-,-,-
505,0.764190237024319,0.0027964600342142818,-,-,-,-
506,0.8172985186134755,0.0012477691502667237,-,-,-,-
507,0.8140715918167627,0.00131338124190821,-,-,-,-
508,0.8178527878388403,0.001223477770363761,-,-,-,-
509,0.8179401079359846,0.0011399305457306334,-,-,-,-
510,0.8207693681369779,0.0011353985828786923,-,-,-,-
511,0.8153832453963129,0.001230797869807723,-,-,-,-
512,0.8144148214692439,0.0012922817785310573,-,-,-,-
513,0.8121874796813836,0.001325219731997799,-,-,-,-
514,0.8117863362054557,0.0013732689486817972,-,-,-,-
515,0.8121212790103817,0.0013445450789732645,-,-,-,-
516,0.8166715385684689,0.0012501100699052329,-,-,-,-
517,0.8298673187068062,0.0011586326189189694,-,-,-,-
518,0.8324109503200696,0.0010998553157147105,-,-,-,-
519,0.8347879687096704,0.0009903828385154445,-,-,-,-
520,0.8399618876656231,0.0008754328434087342,-,-,-,-
521,0.8402715737087209,0.0008269890662345994,-,-,-,-
522,0.8416791783011983,0.0008822162600190613,-,-,-,-
523,0.8362351983792627,0.0009873558136028464,-,-,-,-
524,0.835340477271748,0.0010362546771894195,-,-,-,-
525,0.836117976163359,0.0010049173267049282,-,-,-,-
526,0.8318878196019092,0.001062846711556883,-,-,-,-
527,0.8329046121282656,0.0010836205226204343,-,-,-,-
528,0.805480643928672,0.0011183838497767044,-,-,-,-
529,0.8063450538187055,0.001138448548694009,-,-,-,-
530,0.8076262977406069,0.0011632486192904253,-,-,-,-
531,0.8082827182742932,0.0011761251407117748,-,-,-,-
532,0.804685171955475,0.001215675472759652,-,-,-,-
533,0.8058535944387156,0.0012074969777188425,-,-,-,-
534,0.8021301581762339,0.0012598199848543141,-,-,-,-
535,0.8039769054877662,0.0012225244019272844,-,-,-,-
536,0.8042604926921384,0.0011821980445925898,-,-,-,-
537,0.8032839282566867,0.0011797120353121795,-,-,-,-
538,0.8048871638310848,0.0011615127421958915,-,-,-,-
539,0.8311686099075856,0.0011590149138304472,-,-,-,-
540,0.8309423750359947,0.0011401044761700102,-,-,-,-
541,0.8305670247265043,0.001142303895780263,-,-,-,-
542,0.8322217998096563,0.0011538169634359842,-,-,-,-
543,0.8324759004393878,0.0011619942287728502,-,-,-,-
544,0.8325339957215829,0.0011905810045470793,-,-,-,-
545,0.8322440388789248,0.0011721164258635531,-,-,-,-
546,0.8323921209648913,0.001145018749349369,-,-,-,-
547,0.8317762199226918,0.0011512882573371745,-,-,-,-
548,0.8327517922812336,0.0011262778509469771,-,-,-,-
549,0.8335510445535476,0.0011359422418640369,-,-,-,-
550,0.8323276608554447,0.001209592805502053,-,-,-,-
551,0.8327095881753707,0.0011667787592017475,-,-,-,-
552,0.8304479979948883,0.0011656303804228115,-,-,-,-
553,0.8288641329190886,0.001239777935412935,-,-,-,-
554,0.8305443270373323,0.0012616370816446781,-,-,-,-
555,0.8327012135728777,0.0012314467500199376,-,-,-,-
556,0.8320247689101339,0.0012420764157954954,-,-,-,-
557,0.8338707601545928,0.001234058421941915,-,-,-,-
558,0.8322769837540654,0.0012199654618357718,-,-,-,-
559,0.8338450841097563,0.0011804338812107756,-,-,-,-
560,0.8343101313433474,0.0011702578358382346,-,-,-,-
561,0.8465702027422084,0.0010532198839556164,-,-,-,-
562,0.8481071723255452,0.001036141612655639,-,-,-,-
563,0.8471309710253248,0.0010149549166642285,-,-,-,-
564,0.8455731506011976,0.0010250666457607815,-,-,-,-
565,0.8452279853087373,0.0010269258920411171,-,-,-,-
566,0.8465390621834392,0.001016815645811648,-,-,-,-
567,0.8447619228337371,0.0010189603179470979,-,-,-,-
568,0.8474588550125794,0.0010299450385649232,-,-,-,-
569,0.84623208485729,0.0010329195809590053,-,-,-,-
570,0.8447309622677233,0.001041289353276412,-,-,-,-
571,0.8467042161694166,0.0010306091640700447,-,-,-,-
572,0.859642601246668,0.0008982222148595998,-,-,-,-
573,0.8604990773545299,0.0008936861456998265,-,-,-,-
574,0.8607464746715545,0.000901929634106075,-,-,-,-
575,0.8598760547062811,0.0008999653145860132,-,-,-,-
576,0.8595596168409898,0.0008967488622428937,-,-,-,-
577,0.85900032400704,0.0008952418298776031,-,-,-,-
578,0.8588437376060234,0.0008902419025936604,-,-,-,-
579,0.8595178593518241,0.0008914859290406756,-,-,-,-
580,0.85846777429463,0.0009094986004100929,-,-,-,-
581,0.8579188439244857,0.0009053205263673265,-,-,-,-
582,0.8572104666570464,0.0009054835359985165,-,-,-,-
583,0.863090035278605,0.0009359493898548595,-,-,-,-
584,0.8614942045510149,0.0009597124630961764,-,-,-,-
585,0.8610734283935951,0.0009829976431264677,-,-,-,-
586,0.8616772658096127,0.000953827017462952,-,-,-,-
587,0.863229215107878,0.0009366801236404984,-,-,-,-
588,0.8630876836791238,0.000924164897981989,-,-,-,-
589,0.862531489466232,0.0009276651497892078,-,-,-,-
590,0.8619199159239145,0.0009331825687381648,-,-,-,-
591,0.8614494228787121,0.0009479596678566796,-,-,-,-
592,0.8612204973743444,0.0009610293399145925,-,-,-,-
593,0.8611774875955083,0.0009628180170289293,-,-,-,-
594,0.860174340069055,0.0010889694292350387,-,-,-,-
595,0.8611299917701951,0.0011012984504734805,-,-,-,-
596,0.85978159696625,0.0011383582178200564,-,-,-,-
597,0.8592008608069253,0.0011260175646607127,-,-,-,-
598,0.8594080958340878,0.0011222595735565263,-,-,-,-
599,0.859387782241293,0.0011049572084441627,-,-,-,-
600,0.8592265637088791,0.0010968837562739704,-,-,-,-
601,0.8598174024476767,0.0010931728776631248,-,-,-,-
602,0.8610913635814849,0.001081740822775651,-,-,-,-
603,0.8604181250301097,0.0010859916998017787,-,-,-,-
604,0.859283005713668,0.0010918541326591113,-,-,-,-
605,0.8815035648786997,0.0007480546695546208,-,-,-,-
606,0.8820021489086508,0.000745941624016536,-,-,-,-
607,0.8812320054771524,0.0007901699750754621,-,-,-,-
608,0.881877261052965,0.0007610707630943729,-,-,-,-
609,0.8807672154527945,0.0007736661242673936,-,-,-,-
610,0.8813988241064807,0.0007706446433907061,-,-,-,-
611,0.8818742200881815,0.0007477390823901986,-,-,-,-
612,0.8808692038935053,0.0007669992598345603,-,-,-,-
613,0.8818056084333666,0.0007452873275250231,-,-,-,-
614,0.882919143988476,0.000738809473037677,-,-,-,-
615,0.881551608397761,0.0007539143389162023,-,-,-,-
616,0.891338313438553,0.0007220862148347982,-,-,-,-
617,0.8917476082102265,0.0007224269908756266,-,-,-,-
618,0.8911707238967982,0.0007397331824426933,-,-,-,-
619,0.892698290035201,0.0006917596100277456,-,-,-,-
620,0.8931851916256415,0.0006902754861217395,-,-,-,-
621,0.8930648214552013,0.0007080330131829548,-,-,-,-
622,0.8934211774011681,0.0006967282384377914,-,-,-,-
623,0.8938896918126071,0.0006643922074988346,-,-,-,-
624,0.8929749841245973,0.0006779173713015322,-,-,-,-
625,0.8927131778737426,0.000706067975772783,-,-,-,-
626,0.8925057403132661,0.0006797809746562151,-,-,-,-
627,0.8750590868652516,0.0007934588755494969,-,-,-,-
628,0.8754669970562385,0.0008099500934359544,-,-,-,-
629,0.8765026688091218,0.0007486196560789886,-,-,-,-
630,0.8760169222522546,0.0007571667324085796,-,-,-,-
631,0.8756705955832298,0.0008027933411966479,-,-,-,-
632,0.8757972874286019,0.0007830540487372166,-,-,-,-
633,0.8761816041791597,0.0007668557628480854,-,-,-,-
634,0.8744807984253695,0.0007762939615115384,-,-,-,-
635,0.8750004762608343,0.0008224794061211291,-,-,-,-
636,0.8753563015890341,0.0008267727960022466,-,-,-,-
637,0.8761933694433326,0.0007567542701311153,-,-,-,-
638,0.8747189850379006,0.0005059546964761078,-,-,-,-
639,0.8730189073540361,0.0005010497319788916,-,-,-,-
640,0.8726556930049882,0.0005015741137212214,-,-,-,-
641,0.8740437533185452,0.00048233914017885483,-,-,-,-
642,0.8734490889826925,0.0004939401335445479,-,-,-,-
643,0.8742532337206733,0.0004928414574998613,-,-,-,-
644,0.8732968848925367,0.0004932333099996691,-,-,-,-
645,0.8751067790586822,0.0004987972711707388,-,-,-,-
646,0.8722651388160527,0.000507142466965436,-,-,-,-
647,0.8750410083308249,0.0005072287740538968,-,-,-,-
648,0.8738070242789838,0.0005073812383786187,-,-,-,-
649,0.8461696442371315,0.0007650679905207376,-,-,-,-
650,0.8439201099199231,0.0007961627820593105,-,-,-,-
651,0.8428239585029259,0.0007964638474052869,-,-,-,-
652,0.8407938309826567,0.0007871885457837295,-,-,-,-
653,0.8445483559881513,0.0007727276120253276,-,-,-,-
654,0.8467666253794763,0.0007665569300641188,-,-,-,-
655,0.8460603916413272,0.0007686611781504525,-,-,-,-
656,0.8459333854847946,0.0007618525132833909,-,-,-,-
657,0.8462866518519115,0.0007622309381597225,-,-,-,-
658,0.8455241881700793,0.0007642605909151689,-,-,-,-
659,0.8463066392104759,0.0007615832412799384,-,-,-,-
660,0.8972696811417726,0.000400496191441616,-,-,-,-
661,0.8958735196250971,0.00042255649953387557,-,-,-,-
662,0.8952126470055847,0.0004353644517163449,-,-,-,-
663,0.8960097859270276,0.0004496852898672724,-,-,-,-
664,0.9001421389960741,0.000396757380937282,-,-,-,-
665,0.8990034876314305,0.00039888503904662707,-,-,-,-
666,0.8969597606626597,0.0004259320602790561,-,-,-,-
667,0.8986719861589967,0.0003924337699971847,-,-,-,-
668,0.8992058950898565,0.0003956184224706876,-,-,-,-
669,0.8987513372453133,0.0003972121121106428,-,-,-,-
670,0.8984025611926574,0.00040189961633246195,-,-,-,-
671,0.9013428408841954,0.0003761036667924119,-,-,-,-
672,0.8975531993393955,0.00039257762419066874,-,-,-,-
673,0.8965233118576089,0.0003848015281652207,-,-,-,-
674,0.897936559260517,0.0003716637307070573,-,-,-,-
675,0.8996882249705254,0.0003683493785526912,-,-,-,-
676,0.898731813114658,0.0003662919894821628,-,-,-,-
677,0.8997474392081195,0.00035907439990055296,-,-,-,-
678,0.898451422848932,0.0003678703760738026,-,-,-,-
679,0.8971969024534675,0.0003858252402789979,-,-,-,-
680,0.8998793544344682,0.0003904021521486387,-,-,-,-
681,0.8998966153755327,0.00038568506646883806,-,-,-,-
682,0.8974206219199978,0.0003659239429413985,-,-,-,-
683,0.8940747605242568,0.0003928996522929493,-,-,-,-
684,0.8942851922235759,0.00040182239180131744,-,-,-,-
685,0.8950470742734473,0.0003938748933810654,-,-,-,-
686,0.8958854877348478,0.00039008374213070986,-,-,-,-
687,0.8950017855738563,0.0004068087513492566,-,-,-,-
688,0.8967560099669609,0.00037245837541186077,-,-,-,-
689,0.8976781348753518,0.0003643284834322938,-,-,-,-
690,0.8964685108620197,0.00037138950436336104,-,-,-,-
691,0.8972793232943901,0.00037158158649271865,-,-,-,-
692,0.8965258270774992,0.0003715471327797615,-,-,-,-
693,0.8984499530007048,0.00038055108408345523,-,-,-,-
694,0.8966351751715579,0.00039787087101867964,-,-,-,-
695,0.8962690194592856,0.0004059953714145483,-,-,-,-
696,0.8977442528344111,0.00040720519482770584,-,-,-,-
697,0.898378986718164,0.0003912926565584573,-,-,-,-
698,0.8993514625566537,0.0003760551188741541,-,-,-,-
699,0.8982432453859082,0.00036689335092149377,-,-,-,-
700,0.8996451439459873,0.0003717921776058039,-,-,-,-
701,0.8980008426380266,0.00037959293431944456,-,-,-,-
702,0.8991129767254253,0.0003820149418284538,-,-,-,-
703,0.8988614272487586,0.00037347455506737135,-,-,-,-
704,0.8828104552613011,0.0005107402911495547,-,-,-,-
705,0.8803604220994472,0.0005260286987715189,-,-,-,-
706,0.880055647463957,0.0005522368770973959,-,-,-,-
707,0.8795246776219983,0.0005462966530003073,-,-,-,-
708,0.8816508608037796,0.0005336822571781447,-,-,-,-
709,0.8824667030623821,0.0005168368572926824,-,-,-,-
710,0.8834261676754182,0.0004962094955311831,-,-,-,-
711,0.8848863413828816,0.0004946026863524339,-,-,-,-
712,0.8827378184250703,0.000501947936691694,-,-,-,-
713,0.8830344525651859,0.0005071963210349813,-,-,-,-
714,0.884281615620214,0.0005038215905364313,-,-,-,-
715,0.8757554612300051,0.0005557531672171675,-,-,-,-
716,0.8746707387198241,0.000562169541373102,-,-,-,-
717,0.8715821729925363,0.0005976835950876804,-,-,-,-
718,0.8745888849938043,0.0005756062681933311,-,-,-,-
719,0.8765665695958869,0.0005693223991003437,-,-,-,-
720,0.8745377778843302,0.0005713143383423423,-,-,-,-
721,0.8756721759661007,0.000553931281759394,-,-,-,-
722,0.8759389802559993,0.0005652379097125357,-,-,-,-
723,0.8757912367697008,0.000566020713641933,-,-,-,-
724,0.8728233941728968,0.0005937219983377377,-,-,-,-
725,0.8707572502491587,0.0005892663181641495,-,-,-,-
726,0.8594220388245261,0.000673510758850865,-,-,-,-
727,0.8611957900019552,0.0006529810062896141,-,-,-,-
728,0.856917171054032,0.0006674119484881334,-,-,-,-
729,0.8576869922586783,0.0006671173780756927,-,-,-,-
730,0.8588208910744131,0.0006675125470371175,-,-,-,-
731,0.8598166491157762,0.0006509613379463037,-,-,-,-
732,0.8610163670586688,0.0006555167065747555,-,-,-,-
733,0.8604951692015078,0.000658992894024655,-,-,-,-
734,0.8599829134599152,0.0006699253805545694,-,-,-,-
735,0.8554900311506263,0.0006758031533197455,-,-,-,-
736,0.8581768550909176,0.0006836578695426365,-,-,-,-
737,0.8668938730516129,0.000607943655876824,-,-,-,-
738,0.8683371451954979,0.0005828627172009901,-,-,-,-
739,0.8669794349764917,0.0005934727979158982,-,-,-,-
740,0.8665417787160329,0.0006018911257435535,-,-,-,-
741,0.8667397208662525,0.0006039293131695271,-,-,-,-
742,0.8655481006967318,0.0006149983066332191,-,-,-,-
743,0.8667775748700808,0.0006099632624700152,-,-,-,-
744,0.8673093071844851,0.0006005838471191553,-,-,-,-
745,0.8636607580817776,0.000612633868624012,-,-,-,-
746,0.8645977329221424,0.0006293121030347892,-,-,-,-
747,0.8650201118797313,0.0006383857027036882,-,-,-,-
748,0.888528433215309,0.00047281816178828585,-,-,-,-
749,0.8866095256194684,0.0004677015756617688,-,-,-,-
750,0.8874638334385297,0.0004657391707916762,-,-,-,-
751,0.887799428992001,0.0004751198299356856,-,-,-,-
752,0.885367526987192,0.0004783071146205836,-,-,-,-
753,0.8859806123696082,0.00048788385554885566,-,-,-,-
754,0.8867881768556827,0.00048031009602594096,-,-,-,-
755,0.8860826166262809,0.0004802430114421597,-,-,-,-
756,0.886238989697916,0.0004901019066866025,-,-,-,-
757,0.8852061318502695,0.0004987599637121794,-,-,-,-
758,0.8859574098847964,0.0004979106124569973,-,-,-,-
759,0.8735452664490883,0.001092616493764452,-,-,-,-
760,0.8734438694206669,0.001090102044267153,-,-,-,-
761,0.8738257430084901,0.00105605047763478,-,-,-,-
762,0.8739482604084248,0.0010865205504989354,-,-,-,-
763,0.8735835012620782,0.0010765409263034486,-,-,-,-
764,0.8731680286001672,0.0011034486156344973,-,-,-,-
765,0.872314813579615,0.0010982855417099066,-,-,-,-
766,0.8734459995007301,0.0010747735392187912,-,-,-,-
767,0.8740357200485023,0.0010986628789359956,-,-,-,-
768,0.8728890054247933,0.001102966750616083,-,-,-,-
769,0.8724012096407648,0.0011088700939333065,-,-,-,-
770,0.8050126908398101,0.0026907151328287924,-,-,-,-
771,0.8016972387130553,0.0028994620647848153,-,-,-,-
772,0.8040705726050291,0.0027497320123700624,-,-,-,-
773,0.8043054338226655,0.0028085482188048997,-,-,-,-
774,0.8036154280899234,0.002756373064154375,-,-,-,-
775,0.8003053760287955,0.003099014775771464,-,-,-,-
776,0.8016889489835046,0.002894315792250389,-,-,-,-
777,0.8033507586872166,0.002873506597661752,-,-,-,-
778,0.8045775622283203,0.002689092171198213,-,-,-,-
779,0.8041729061767354,0.0026107213277656704,-,-,-,-
780,0.8056424919300771,0.0025823397164373924,-,-,-,-
781,0.7974738550695802,0.002788259705154797,-,-,-,-
782,0.7950025455198437,0.0028417580827088847,-,-,-,-
783,0.7920228520583319,0.003028885710734022,-,-,-,-
784,0.7971514946433166,0.0027981095201936408,-,-,-,-
785,0.7988977564525863,0.0026052058168486345,-,-,-,-
786,0.7994166887839681,0.00272836744852921,-,-,-,-
787,0.7980261820011211,0.002766978285188536,-,-,-,-
788,0.8015895420735345,0.0025519310396432764,-,-,-,-
789,0.7997053210381078,0.002509837535039036,-,-,-,-
790,0.8002447530872515,0.0025515257625256076,-,-,-,-
791,0.8004430297993074,0.002252797499270907,-,-,-,-
792,0.7944024023787545,0.002634712855808971,-,-,-,-
793,0.7951963060452283,0.002617226126295301,-,-,-,-
794,0.7923423932176433,0.002727347431836979,-,-,-,-
795,0.7923216242224366,0.00280181802928177,-,-,-,-
796,0.7892769066369529,0.0029552626382583036,-,-,-,-
797,0.7892028688636782,0.0030047085341496924,-,-,-,-
798,0.7884641027418909,0.0031152195069034847,-,-,-,-
799,0.7858441486117619,0.003120298013676919,-,-,-,-
800,0.7856311908679062,0.0031424864562974047,-,-,-,-
801,0.7855135990206914,0.003153872963589919,-,-,-,-
802,0.7832940912628742,0.0032057813059561346,-,-,-,-
803,0.8012671012384693,0.0023080640372280777,-,-,-,-
804,0.800911038242446,0.0022594130164068863,-,-,-,-
805,0.8008551790081019,0.0023256411782553135,-,-,-,-
806,0.7983586587957463,0.002457861182143874,-,-,-,-
807,0.7987899678644927,0.0024736756262527717,-,-,-,-
808,0.798095279566525,0.0025318372663469544,-,-,-,-
809,0.7999897783667704,0.0025038803584144817,-,-,-,-
810,0.7959021656016854,0.0025949227821923477,-,-,-,-
811,0.7956086785710431,0.002583600213181188,-,-,-,-
812,0.7953337108683354,0.0025997878125659647,-,-,-,-
813,0.7930861998688739,0.0026241344100494603,-,-,-,-
814,0.8183815832137119,0.0016567775957628756,-,-,-,-
815,0.8173102799844987,0.0016035788778172595,-,-,-,-
816,0.8176191484647237,0.0016305754324614321,-,-,-,-
817,0.8170716197644234,0.001667222256597992,-,-,-,-
818,0.8167650951050631,0.0016446776922255143,-,-,-,-
819,0.8171000103723411,0.0016901443957774397,-,-,-,-
820,0.8165513366923998,0.0017492364789944976,-,-,-,-
821,0.8155328706834816,0.001697894632341581,-,-,-,-
822,0.817079599843864,0.0016207783017627394,-,-,-,-
823,0.8192396915361113,0.0016010533834821628,-,-,-,-
824,0.818301505293248,0.0016218193471180349,-,-,-,-
825,0.8321788083381914,0.0013891045999403122,-,-,-,-
826,0.8311794458944186,0.00140713032609649,-,-,-,-
827,0.8309094052371211,0.00142185919543607,-,-,-,-
828,0.8330565559195074,0.0013947427284910375,-,-,-,-
829,0.8337177483520455,0.0013536596619295896,-,-,-,-
830,0.833888234183992,0.0013658372445794738,-,-,-,-
831,0.8332475405424273,0.0014005458260804159,-,-,-,-
832,0.8314311485113678,0.0013971226389859414,-,-,-,-
833,0.8324825929447152,0.0013598177388039743,-,-,-,-
834,0.8334682491691077,0.0013514413968512672,-,-,-,-
835,0.8324048835093182,0.0013659825151483235,-,-,-,-
836,0.8550376564053938,0.0009224241985607941,-,-,-,-
837,0.8535343411008066,0.0009277690156660977,-,-,-,-
838,0.8522953268754327,0.0009322701644824801,-,-,-,-
839,0.853797569661129,0.0009157692962844522,-,-,-,-
