Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
6802,9.984683621445439e-05,0.9734615012477313,0.009931325912475586,-,-,-,-
6803,7.122082473401227e-05,0.9775016179382419,0.009795904159545898,-,-,-,-
6804,5.9077821273351765e-05,0.9798665054391147,0.009805679321289062,-,-,-,-
6805,7.142048783791152e-05,0.9799022133078364,0.00938725471496582,-,-,-,-
6806,0.00011131686211170601,0.969236473413005,0.009490489959716797,-,-,-,-
6807,0.00012026387910634256,0.9679063614625221,0.00984811782836914,-,-,-,-
6808,0.00016523605743905574,0.9651591637541226,0.009629964828491211,-,-,-,-
6809,7.699058431300572e-05,0.9754656376424742,0.009712696075439453,-,-,-,-
6810,6.193513139228852e-05,0.9775974871746154,0.009796857833862305,-,-,-,-
6811,7.485477732147741e-05,0.9731865427546461,0.010150909423828125,-,-,-,-
6812,7.713398756129161e-05,0.9739280824282892,0.009706258773803711,-,-,-,-
6813,6.607213997075172e-05,0.9803855976900409,0.009752035140991211,-,-,-,-
6814,4.921625183231689e-05,0.982165211818835,0.009876251220703125,-,-,-,-
6815,5.0681337384837324e-05,0.9825437994953603,0.009780406951904297,-,-,-,-
6816,4.931113616547051e-05,0.9850987456978056,0.009631633758544922,-,-,-,-
6817,6.645716269737397e-05,0.9780709962521958,0.009671688079833984,-,-,-,-
6818,6.212818762967464e-05,0.9776382451214671,0.010136604309082031,-,-,-,-
6819,6.675282685279206e-05,0.9764068387114038,0.009797096252441406,-,-,-,-
6820,5.190478438569755e-05,0.9811527277408729,0.010027885437011719,-,-,-,-
6821,0.0005954668407141868,0.8803451703475795,0.010235071182250977,-,-,-,-
6822,0.0007871225043232801,0.8497262106759224,0.009955167770385742,-,-,-,-
6823,0.0007064361328364431,0.8501256835243106,0.010086774826049805,-,-,-,-
6824,0.0006548987370999999,0.870207335851191,0.010542631149291992,-,-,-,-
6825,0.0005317621171183126,0.8976778118615681,0.00996541976928711,-,-,-,-
6826,0.0003226030069080241,0.9296699807858417,0.009909868240356445,-,-,-,-
6827,0.00025325214833408653,0.9444580651728247,0.011222600936889648,-,-,-,-
6828,0.0002451237214153142,0.9377394744052476,0.01030731201171875,-,-,-,-
6829,0.0005018917958056743,0.9049686305330625,0.009946584701538086,-,-,-,-
6830,0.0005461777906766766,0.8802567569968941,0.009676218032836914,-,-,-,-
6831,0.0002610573170234395,0.9231483423140914,0.010097026824951172,-,-,-,-
6832,0.00037838664718584585,0.9090435361640291,0.00988149642944336,-,-,-,-
6833,0.0005657718389047093,0.8773630993371705,0.009941816329956055,-,-,-,-
6834,0.00046769782126737755,0.8864441553243724,0.009848594665527344,-,-,-,-
6835,0.0005934137537608851,0.8898809439317648,0.010191679000854492,-,-,-,-
6836,0.0006902764145025889,0.8940576955799966,0.010112762451171875,-,-,-,-
6837,0.00043774687455903227,0.9290618596527932,0.010329484939575195,-,-,-,-
6838,0.0003402708570299589,0.9362238390947377,0.009938955307006836,-,-,-,-
6839,0.00025202978181644364,0.944348894260508,0.009624242782592773,-,-,-,-
6840,0.0003587198088866004,0.9243044880899064,0.00967860221862793,-,-,-,-
6841,0.0004839723665452791,0.9089206062387005,0.008918523788452148,-,-,-,-
6842,0.00035032106770403824,0.9213923270291373,0.009106874465942383,-,-,-,-
6843,0.0003864841858660701,0.9119885437864511,0.009254693984985352,-,-,-,-
6844,0.00041359989749619846,0.9067842191622015,0.009736299514770508,-,-,-,-
6845,0.00036296491735416167,0.904412487930641,0.009557723999023438,-,-,-,-
6846,0.0003312058030567719,0.9153240042952617,0.010138511657714844,-,-,-,-
6847,0.00023449538960957866,0.9384119774505438,0.008922815322875977,-,-,-,-
6848,0.00016600280937965585,0.956442179428521,0.017687082290649414,-,-,-,-
6849,0.00022593232916323834,0.948528134949094,0.011461973190307617,-,-,-,-
6850,0.00029181251563607373,0.9365144496680798,0.011364221572875977,-,-,-,-
6851,0.0005450579904305544,0.8986002179872918,0.009737968444824219,-,-,-,-
6852,0.0004728221897547135,0.8997535102502162,0.009635210037231445,-,-,-,-
6853,0.00042467939959107433,0.9082280455880609,0.01029658317565918,-,-,-,-
6854,0.00039372891334000273,0.9215349938423972,0.009818553924560547,-,-,-,-
6855,0.00044376820557021464,0.9074063516306824,0.009703874588012695,-,-,-,-
6856,0.00047750094655951345,0.899251972866724,0.010025262832641602,-,-,-,-
6857,0.00034485907113225117,0.9249167457624639,0.009595870971679688,-,-,-,-
6858,0.00026926182054710305,0.9393617527222259,0.009530067443847656,-,-,-,-
6859,0.00016334631509050095,0.9596347396282314,0.009482145309448242,-,-,-,-
6860,0.0002439355506389291,0.945545635409701,0.009497880935668945,-,-,-,-
6861,0.000345487919734289,0.9251214636804175,0.009593963623046875,-,-,-,-
6862,0.0004258542921781699,0.9164014304273753,0.009697198867797852,-,-,-,-
6863,0.0005950464474320726,0.9081829324043194,0.009721040725708008,-,-,-,-
6864,0.0004774325287172328,0.918761883160537,0.010142803192138672,-,-,-,-
6865,0.00034270454944718365,0.9258335704771911,0.01014566421508789,-,-,-,-
6866,0.0004079547761741926,0.9146933864158924,0.01051473617553711,-,-,-,-
6867,0.00041305272241932484,0.9120946458405761,0.009467363357543945,-,-,-,-
6868,0.0003613090045988483,0.9208251116438667,0.00992131233215332,-,-,-,-
6869,0.00026043400065449933,0.939534307322411,0.010269403457641602,-,-,-,-
6870,0.00016346102415278426,0.9614412747610441,0.009604454040527344,-,-,-,-
6871,0.00024850500797342514,0.9492938388940019,0.009810209274291992,-,-,-,-
6872,0.0003050840753730194,0.9338063460312047,0.0098876953125,-,-,-,-
6873,0.0004204497001762272,0.9245452910078276,0.009841680526733398,-,-,-,-
6874,0.0004530284637955825,0.9236926887906485,0.011178016662597656,-,-,-,-
6875,0.0004893769036496652,0.9214555052609992,0.014609575271606445,-,-,-,-
6876,0.0004888297339208927,0.9219940892386038,0.041051626205444336,-,-,-,-
6877,0.0005409419571035008,0.912314322876322,0.03935074806213379,-,-,-,-
6878,0.004730222004520995,0.8132450169906383,0.04287147521972656,-,-,-,-
6879,0.0004919296641388882,0.9391942253367395,0.04266095161437988,-,-,-,-
6880,0.0007553157531499141,0.9333290984048311,0.038210391998291016,-,-,-,-
6881,0.00017114155432086615,0.964086549861096,0.014874935150146484,-,-,-,-
6882,0.000594474861961233,0.943685423805162,0.013882637023925781,-,-,-,-
6883,0.0004277595079888718,0.9288423806676983,0.0167844295501709,-,-,-,-
6884,0.0005257937842003845,0.9137269496912942,0.013890266418457031,-,-,-,-
6885,0.0005982932155397179,0.9126214254288832,0.01356816291809082,-,-,-,-
6886,0.0006345423630379145,0.9131905579226945,0.013819217681884766,-,-,-,-
6887,0.00036900056432234067,0.935954589489967,0.014560461044311523,-,-,-,-
6888,0.0003775371791190388,0.9368595240329212,0.013883590698242188,-,-,-,-
6889,0.0005012242552919778,0.924956319707808,0.01250147819519043,-,-,-,-
6890,0.0004018739175103475,0.9364926752434692,0.010199546813964844,-,-,-,-
6891,0.00028273093206360856,0.9495378053568982,0.012021303176879883,-,-,-,-
6892,0.00015956564734513767,0.9709790008135417,0.011157512664794922,-,-,-,-
6893,0.00018179301363861975,0.9637834938369758,0.010821819305419922,-,-,-,-
6894,0.0003000049275569589,0.9470081837544163,0.0100250244140625,-,-,-,-
6895,0.00043661276558356986,0.9320123821796744,0.013280868530273438,-,-,-,-
6896,0.0004812970448991672,0.9320597695724725,0.012953996658325195,-,-,-,-
6897,0.00038797789553791126,0.9381369466873051,0.011844396591186523,-,-,-,-
6898,0.0003025797862781204,0.9520158293048477,0.011404275894165039,-,-,-,-
6899,0.0003884854105692208,0.9413374549731975,0.010629653930664062,-,-,-,-
6900,0.0004713714756821891,0.9319596671151411,0.017620563507080078,-,-,-,-
6901,0.00037658626529389177,0.945354710171652,0.015510797500610352,-,-,-,-
6902,0.00022550098206786562,0.9578317494271502,0.017935752868652344,-,-,-,-
6903,0.00013360167567663816,0.9737600181180032,0.013246774673461914,-,-,-,-
6904,0.0001397983470622449,0.970124841329375,0.014476776123046875,-,-,-,-
6905,0.00028953880913870243,0.9512732923509067,0.016202449798583984,-,-,-,-
6906,0.00045690848054699685,0.9335134509360281,0.010976076126098633,-,-,-,-
6907,0.0004735083960198014,0.9369091018698141,0.013503313064575195,-,-,-,-
6908,0.00030720883071788267,0.9558010829949753,0.016705036163330078,-,-,-,-
6909,0.0002646228901394794,0.9518091525997254,0.017311573028564453,-,-,-,-
6910,0.00041214250953522564,0.9378955730180877,0.01428985595703125,-,-,-,-
6911,0.00054526980792329,0.9266920835712258,0.01054692268371582,-,-,-,-
6912,0.0003468007261574496,0.9480920556086249,0.012450456619262695,-,-,-,-
6913,0.00021297074465095176,0.958594921050983,0.011778831481933594,-,-,-,-
6914,0.00013442135121763654,0.9758766788716723,0.012652397155761719,-,-,-,-
6915,0.00018568292919642578,0.9678643413930558,0.010074615478515625,-,-,-,-
6916,0.00037570696085835963,0.9459712511398208,0.010100603103637695,-,-,-,-
6917,0.0004560512850794653,0.9317328173561312,0.012439250946044922,-,-,-,-
6918,0.00044599778060262237,0.9366485478317775,0.013633251190185547,-,-,-,-
6919,0.0003579894231691825,0.9471949699486634,0.013225793838500977,-,-,-,-
6920,0.0002538611327488706,0.9511558327498691,0.013252496719360352,-,-,-,-
6921,0.00031929669995920225,0.9401751648842696,0.01114034652709961,-,-,-,-
6922,0.0007598809534137168,0.9205827714020495,0.009909629821777344,-,-,-,-
6923,0.0005698106435204316,0.9441181132897187,0.009956121444702148,-,-,-,-
6924,0.0002188640240161952,0.9673153066216216,0.015025854110717773,-,-,-,-
6925,0.0001272350236848296,0.9813928695369287,0.010021448135375977,-,-,-,-
6926,0.00020243622090890893,0.9749466321683359,0.009938478469848633,-,-,-,-
6927,0.0005673097054639513,0.9464379663033553,0.009804248809814453,-,-,-,-
6928,0.0003336836226755132,0.9543551581749449,0.011909246444702148,-,-,-,-
6929,0.0002194145747971933,0.9610562292292274,0.009420156478881836,-,-,-,-
6930,0.0002514262796447065,0.9555943022399606,0.01067042350769043,-,-,-,-
6931,0.0014131271451850646,0.8118274334349961,0.009350776672363281,-,-,-,-
6932,0.0010904535849903358,0.8129517914915483,0.009367704391479492,-,-,-,-
6933,0.0009121587961855686,0.8124664024092341,0.009055614471435547,-,-,-,-
6934,0.0008388882730623611,0.8259199914843807,0.008789777755737305,-,-,-,-
6935,0.0008176813402533162,0.8410496011048894,0.010059356689453125,-,-,-,-
6936,0.000562240441531905,0.8845598314481845,0.00939488410949707,-,-,-,-
6937,0.0005028957043155676,0.8916224639471836,0.008929729461669922,-,-,-,-
6938,0.00043415930219596675,0.9047283185585414,0.009005308151245117,-,-,-,-
6939,0.0003075817644167408,0.9076456223487936,0.009082555770874023,-,-,-,-
6940,0.0003799951443286653,0.882307944770912,0.020903825759887695,-,-,-,-
6941,0.0003462381115010161,0.8898314253534089,0.010302305221557617,-,-,-,-
6942,0.0003005918062492491,0.8966135028689928,0.010220527648925781,-,-,-,-
6943,0.0004528828523351136,0.8644032063678777,0.009420156478881836,-,-,-,-
6944,0.0005408977685462317,0.8373316315340329,0.009350776672363281,-,-,-,-
6945,0.0006110429807447648,0.8331011274585692,0.009315013885498047,-,-,-,-
6946,0.0006307253136819978,0.8495571935821531,0.009363412857055664,-,-,-,-
6947,0.0005525344414523346,0.861916857719133,0.009481430053710938,-,-,-,-
6948,0.0006246267684599196,0.8407034856982054,0.009374141693115234,-,-,-,-
6949,0.00044150440342469557,0.8838653744929751,0.00933694839477539,-,-,-,-
6950,0.0006825704831487241,0.8419961853911733,0.009462594985961914,-,-,-,-
6951,0.0005963295336501594,0.8731464937955492,0.016234159469604492,-,-,-,-
6952,0.0005592320300313771,0.8844753324336403,0.015872716903686523,-,-,-,-
6953,0.00021080844861689392,0.9072194245613427,0.016138076782226562,-,-,-,-
6954,0.00029096743191321314,0.8876764717896197,0.016309261322021484,-,-,-,-
6955,0.00027130056557015265,0.8942835581416727,0.016370296478271484,-,-,-,-
6956,0.00023408830765390783,0.9047170713692139,0.016336679458618164,-,-,-,-
6957,0.00018835818822953107,0.9174035142327687,0.01625204086303711,-,-,-,-
6958,0.00020354272224331737,0.921741537779058,0.011065483093261719,-,-,-,-
6959,0.00020910511855410133,0.9263390837488974,0.011130571365356445,-,-,-,-
6960,0.00024156144356547084,0.9143271195978424,0.010349750518798828,-,-,-,-
6961,0.0005590532744151848,0.8661172191946225,0.00957489013671875,-,-,-,-
6962,0.0009798989969787178,0.8063023944794024,0.011641502380371094,-,-,-,-
6963,0.0007064858635022386,0.8489923272317004,0.008959293365478516,-,-,-,-
6964,0.00029545200125002924,0.8992301736335451,0.008881092071533203,-,-,-,-
6965,0.00026115217262679953,0.9007046146913693,0.00913548469543457,-,-,-,-
6966,0.0003281653683156706,0.8831647999826173,0.01076960563659668,-,-,-,-
6967,0.00026115217689207554,0.9022725990498786,0.010654449462890625,-,-,-,-
6968,0.00025255930158725497,0.9102611069104829,0.008565902709960938,-,-,-,-
6969,0.0002038626579160531,0.9240388203704005,0.008576393127441406,-,-,-,-
6970,0.00033998071701116586,0.8930312001425609,0.008614540100097656,-,-,-,-
6971,0.0011002941346262894,0.8595615398483674,0.011483192443847656,-,-,-,-
6972,0.0018359255281049822,0.7872207226784518,0.011505126953125,-,-,-,-
6973,0.000877831443753233,0.8514528540606041,0.010538578033447266,-,-,-,-
6974,0.0008391972007954083,0.8744248247943237,0.009940862655639648,-,-,-,-
6975,0.0003108351196146475,0.9172429611000193,0.00980520248413086,-,-,-,-
6976,0.00043200690429553675,0.8933273893255881,0.010006189346313477,-,-,-,-
6977,0.0007359061021095615,0.8739182330787227,0.009899616241455078,-,-,-,-
6978,0.0005125487242234964,0.8775596201162379,0.010130643844604492,-,-,-,-
6979,0.0003323013007739665,0.904624559248849,0.01125478744506836,-,-,-,-
6980,0.000303560556584889,0.9183107792173867,0.010748147964477539,-,-,-,-
6981,0.00032019140051904723,0.9086278666944192,0.009886026382446289,-,-,-,-
6982,0.0008458395633643486,0.8467600144309643,0.011220216751098633,-,-,-,-
6983,0.0011544163176673782,0.8562423005784248,0.01011204719543457,-,-,-,-
6984,0.0007594243017082576,0.873955010056519,0.010287284851074219,-,-,-,-
6985,0.000745063846440735,0.8795851830941612,0.011378765106201172,-,-,-,-
6986,0.0002465181661581999,0.9330884998518405,0.010719537734985352,-,-,-,-
6987,0.00025721704851523535,0.9263251954773309,0.010011672973632812,-,-,-,-
6988,0.0002858452500623804,0.9161109002486387,0.011542797088623047,-,-,-,-
6989,0.00022940520338009056,0.9303110043335329,0.0098419189453125,-,-,-,-
6990,0.00018044930368939314,0.9434101246919038,0.011713504791259766,-,-,-,-
6991,0.0001786345329436936,0.9469250034115281,0.009601593017578125,-,-,-,-
6992,0.0003293744951007134,0.9239207681756232,0.010792255401611328,-,-,-,-
6993,0.0006457211724145242,0.8978844215394854,0.011368513107299805,-,-,-,-
6994,0.0006666953459350814,0.8827795425694637,0.011729001998901367,-,-,-,-
6995,0.0005133341715950499,0.9082780514212518,0.012430191040039062,-,-,-,-
6996,0.0003902759081582377,0.9223465589670147,0.009876251220703125,-,-,-,-
6997,0.00018175441485161604,0.94124081365965,0.010008811950683594,-,-,-,-
6998,0.00016012273535092355,0.9470021152517379,0.00988149642944336,-,-,-,-
6999,0.00017800128439354567,0.9397848077663561,0.009977102279663086,-,-,-,-
7000,0.00014906638605246148,0.945527392347488,0.011792182922363281,-,-,-,-
7001,0.0001125833480858202,0.9588743162285226,0.008879661560058594,-,-,-,-
7002,0.00010622996841161567,0.9621327073434045,0.009548664093017578,-,-,-,-
7003,0.00019993303095905074,0.9412350714546228,0.009412288665771484,-,-,-,-
7004,0.00046219172124003735,0.9154620258530051,0.009792804718017578,-,-,-,-
7005,0.0004927704043279275,0.9100952925319609,0.00907278060913086,-,-,-,-
7006,0.000449144072940965,0.9218945679548969,0.00974726676940918,-,-,-,-
7007,0.0003360411363313689,0.9369324510529452,0.009134054183959961,-,-,-,-
7008,0.00014259830140719195,0.9484414744127508,0.009254693984985352,-,-,-,-
7009,0.00010136924894102456,0.9582599855060372,0.00994253158569336,-,-,-,-
7010,0.00013879442347641284,0.9474723148799294,0.009897708892822266,-,-,-,-
7011,0.0001078980237177147,0.9563835999200333,0.009959697723388672,-,-,-,-
7012,7.935144770259472e-05,0.9655416624020398,0.010097026824951172,-,-,-,-
7013,7.074091642422023e-05,0.9696916131654202,0.009949207305908203,-,-,-,-
7014,0.00013114478814218905,0.9533885454182753,0.009586334228515625,-,-,-,-
7015,0.00030252021272653834,0.9248144041157946,0.01128244400024414,-,-,-,-
7016,0.00039322253927584147,0.9238148474702235,0.011018991470336914,-,-,-,-
7017,0.0003182717914790829,0.9324633646552796,0.010439872741699219,-,-,-,-
7018,0.00022189677904317471,0.9489837030956453,0.010287284851074219,-,-,-,-
7019,0.0001701553016154263,0.9517940146721833,0.010279417037963867,-,-,-,-
7020,0.0001413638006247256,0.9556189650820331,0.010202884674072266,-,-,-,-
7021,0.00015074767396990626,0.9470090380653414,0.010963678359985352,-,-,-,-
7022,0.00012312006957830853,0.9568324565830065,0.010749578475952148,-,-,-,-
7023,0.00010367382960740376,0.9665049421810217,0.011163473129272461,-,-,-,-
7024,7.194231956567709e-05,0.9741235557747515,0.010080575942993164,-,-,-,-
7025,8.991465799694303e-05,0.9702808184355536,0.010771751403808594,-,-,-,-
7026,0.00016464808047733553,0.9517923815448474,0.00989389419555664,-,-,-,-
7027,0.0003015394583810256,0.9374545703993109,0.01007843017578125,-,-,-,-
7028,0.0003009856482462041,0.9424810436420241,0.010912179946899414,-,-,-,-
7029,0.00016458520246964405,0.9603837538505778,0.009617328643798828,-,-,-,-
7030,0.00013884741931420908,0.9619467658838389,0.010187864303588867,-,-,-,-
7031,9.34559423121278e-05,0.9644680997626963,0.00973057746887207,-,-,-,-
7032,0.00010188336015525759,0.9622173299474955,0.01580190658569336,-,-,-,-
7033,8.467552519725245e-05,0.9682649028641728,0.009955406188964844,-,-,-,-
7034,7.105421649301509e-05,0.9731712825165939,0.011589765548706055,-,-,-,-
7035,5.336319767895774e-05,0.980265307549832,0.011391639709472656,-,-,-,-
7036,7.154737167510784e-05,0.9740266266143827,0.011701345443725586,-,-,-,-
7037,8.02880680146605e-05,0.9695385461709006,0.010345458984375,-,-,-,-
7038,0.00020836704904673487,0.9526138993996925,0.011790990829467773,-,-,-,-
7039,0.0002016154191586645,0.9523394607325516,0.011981725692749023,-,-,-,-
7040,0.00010230476217708067,0.9711073544139427,0.011321067810058594,-,-,-,-
7041,9.526855339579868e-05,0.9729019332729729,0.011765003204345703,-,-,-,-
7042,9.700607670605374e-05,0.9698369448791726,0.010563373565673828,-,-,-,-
7043,0.000103740035141064,0.9671151715884313,0.010080575942993164,-,-,-,-
7044,8.591774284119665e-05,0.972633237643251,0.010412931442260742,-,-,-,-
7045,4.7615497834754104e-05,0.9804060068914,0.010213375091552734,-,-,-,-
7046,4.718191624286956e-05,0.9848128733666319,0.010406970977783203,-,-,-,-
7047,5.4674923184648036e-05,0.9824604638523406,0.011591434478759766,-,-,-,-
7048,5.9311713876256416e-05,0.979798786839487,0.013020753860473633,-,-,-,-
7049,6.414044111530366e-05,0.9778645545225089,0.01141810417175293,-,-,-,-
7050,8.531315330009648e-05,0.9747694177249392,0.010982513427734375,-,-,-,-
7051,7.115790889941578e-05,0.9787701244043983,0.010201454162597656,-,-,-,-
7052,0.0005135471147222942,0.8604614065691951,0.010438680648803711,-,-,-,-
7053,0.0008487994360081294,0.8231404442552998,0.010192394256591797,-,-,-,-
7054,0.0012533475185632743,0.7870427465459355,0.010885953903198242,-,-,-,-
7055,0.0011995353729377532,0.8118136113504903,0.011010885238647461,-,-,-,-
7056,0.0007787910954334366,0.8438755805627585,0.010404586791992188,-,-,-,-
7057,0.0004318226803108444,0.8707703580760483,0.010004281997680664,-,-,-,-
7058,0.00040340741370960205,0.8842112837874585,0.010629892349243164,-,-,-,-
7059,0.0006943958087092075,0.8281702523384484,0.010827302932739258,-,-,-,-
7060,0.000724080870063842,0.8296115841065129,0.010561704635620117,-,-,-,-
7061,0.0004669663860678222,0.8787488832278356,0.01062321662902832,-,-,-,-
7062,0.00034927523823165,0.8954188788925543,0.01991581916809082,-,-,-,-
7063,0.0005062560427431425,0.8672962851581176,0.015542268753051758,-,-,-,-
7064,0.0006329427405515058,0.8450515646198042,0.018014192581176758,-,-,-,-
7065,0.0004194524184439474,0.8721155920837433,0.018178224563598633,-,-,-,-
7066,0.0003881025951761565,0.8847637205887993,0.017052650451660156,-,-,-,-
7067,0.00035672739219187505,0.8942632800654361,0.017250776290893555,-,-,-,-
7068,0.00026930489959479817,0.9098404064560885,0.016864538192749023,-,-,-,-
7069,0.0003521965459243123,0.8925723212643195,0.011297941207885742,-,-,-,-
7070,0.000631515185493611,0.8438569226350252,0.01031494140625,-,-,-,-
7071,0.0007062452875846814,0.8448838591888703,0.011263370513916016,-,-,-,-
7072,0.00044110061473620166,0.8892135759140003,0.012097597122192383,-,-,-,-
7073,0.00039287725973683797,0.9026179241755647,0.011098623275756836,-,-,-,-
7074,0.0006727420347004058,0.8686551954846429,0.01114344596862793,-,-,-,-
7075,0.0008657292832940043,0.8408175262073934,0.009387493133544922,-,-,-,-
7076,0.0008460823123125371,0.8483794639384222,0.01171422004699707,-,-,-,-
7077,0.00068657514999212,0.8788956128406328,0.01011347770690918,-,-,-,-
7078,0.0004391424508983025,0.9133031887325234,0.013847827911376953,-,-,-,-
7079,0.00045324588057444617,0.9119583510653868,0.01180267333984375,-,-,-,-
7080,0.0008399595209168909,0.8667829602685385,0.012010335922241211,-,-,-,-
7081,0.0012435377968337104,0.8131054539178488,0.011750936508178711,-,-,-,-
7082,0.000821874569151615,0.8586985091104941,0.010003805160522461,-,-,-,-
7083,0.000500498383002456,0.9023803071792427,0.009937286376953125,-,-,-,-
7084,0.0002970372879403441,0.929632454517564,0.010380029678344727,-,-,-,-
7085,0.0006490220036256016,0.8816924131679162,0.00996541976928711,-,-,-,-
7086,0.0007219494991392051,0.8551915389728239,0.010675191879272461,-,-,-,-
7087,0.0007022009798303504,0.852545366009291,0.011122941970825195,-,-,-,-
7088,0.0004858996828511158,0.8796639848507664,0.010667085647583008,-,-,-,-
7089,0.00032854376587295185,0.9085548345611666,0.010014057159423828,-,-,-,-
7090,0.00047959260739459055,0.9007316082745876,0.01520395278930664,-,-,-,-
7091,0.0008065808632393921,0.8544841572771295,0.01072239875793457,-,-,-,-
7092,0.0008576085273178948,0.8589117505270409,0.010323047637939453,-,-,-,-
7093,0.0010137012413427874,0.8631980937543362,0.010808467864990234,-,-,-,-
7094,0.0006669303294062428,0.8963502963228672,0.010155916213989258,-,-,-,-
7095,0.0003055904692091063,0.9324409209875646,0.009885549545288086,-,-,-,-
7096,0.0005867614668517541,0.8924377579349589,0.011499404907226562,-,-,-,-
7097,0.0007211849560980787,0.8644721577982915,0.0099639892578125,-,-,-,-
7098,0.0007742249446243638,0.8391993473453863,0.010132074356079102,-,-,-,-
7099,0.0005752693488635515,0.8585888388926379,0.011535406112670898,-,-,-,-
7100,0.0004054317726255078,0.8887088291243688,0.01200723648071289,-,-,-,-
7101,0.0005296980535276244,0.8990187378832174,0.011503219604492188,-,-,-,-
7102,0.0007132230854927472,0.8643916904049375,0.010818243026733398,-,-,-,-
7103,0.0007500117050646477,0.8675068485450709,0.011063814163208008,-,-,-,-
7104,0.001211236990172603,0.8534595737702557,0.011662960052490234,-,-,-,-
7105,0.0007149242357406041,0.897288787444702,0.009404659271240234,-,-,-,-
7106,0.0003430675083391461,0.9311334415720309,0.009989023208618164,-,-,-,-
7107,0.0003885913475218288,0.9153412434107558,0.010042905807495117,-,-,-,-
7108,0.00045772044900519864,0.8863969160822508,0.011974096298217773,-,-,-,-
7109,0.0004582157858446468,0.8780716652258638,0.012065887451171875,-,-,-,-
7110,0.0003932799473623482,0.8921726252770097,0.012810230255126953,-,-,-,-
7111,0.0002837546903891361,0.9159703250727539,0.011866569519042969,-,-,-,-
7112,0.00028980135866762106,0.9256279412803475,0.00945425033569336,-,-,-,-
7113,0.0004200503377037384,0.9020188308395063,0.009579181671142578,-,-,-,-
7114,0.00041156777394283164,0.9081004536609059,0.00927591323852539,-,-,-,-
7115,0.0009062566393801,0.863880827048296,0.010746002197265625,-,-,-,-
7116,0.0004942244417142278,0.9127468966827542,0.011148691177368164,-,-,-,-
7117,0.0002867962329927654,0.9337609592126981,0.010843038558959961,-,-,-,-
7118,0.00027897781032145693,0.931068232677523,0.011599540710449219,-,-,-,-
7119,0.000414256320085479,0.9004874217930096,0.011359453201293945,-,-,-,-
7120,0.000381206448188589,0.8935008378381409,0.010895967483520508,-,-,-,-
7121,0.0003262822036141962,0.9099459801218472,0.010131120681762695,-,-,-,-
7122,0.0002120252987613769,0.9306010983174756,0.010289192199707031,-,-,-,-
7123,0.00016591567277638014,0.9390143525639647,0.01112818717956543,-,-,-,-
7124,0.0002386666142244439,0.9242710059673666,0.011410236358642578,-,-,-,-
7125,0.00030761261504209133,0.9301639399246165,0.01092076301574707,-,-,-,-
7126,0.0006809686047303251,0.9017991424545369,0.010711431503295898,-,-,-,-
7127,0.00034492637413297196,0.9355250546572412,0.01033329963684082,-,-,-,-
7128,0.00020430285642455322,0.9511525979091022,0.010269880294799805,-,-,-,-
7129,0.00016141459575018258,0.9532941165159006,0.010402679443359375,-,-,-,-
7130,0.00025070592684905616,0.9217043382292601,0.010935544967651367,-,-,-,-
7131,0.00022913602345795968,0.9214186180258631,0.011724710464477539,-,-,-,-
7132,0.00014629403511611379,0.9447116552348773,0.011159420013427734,-,-,-,-
7133,9.801550422832961e-05,0.957136579248839,0.010999441146850586,-,-,-,-
7134,8.300637691223098e-05,0.9629146140283966,0.011281967163085938,-,-,-,-
7135,9.740432360891685e-05,0.9586776882094428,0.010399341583251953,-,-,-,-
7136,0.00013155518525655686,0.9573096273555415,0.010410547256469727,-,-,-,-
7137,0.0003598913631385371,0.937530469811977,0.010680198669433594,-,-,-,-
7138,0.00015574298832485628,0.960386005016247,0.010842323303222656,-,-,-,-
7139,0.00011045526662322572,0.9656888000255831,0.010718584060668945,-,-,-,-
7140,9.958647584775254e-05,0.9651896700320409,0.009511470794677734,-,-,-,-
7141,0.0002761502749094433,0.924108064033534,0.011078357696533203,-,-,-,-
7142,0.0004485086460638365,0.9083680726975724,0.011210441589355469,-,-,-,-
7143,0.0002601151684807354,0.9416273528248531,0.012763261795043945,-,-,-,-
7144,0.000286468590823734,0.9527449715852072,0.012847423553466797,-,-,-,-
7145,0.00012463809183014423,0.9633811738471164,0.013768196105957031,-,-,-,-
7146,0.00012077134702248249,0.9600605223793686,0.014339208602905273,-,-,-,-
7147,8.567943905047201e-05,0.9682686277910283,0.014565467834472656,-,-,-,-
7148,0.00016033674077025104,0.9607238604614525,0.014875650405883789,-,-,-,-
7149,6.584267688240054e-05,0.9772623533404532,0.01363682746887207,-,-,-,-
7150,0.0001156888791181565,0.9673198454873457,0.010236978530883789,-,-,-,-
7151,0.0001040434301178475,0.9700924437564818,0.010738134384155273,-,-,-,-
7152,0.00028237676695178255,0.9410425578847029,0.010964393615722656,-,-,-,-
7153,0.0011362454504184893,0.912707129260406,0.010909080505371094,-,-,-,-
7154,0.0005236977003631502,0.9439989569111559,0.014430999755859375,-,-,-,-
7155,0.000306070371957162,0.9685063220354918,0.013940811157226562,-,-,-,-
7156,0.00027807870631011447,0.9706594147558045,0.014156818389892578,-,-,-,-
7157,0.0004214867251594883,0.9533730533920869,0.014690399169921875,-,-,-,-
7158,0.00017720148075740582,0.965305170933184,0.01198434829711914,-,-,-,-
7159,8.71687750362509e-05,0.974779596760276,0.011730670928955078,-,-,-,-
