Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
461,0.9813707429976405,4.857345856073256e-05,-,-,-,-
462,0.9825425601966816,4.6937322424428e-05,-,-,-,-
463,0.9810844708621816,4.754122768660137e-05,-,-,-,-
464,0.9816478312008171,4.7291533563980154e-05,-,-,-,-
465,0.9830710676166183,4.3531229341530407e-05,-,-,-,-
466,0.9834910470965332,3.985004502576116e-05,-,-,-,-
467,0.9843812102488732,3.4986447919859013e-05,-,-,-,-
468,0.983110065422265,4.1525009583086155e-05,-,-,-,-
469,0.9832021482504796,4.124051680549381e-05,-,-,-,-
470,0.979960241659553,5.518857581379462e-05,-,-,-,-
471,0.9779370480831939,7.262026269343992e-05,-,-,-,-
472,0.9827501917537056,5.091826217401247e-05,-,-,-,-
473,0.9765001563626713,7.335933093380343e-05,-,-,-,-
474,0.9750343877542396,7.80837347395531e-05,-,-,-,-
475,0.975046840830852,7.574064117480234e-05,-,-,-,-
476,0.9759302279118961,7.136043687196136e-05,-,-,-,-
477,0.9775714592451699,6.418756799250814e-05,-,-,-,-
478,0.9775501407416628,6.476363398621558e-05,-,-,-,-
479,0.9765208974951812,8.744011217205851e-05,-,-,-,-
480,0.9748533649165773,8.530617712074715e-05,-,-,-,-
481,0.9737037860615393,8.348322798670657e-05,-,-,-,-
482,0.9705012417118909,0.0001109076758383701,-,-,-,-
483,0.9747342701270018,9.26817294538885e-05,-,-,-,-
484,0.9772676689572367,7.402990300534333e-05,-,-,-,-
485,0.9765267015775918,8.529274543793871e-05,-,-,-,-
486,0.971554869542399,0.00010120660908304239,-,-,-,-
487,0.9725559137916816,0.00012774229223504535,-,-,-,-
488,0.9743700104471719,0.00011787578320412024,-,-,-,-
489,0.9777608226440547,8.504744671241889e-05,-,-,-,-
490,0.976650398589759,8.213854303038343e-05,-,-,-,-
491,0.9750232362814802,9.453373933299508e-05,-,-,-,-
492,0.973802258976441,0.00010189500828345026,-,-,-,-
493,0.9731663642476206,0.00010517729178808341,-,-,-,-
494,0.9769789482288956,8.760555722768322e-05,-,-,-,-
495,0.9819716118941174,5.3333026513920724e-05,-,-,-,-
496,0.9811535077400221,5.903337321708653e-05,-,-,-,-
497,0.9771888183321857,7.462049893937305e-05,-,-,-,-
498,0.9789300455445514,7.780217216472952e-05,-,-,-,-
499,0.9798534719349623,6.756008445384313e-05,-,-,-,-
500,0.9828203753781737,4.941716717845637e-05,-,-,-,-
501,0.9802168381877417,7.592977428009159e-05,-,-,-,-
502,0.9776330741438635,8.511777710700742e-05,-,-,-,-
503,0.9786326456398118,7.669888002650936e-05,-,-,-,-
504,0.9796528710000836,8.193353790152881e-05,-,-,-,-
505,0.9802456418197106,6.951795244057353e-05,-,-,-,-
506,0.9809167901776751,4.917418870373924e-05,-,-,-,-
507,0.9795548886482817,7.191818734426935e-05,-,-,-,-
508,0.9753050421873896,9.573068154577944e-05,-,-,-,-
509,0.9780868481538517,7.52131700715913e-05,-,-,-,-
510,0.9824364281626362,4.7087870902364986e-05,-,-,-,-
511,0.9834170358253052,4.9302759173204366e-05,-,-,-,-
512,0.981742036804601,6.562687851189126e-05,-,-,-,-
513,0.9815315591855152,6.812589426224393e-05,-,-,-,-
514,0.9829476702430718,4.941325973020162e-05,-,-,-,-
515,0.9826525217938152,4.9803124075872004e-05,-,-,-,-
516,0.9827033123399017,4.410204499905035e-05,-,-,-,-
517,0.9816602898084305,4.942656883121711e-05,-,-,-,-
518,0.980921124720919,7.076739855219805e-05,-,-,-,-
519,0.974105156857486,0.00020303311977446062,-,-,-,-
520,0.9801690511270493,5.70679339279996e-05,-,-,-,-
521,0.9840095986647726,3.718216682278785e-05,-,-,-,-
522,0.985232612503906,3.461672996439964e-05,-,-,-,-
523,0.9808310999116604,0.00012084537054622555,-,-,-,-
524,0.9815690680527237,6.751380747265115e-05,-,-,-,-
525,0.9827253573408475,6.106535634458047e-05,-,-,-,-
526,0.9833288981830787,4.687102237031635e-05,-,-,-,-
527,0.9815938846351718,8.065661866255037e-05,-,-,-,-
528,0.975539172830091,7.735614381099514e-05,-,-,-,-
529,0.972311134913734,9.404277733079834e-05,-,-,-,-
530,0.9756621953523946,8.16787172303994e-05,-,-,-,-
531,0.9763022328209774,8.994010403164979e-05,-,-,-,-
532,0.9783749496473737,7.024798714468376e-05,-,-,-,-
533,0.9796882909658149,5.8345464317912784e-05,-,-,-,-
534,0.9817599055170767,5.427905499855078e-05,-,-,-,-
535,0.9838293987581548,4.54577185173399e-05,-,-,-,-
536,0.979383353180303,7.043101495500063e-05,-,-,-,-
537,0.9761567646177612,8.867148878939556e-05,-,-,-,-
538,0.97968996077546,6.802271931960209e-05,-,-,-,-
539,0.9687111205264001,0.00012426391672535397,-,-,-,-
540,0.9684960582520266,0.00011844696374093228,-,-,-,-
541,0.9697117435292427,0.0001181176628094336,-,-,-,-
542,0.9714043928229751,0.00010484371539025868,-,-,-,-
543,0.9748894314261857,7.329412905878596e-05,-,-,-,-
544,0.9805769525522339,5.257454326940542e-05,-,-,-,-
545,0.9785433298482391,5.942543510889474e-05,-,-,-,-
546,0.9781670222012725,6.10060160527096e-05,-,-,-,-
547,0.9767125000429925,6.790269504804711e-05,-,-,-,-
548,0.9769810574400476,6.29884261816194e-05,-,-,-,-
549,0.980149875976371,4.6792633849868366e-05,-,-,-,-
550,0.9775948770792127,6.749952305167716e-05,-,-,-,-
551,0.9724512941731025,9.86383632504555e-05,-,-,-,-
552,0.9716224983051095,0.00010054995794935751,-,-,-,-
553,0.9719915651128023,0.00012503265678391956,-,-,-,-
554,0.975296809754262,9.226720203970925e-05,-,-,-,-
555,0.9824777338679417,4.5437205506429425e-05,-,-,-,-
556,0.980491623883835,5.688331976184833e-05,-,-,-,-
557,0.9810657271712574,5.2849145315497464e-05,-,-,-,-
558,0.9784020077175899,6.584568188622613e-05,-,-,-,-
559,0.9791048102555916,5.589834039838882e-05,-,-,-,-
560,0.9811052195607115,4.35880043634897e-05,-,-,-,-
561,0.9809853034209318,5.0491278482118416e-05,-,-,-,-
562,0.9778740768822718,5.613692483770483e-05,-,-,-,-
563,0.9796988330339725,5.2838767273425863e-05,-,-,-,-
564,0.9802850219854233,5.569761017047331e-05,-,-,-,-
565,0.9828567984699221,4.605319855826271e-05,-,-,-,-
566,0.9872807796215037,2.608012937406129e-05,-,-,-,-
567,0.9830239248741787,5.352936316108137e-05,-,-,-,-
568,0.9837974154320454,3.941769027568895e-05,-,-,-,-
569,0.9790546298816791,6.340979278016473e-05,-,-,-,-
570,0.9794072099345942,6.152799173702202e-05,-,-,-,-
571,0.9836075473527702,3.845676537812465e-05,-,-,-,-
572,0.9857618520549242,3.388242233951159e-05,-,-,-,-
573,0.9828734998810884,3.687838280779665e-05,-,-,-,-
574,0.9843106275866095,3.48296720573664e-05,-,-,-,-
575,0.9857870888426331,2.9324929073929754e-05,-,-,-,-
576,0.9878298479244014,2.5687334782772942e-05,-,-,-,-
577,0.9900495868868272,1.698138214149723e-05,-,-,-,-
578,0.9877895924855362,2.715082176075808e-05,-,-,-,-
579,0.9862790685871,2.9828590471468503e-05,-,-,-,-
580,0.9848326632117408,3.269536932160665e-05,-,-,-,-
581,0.9842150709366031,3.750695217077328e-05,-,-,-,-
582,0.9860477934973081,3.106607103670733e-05,-,-,-,-
583,0.9867246321126406,3.246386832710237e-05,-,-,-,-
584,0.9849955919247774,3.28464067459374e-05,-,-,-,-
585,0.9863583153194707,3.591965603123103e-05,-,-,-,-
586,0.9871115235732046,3.3983521492596925e-05,-,-,-,-
587,0.9889305295940484,2.72978299389344e-05,-,-,-,-
588,0.9912961682724387,1.5025955453601099e-05,-,-,-,-
589,0.988821061384988,2.3575620563190875e-05,-,-,-,-
590,0.9878071271310093,2.7353507463963863e-05,-,-,-,-
591,0.9870478258898902,2.7087818421236997e-05,-,-,-,-
592,0.9867953788655981,3.097290883444756e-05,-,-,-,-
593,0.9875638001553018,2.5969385022615988e-05,-,-,-,-
594,0.9870486109182534,3.372515824954426e-05,-,-,-,-
595,0.9864155814732635,3.844614280822958e-05,-,-,-,-
596,0.9872219565452097,4.335809204852565e-05,-,-,-,-
597,0.9886962247597685,2.941235264244066e-05,-,-,-,-
598,0.9905978512249602,2.4633736630801265e-05,-,-,-,-
599,0.9924717578919156,1.5954279284271457e-05,-,-,-,-
600,0.9897577209918414,2.519014490906772e-05,-,-,-,-
601,0.9889585864375565,2.6354487506891564e-05,-,-,-,-
602,0.9887319543930224,2.6548626139634943e-05,-,-,-,-
603,0.9879289537746758,2.765277370024024e-05,-,-,-,-
604,0.9890632052489892,2.2852301915951174e-05,-,-,-,-
605,0.9908126480435665,1.8257445878010056e-05,-,-,-,-
606,0.9896527434786357,1.815903362222016e-05,-,-,-,-
607,0.9901585034402738,2.0484178149448148e-05,-,-,-,-
608,0.9921166598433641,1.4915088691759615e-05,-,-,-,-
609,0.9926437344029055,1.4209596652973085e-05,-,-,-,-
610,0.9941727415654853,7.825858188516785e-06,-,-,-,-
611,0.992655318490032,1.4041343208914181e-05,-,-,-,-
612,0.9922252955644028,1.3996166379727832e-05,-,-,-,-
613,0.9911991049158871,1.884401280009005e-05,-,-,-,-
614,0.9900457066448212,1.9213120408408935e-05,-,-,-,-
615,0.9912882562564767,1.531569787988751e-05,-,-,-,-
616,0.9920690206008349,1.342339683778236e-05,-,-,-,-
617,0.9915764300101124,1.4234138922934635e-05,-,-,-,-
618,0.99229256998458,1.2242936941821034e-05,-,-,-,-
619,0.9928086966614832,1.179104603516477e-05,-,-,-,-
620,0.9939526698197457,8.75967675576255e-06,-,-,-,-
621,0.9949595858108581,6.500832235016743e-06,-,-,-,-
622,0.9938744465755458,8.67371853276234e-06,-,-,-,-
623,0.9932156228314354,1.0645140287176368e-05,-,-,-,-
624,0.9928015264244419,1.2156856704292263e-05,-,-,-,-
625,0.9914190850285654,1.7051345436260982e-05,-,-,-,-
626,0.9929581317859205,1.1513635483702278e-05,-,-,-,-
627,0.9910055267127607,1.6566120912776784e-05,-,-,-,-
628,0.990516731344723,2.0218855577152517e-05,-,-,-,-
629,0.9901565722370218,2.1593820253598074e-05,-,-,-,-
630,0.9915303905495738,1.4408619229805724e-05,-,-,-,-
631,0.9923372656376898,1.2684693539677743e-05,-,-,-,-
632,0.9940248031419492,9.661016531406338e-06,-,-,-,-
633,0.9923026634839134,1.2478955591922713e-05,-,-,-,-
634,0.9917951593344861,1.4686151950556453e-05,-,-,-,-
635,0.9918038190309356,1.3709842740833717e-05,-,-,-,-
636,0.991455812649421,1.7224726742176793e-05,-,-,-,-
637,0.9926313401647746,1.4055751080752866e-05,-,-,-,-
638,0.9900549113622845,2.2730934768681325e-05,-,-,-,-
639,0.9896202406884025,2.3257306740266536e-05,-,-,-,-
640,0.9897636798246027,2.222434304004285e-05,-,-,-,-
641,0.9899169790390413,2.0447792426323516e-05,-,-,-,-
642,0.9909583711081303,2.6071216041246912e-05,-,-,-,-
643,0.9932119275270244,1.3395435895126283e-05,-,-,-,-
644,0.9903451851788756,2.2372327988753543e-05,-,-,-,-
645,0.9903627220119138,2.180053506775298e-05,-,-,-,-
646,0.9906750570236655,1.9155733373794092e-05,-,-,-,-
647,0.9904911345685679,1.743754653749548e-05,-,-,-,-
648,0.9914514230684487,1.552778505433347e-05,-,-,-,-
649,0.9621690806779469,0.00014169364977545306,-,-,-,-
650,0.9629191408089588,0.000137929803821008,-,-,-,-
651,0.9644885758119716,0.00012843215704337371,-,-,-,-
652,0.9659473195963783,0.00010959925535304672,-,-,-,-
653,0.9704917247773932,8.609005652579741e-05,-,-,-,-
654,0.9751803565344643,7.095787462834557e-05,-,-,-,-
655,0.9726343775637505,7.74651773471317e-05,-,-,-,-
656,0.9746297416494416,6.660428658142834e-05,-,-,-,-
657,0.9760213226446826,5.741713888164691e-05,-,-,-,-
658,0.9725713206349893,7.460743354901356e-05,-,-,-,-
659,0.9766865745675167,5.473778313491627e-05,-,-,-,-
660,0.9788060939870314,6.169844329111817e-05,-,-,-,-
661,0.973950808366536,8.636282777092605e-05,-,-,-,-
662,0.9778899499087459,6.812564994857978e-05,-,-,-,-
663,0.9812904745271633,4.452731877762055e-05,-,-,-,-
664,0.9813938277598284,6.252224934632435e-05,-,-,-,-
665,0.9812644940230392,4.426272824765411e-05,-,-,-,-
666,0.982564845597261,4.381498841408023e-05,-,-,-,-
667,0.9843152884963277,3.279805508372223e-05,-,-,-,-
668,0.9812063657184934,4.15077930985013e-05,-,-,-,-
669,0.9811237262015482,4.577615470017145e-05,-,-,-,-
670,0.983170247046407,3.5543100545670377e-05,-,-,-,-
671,0.9799857042950568,6.232127540564432e-05,-,-,-,-
672,0.9739332624475063,0.00010038378074333467,-,-,-,-
673,0.9775982639794661,7.436250249381791e-05,-,-,-,-
674,0.9809087412588566,5.8654253589658656e-05,-,-,-,-
675,0.9811860733236215,4.9866616062131335e-05,-,-,-,-
676,0.9840974983820576,4.031964076188984e-05,-,-,-,-
677,0.9826026007317115,4.579056155009949e-05,-,-,-,-
678,0.9818760140419831,4.710423187027337e-05,-,-,-,-
679,0.9768205748266221,8.64961603353408e-05,-,-,-,-
680,0.9812826923009411,6.471137536681445e-05,-,-,-,-
681,0.98284079743321,4.195223573056066e-05,-,-,-,-
682,0.9775032221915431,6.788523606481599e-05,-,-,-,-
683,0.9731637839460209,9.978476018394267e-05,-,-,-,-
684,0.9753903332156557,8.478407723178816e-05,-,-,-,-
685,0.9795486453649427,6.0878299445930544e-05,-,-,-,-
686,0.9826983375798749,4.8965764580582856e-05,-,-,-,-
687,0.9839329908659611,6.087500460103498e-05,-,-,-,-
688,0.9834651302016182,4.942424946664318e-05,-,-,-,-
689,0.9796927863934441,6.0885380504849536e-05,-,-,-,-
690,0.9768697742676443,7.457251298740949e-05,-,-,-,-
691,0.9777507242593271,6.49545984094314e-05,-,-,-,-
692,0.9802040657108313,5.307869256434868e-05,-,-,-,-
693,0.9785609009490399,6.010614225805012e-05,-,-,-,-
694,0.9736670595061522,8.9373439400016e-05,-,-,-,-
695,0.9749158825339586,9.374936981835504e-05,-,-,-,-
696,0.9787828464503983,7.490206049991131e-05,-,-,-,-
697,0.9829991928315249,5.4138517909867074e-05,-,-,-,-
698,0.9851768700644001,3.745945554148785e-05,-,-,-,-
699,0.982763198558462,4.3887394013933854e-05,-,-,-,-
700,0.9803779423040521,5.7356332953664915e-05,-,-,-,-
701,0.9769545038453118,8.453975660340911e-05,-,-,-,-
702,0.9783301922398807,7.340682842145914e-05,-,-,-,-
703,0.9793200652805372,5.644022094710295e-05,-,-,-,-
704,0.9789888567528019,5.921090609812937e-05,-,-,-,-
705,0.9755786166548464,7.247337620684182e-05,-,-,-,-
706,0.9736269481275973,9.151079503997439e-05,-,-,-,-
707,0.9772643218705939,8.6011301230829e-05,-,-,-,-
708,0.9802724765846813,5.993214936337815e-05,-,-,-,-
709,0.9822228052050896,4.793646423516025e-05,-,-,-,-
710,0.9800225612220301,5.984167310263275e-05,-,-,-,-
711,0.9766866911780604,8.312681998144791e-05,-,-,-,-
712,0.9724652299760976,0.00010948680260443424,-,-,-,-
713,0.9743301095140164,9.034437652375762e-05,-,-,-,-
714,0.9785704531061447,5.617294318435514e-05,-,-,-,-
715,0.9778061001143162,6.797375774964203e-05,-,-,-,-
716,0.9761275075847217,7.450633601538798e-05,-,-,-,-
717,0.9742606347494412,9.125865863522596e-05,-,-,-,-
718,0.9775678364446507,7.822817888515869e-05,-,-,-,-
719,0.9806486597204918,5.3801645522970786e-05,-,-,-,-
720,0.9820574869098674,4.3389838029964576e-05,-,-,-,-
721,0.9790975811187551,6.392993853153124e-05,-,-,-,-
722,0.9774841026865296,8.323231269677355e-05,-,-,-,-
723,0.9753531415220145,9.702054226807558e-05,-,-,-,-
724,0.9761653170393282,9.705338531555504e-05,-,-,-,-
725,0.9781477271868787,6.559940633087339e-05,-,-,-,-
726,0.978157448751928,6.884298516607504e-05,-,-,-,-
727,0.9757017527693423,7.787213555922921e-05,-,-,-,-
728,0.9710079477801234,0.0001071517664589284,-,-,-,-
729,0.9760276404782462,7.961962772300778e-05,-,-,-,-
730,0.980005766395774,5.5539368640357286e-05,-,-,-,-
731,0.9821844545321856,4.1121713696325944e-05,-,-,-,-
732,0.9788495654439031,6.270088201937894e-05,-,-,-,-
733,0.9783674970330555,7.321830606166202e-05,-,-,-,-
734,0.9762719277069168,8.378407985055437e-05,-,-,-,-
735,0.9767591104834134,7.653453279339325e-05,-,-,-,-
736,0.9780106859509888,6.398927751892074e-05,-,-,-,-
737,0.9815481073826757,4.946466398614291e-05,-,-,-,-
738,0.9804371951908678,5.430628316753855e-05,-,-,-,-
739,0.9759935064827048,6.615886786134556e-05,-,-,-,-
740,0.9807208702687238,4.807822176140526e-05,-,-,-,-
741,0.9841745529485786,3.559181824664762e-05,-,-,-,-
742,0.9855787914997268,2.86471535364252e-05,-,-,-,-
743,0.9835314774377779,3.598571182249967e-05,-,-,-,-
744,0.9807136187188779,4.94464716772442e-05,-,-,-,-
745,0.980724744571125,6.00709761236193e-05,-,-,-,-
746,0.9818463983124659,5.365805540528133e-05,-,-,-,-
747,0.9826684028150732,4.341755401148165e-05,-,-,-,-
748,0.986640697155192,3.136191825047686e-05,-,-,-,-
749,0.9862659236602731,3.191698381298721e-05,-,-,-,-
750,0.9813138864635047,4.7790066722583325e-05,-,-,-,-
751,0.9844936186565535,3.772551072736304e-05,-,-,-,-
752,0.9885658327514633,2.177245218179592e-05,-,-,-,-
753,0.9892989748831206,1.9749992688678122e-05,-,-,-,-
754,0.9873368121001364,2.6815902314709668e-05,-,-,-,-
755,0.9862124400566749,3.3193658149648616e-05,-,-,-,-
756,0.9864471605711411,3.608620045766875e-05,-,-,-,-
757,0.9866227328257049,3.270306134297881e-05,-,-,-,-
758,0.9871318779321331,2.7506742438375092e-05,-,-,-,-
759,0.9890313017975947,2.249955595236151e-05,-,-,-,-
760,0.9882663480669986,3.0014914891715302e-05,-,-,-,-
761,0.982763694953701,4.779751563921047e-05,-,-,-,-
762,0.9859277361895943,3.460854942782629e-05,-,-,-,-
763,0.9901822128039889,1.7151344889040797e-05,-,-,-,-
764,0.9906034786902044,1.6890539897215672e-05,-,-,-,-
765,0.9890561782378257,2.4124947249429104e-05,-,-,-,-
766,0.988914764988603,2.4149489312596723e-05,-,-,-,-
767,0.9890729992438172,2.489100028294599e-05,-,-,-,-
768,0.9893864000822283,2.2990274669231412e-05,-,-,-,-
769,0.9895351495731215,2.0135827873155923e-05,-,-,-,-
770,0.9630890597898275,0.00020133837508371644,-,-,-,-
771,0.9535077943610817,0.0003065559600039694,-,-,-,-
772,0.9609739764161844,0.00024968045695529485,-,-,-,-
773,0.9634921791756111,0.00018532902796426065,-,-,-,-
774,0.9690501335850559,0.00014887689533907582,-,-,-,-
775,0.9712191612976916,0.00011587237007693221,-,-,-,-
776,0.9774542247859347,7.564906660733946e-05,-,-,-,-
777,0.9776479667887014,8.262840669970837e-05,-,-,-,-
778,0.9750124511707756,8.791202714360698e-05,-,-,-,-
779,0.9703589997724527,0.0001358642434177611,-,-,-,-
780,0.9699109927611357,0.00013525509004575303,-,-,-,-
781,0.969510225734179,0.00012309725284804352,-,-,-,-
782,0.9676039796559402,0.0001468809320764396,-,-,-,-
783,0.9711731088885482,0.00014176959622814978,-,-,-,-
784,0.9725312295474102,0.00013129222215893182,-,-,-,-
785,0.9737836051717845,0.00012037003694981421,-,-,-,-
786,0.9807277416439828,7.030244396224677e-05,-,-,-,-
787,0.9825012438617676,5.45448670566172e-05,-,-,-,-
788,0.9783703890530949,9.846302984535279e-05,-,-,-,-
789,0.9751467700399777,0.00012901335272797902,-,-,-,-
790,0.97149997826657,0.00016131787940330223,-,-,-,-
791,0.9700708579653506,0.00019142888420963712,-,-,-,-
792,0.979750808951726,6.114203529897515e-05,-,-,-,-
793,0.9753366233885279,8.413658294665099e-05,-,-,-,-
794,0.9777973254608654,7.447996189037577e-05,-,-,-,-
795,0.9804729608407831,6.708426080351563e-05,-,-,-,-
796,0.9809292237631417,5.744119263802476e-05,-,-,-,-
797,0.9863456957906053,3.7109517518502695e-05,-,-,-,-
798,0.9872708032582549,3.186838810230497e-05,-,-,-,-
799,0.9856552984565496,4.6485919867728415e-05,-,-,-,-
800,0.9798820513265282,7.702110044909535e-05,-,-,-,-
801,0.9766190322081676,0.00010966860991012149,-,-,-,-
802,0.9783398520912504,8.338408348020494e-05,-,-,-,-
803,0.9798719408254388,5.9559745604685845e-05,-,-,-,-
804,0.9761094858602416,8.025649866410491e-05,-,-,-,-
805,0.9795377604067032,6.7466311550789e-05,-,-,-,-
806,0.9813062538396523,6.028953462907019e-05,-,-,-,-
807,0.9830095727397902,5.338968096773918e-05,-,-,-,-
808,0.9862591923897955,3.40689908303216e-05,-,-,-,-
809,0.9867161009171106,3.360122687228256e-05,-,-,-,-
810,0.9848806972763893,4.752791840438304e-05,-,-,-,-
811,0.9806442672221882,8.204574860374391e-05,-,-,-,-
812,0.9756814657324819,0.00010376166839266629,-,-,-,-
813,0.9761844262830058,9.555229425165432e-05,-,-,-,-
814,0.9818310527697853,6.002225917960113e-05,-,-,-,-
815,0.9759789763668819,0.00011963194362880462,-,-,-,-
816,0.979591437658646,7.8647469326355e-05,-,-,-,-
817,0.9794419181534385,7.214028791422646e-05,-,-,-,-
818,0.9824079795673057,5.799821178169465e-05,-,-,-,-
819,0.9853742194390207,4.292732394806549e-05,-,-,-,-
820,0.9859011891328672,4.205333411110408e-05,-,-,-,-
821,0.9828896042712926,6.333409167228565e-05,-,-,-,-
822,0.9804282706525885,8.713339797960079e-05,-,-,-,-
823,0.9790284778972568,9.605937518355063e-05,-,-,-,-
824,0.9784466535159742,9.410895335642603e-05,-,-,-,-
825,0.981469985448089,6.525935930628977e-05,-,-,-,-
826,0.9774906977784666,9.611151178029238e-05,-,-,-,-
827,0.9786691889807346,0.0001106032800250271,-,-,-,-
828,0.9813527824008673,7.13503021493573e-05,-,-,-,-
829,0.9831867777900887,6.70753469967606e-05,-,-,-,-
830,0.986171070933931,4.8832065534977635e-05,-,-,-,-
831,0.9864755573769607,3.8988387491725664e-05,-,-,-,-
